id,user,timestamp,commentText
UgisfrJb9QnTiXgCoAEC,MrTrenchcoatguy,1504484992116,"""Way back when we were frogs..."" 
Some of us still are, professor. :)"
Ugh8Z_AXKI_1rngCoAEC,天照,1504484992128,We were talking about the modern proliferation of music and it's meaning and now we've been flung back to 2014? What's happening?
Ugi3-rFDriIXJXgCoAEC,Jesse White,1504484992139,"ppl with ""ADHD"" were the ones who noticed the gorilla curtain and the missing player."
UghRC6KvftED73gCoAEC,Giancarlo Niccolai,1504484992150,"Professor, adding the bibliography to the video description would be useful."
Ugg3giQ_K6nT8HgCoAEC,s vanner,1504484992160,I perceive myself through my head because I am primarily visual and then auditory - almost ignorant to my other senses.
Ugg095kZ0cH6K3gCoAEC,thekangarooboxer,1504484992170,"the last 1/4 of this video really touched on the ancient ideas of where the mind is. there was a reason that a Samurai would commit seppuku, by murdering his mind, and bleeding out his soul, through disemboweling his abdomen."
Ugg2VcG9VDpTdHgCoAEC,Holly Lindquist,1504484992180,I don't really think he sounds that much like Kermit the Frog. Gets to 57:53  - Okay. Maybe he sounds a little bit like Kermit the Frog.
UghG8ki1RrQDIXgCoAEC,Mark Walters,1504484992197,31:25 but clear GameBoys were all the rage when they came out. Although your point makes me interested in the sales figures for how the Clear Gameboy sold against other colors.
Ugjua-ULx88S0ngCoAEC,Mark Walters,1504484992206,"I wonder if the statistics are different for people that watch the gorilla video, vs if they were to see the experiment live"
UgiMW4OrAwmFSXgCoAEC,Emmanuelle Fiore,1504484992219,"Hi Professor, the link for the writing aid you sent via Patreon did not work for me.  Would love to try it. Possible to access elsewhere?  Cheers to you!"
UggBZysbexgux3gCoAEC,Mark Walters,1504484992230,"Different camera angle for this lecture? Everything seems darker, and I don't mean figuratively"
UggNi-7JlA_1XngCoAEC,Elude Stalwart,1504484992242,55:50 Thank you!
UghEDbCmFszD0ngCoAEC,Annyonny,1504484992254,What is Peterson's IQ? I'm guessing... 141.
Uggi0AKxF6nGs3gCoAEC,Habib Alamin,1504484992276,"First, he can't pronounce this complex term, then he reveals he's written a fan letter to a scientist (two fan letters!). He's just become a lot more relatable.

I watched the 2016 lectures, then started going through 2015, but I really thought there's probably nothing to be gained by repeating the lectures for 2014; I guess I was wrong."
UghfrOH8pn1mxXgCoAEC,TGjazz,1504484992289,How can there be more connections in the brain than subatomic particles in the universe?
Ugg5JGF1F1NFGXgCoAEC,stickexjr,1504484992306,1:09:39 basically summarizes his discussions with Sam Harris
UggGBiCbAGGJk3gCoAEC,Leopard-King,1504484992317,"Panspermia is such a silly theory even if it is true.  It is just a transposition of the first problem. HOW DID LIFE ARISE?  That is like your kids asking where babies came from?  You don't tell your kids it is sex, so you say it came form the stork.  

OKAY WELL WHERE DID THE STORK GET THE BABY?  

Well the storks had sex, made the baby, and gave it to your parents!  Just tell your kids you had sex for crying out loud.

DNA is a design.  God made us.  Just accept it."
UgiU4kme_iCPgngCoAEC,Nick Good,1504484992335,"Implied metric modulation I mean . Put simply , you can hear two different tempos (tempi? Lol) depending on which rhythmic line you follow."
UggwnILxWZsYhngCoAEC,Nick Good,1504484992345,Hi Jordan. I think you'd be interested in the sonic equivalent to the multiple ways of seeing visual information. Perhaps you've heard of metric modulation. Thanks for the videos. I've been absorbing as much as I can.
UgifUeoU7SMFWngCoAEC,mr1001nights,1504485000511,"Hey Peterson,  the Soviet Union leadership also called itself ""democratic"" (not just ""marxist"" or ""socialist""). Why don't you also say that it's ""arrogant"" to claim that the Soviet Union wasn't really democratic?"
UgiP5h1tpwW4oHgCoAEC,Izidor Kazimír,1504485000522,MAYBE it's not a 2014 lecture. Maybe Professor Peterson just wants to introduce a little chaos to the order of his uploads.
UggL0TlHNaRA-XgCoAEC,skatejam7,1504485000533,"i'm not gonna lie, i found parts of this terrifying hahaha"
UginzlaN0H3si3gCoAEC,V3RBAL,1504485000542,Does anyone know if the experiment he comments on at the end has been uploaded to Ytoube? id like to see it.
UgisLABsW_Ki_XgCoAEC,Alex Seldon,1504485000554,"The monkey business video is cool. If I've got this right, It shows that quite unusual things can go unnoticed by the viewer who is tasked to watching the players pass the ball, but only so long as the unusual things are ignored by the players instead of raising some sort of social signal or alarm, thereby breaking the viewer's concentration away from the task. I wonder, because the players do not react to the gorilla walking on and chest beating, the curtain changing colour, or the player walking off, as you would expect if any or all of those things were to actually happen, doesn't that puts those events in the group of things that are 'not important, not dangerous, etc' and so can be ignored in this case because the events do not interfere with the task driven goal of the viewer?"
UghvHJIDqNIj5XgCoAEC,John Evans,1504485000559,Citing sources... hmmmm...
UgjeeKF7CsXdzngCoAEC,rapid reptile,1504485000573,back when we were frogs...
UghcJ788rq5CZngCoAEC,LCD M,1504485000585,"Professor Peterson, i posted this on your previous lecture, I will post it again in the hopes that you will read it one day (I really think it's important).

 I respect your work a lot, but you've been saying something that is not accurate.
You said the majority of the wealth always accumulate in the hands of a few, this is of course true when it comes to money and nominal value of assets, or when it comes to totalitarian regimes, but is definitely not true when it comes to free market capitalism (hence why so many have been lifted out of poverty in a system that more or less resembles free market capitalism).

But in a free market economy the wealth accumulated by the top is just a small fraction of the wealth outputted from them to the world.
Meaning, the top 1-10% do not own the majority of the cars, food, clothes, furniture, mobile phones, computers, etc... Those things (the wealth) is owned by the people, the top 1% only have the stocks of some of the companies producing all this wealth but not the wealth itself, and a lot of those companies are divided in shares that are owned by the people. 

I just would like to point that out, because the way you say it makes it sound completely unfair and as if there was a problem that needed solving, which is absolutely not the case, the problem has been solved and the solution is free market capitalism."
UghM5OP63dMt7ngCoAEC,Caleb Ebers,1504485000604,And that's that.
Ugi60gxp4U_GS3gCoAEC,truthseeker104,1504485000607,"Does anybody else question the validity of the Gorilla experiment? Obviously it is true within the context of the particular experiment but it doesn't represent a ""real world"" scenario in that people are watching it sitting down in a chair or whatever, so they are not physiologically primed for action and are not anticipating any threat from the environment. It makes no sense that somebody in the Jungle (say) would only be paying attention to their desired action and be oblivious to the predator creeping up on them. It would be interesting to see a more realistic version of the experiment. Also one way of validating or disproving the authenticity of the experiment would be to create something similar and then use hypnotic regression in somnambulism to ascertain whether those who didn't see the anomalous information were actually aware of it subconsciously. I just think it is a bit premature to assume that the conclusion of the experiment is valid without further investigation."
UgjSw71IDaxki3gCoAEC,4 Eyed Animation,1504485000618,please hold the applause till the final victory
UggJJHZ3tzZEaXgCoAEC,Carter Cole,1504485000622,33:00 i can fix it because im a programmer and like electronics :)
UggdEVtd5qYpRngCoAEC,Yuge Caulk,1504485000632,"set up your own online university mr. peterson. You can easily have 100,000 students."
UghhiCt4mCjioXgCoAEC,The Symphony of Science,1504485000644,click click :D
UgjjBhRm18PbBngCoAEC,TopHatKitty,1504485000656,What happened to the way you were filming it? Could tell us in the description.
Ugjyv4mJ-4WbPngCoAEC,R M,1504485000666,I was wondering when Bart Simpson's nemesis will show up!
UghC3EdCqwhKdHgCoAEC,Jeremy Salinas,1504485000669,These are wonderful lectures.
UgjIGGx3-PodTXgCoAEC,Dr. Kidd,1504485000680,Hey Dr. Peterson! will that series on the bible be made available online? I would love to get a chance to watch it.
UghxtNMXeqjrGHgCoAEC,Brian Sterle,1504485000693,What's with the camera work in this one? Did your camera guys call in sick?
UghUak61uPRZaXgCoAEC,Trevor Phillips,1504485000713,"It's pretty sad that I pay ridiculously high university tuition to hear pro-Marxist drivel all day, but at least I can come to this YouTube channel and get a proper education in my free time!"
Ugj-hh7QdRCgq3gCoAEC,Jango32,1504485010529,This is the 2014 personality lecture.
UghX5_HMXBsiqngCoAEC,Brian Sterle,1504485010549,Sorting myself out a little each day
UggU8kNF-JbAKngCoAEC,Youtubemusica,1504485010560,"Oh boy I just finished lecture 14 and this pops up! Thank you very much for posting these, Mr. Peterson. I love your work and you are truly changing the way I view life."
