id,user,timestamp,commentText
UgzSZUEvwcK6xSFPQtB4AaABAg,Wayne Marion,1516503764365,"The large majority of Christians have no idea 'what the motif of the flood means', it was always taught that the bible is to be taken literally."
Ugz8E_nE7y8DFpaX0Yh4AaABAg,Joseph Victory,1516503769786,"No wonder the SJW''s hate peterson. At 37:00 he introduces a methodology for the proper analysis of injection of justice.

He says ""if the world is taking too much from you, you start to get resentful"".

This does provide some justification for SJW's but in doing so it criticizes their existence. They give an existential threat to the order. There must be something else. 

Think about how profound that is. What a framework for interpreting reality. 

""if you CAN convince people to be resentful of reality, how do we remove tyranny without disrupting order WHILE protecting free speech?""

OR 

""How to solve the problem of resentfulness, what structure must be put in place that resentments can be properly dealt with so that people do not sacrifice truth and order in their virtuous path against Tyranny""

From my perspective, there is no sure answer. 

But we need to provide a method of analysis that runs counter to 'critical theory' or its ilk. It needs to be taught alongside critical theory. The dangers of critical theory unhinged need to be made common knowledge and believed. And the problem of 'too much faith in patriarchal order' importantly considered in relation. 

And BOTH need to be integrated in these 'social justice' courses (that are sorely lacking in Yang in every way). Justice requires it to be critical of itself and the world, but also far more trusting as a basis upon which to form the criticisms. The purpose of the criticisms is not ever to bring down the system. Because that is our death. But to get the system to have a better mechanism of self correction. 

Part of this is properly defining the scope of personal responsibility, and the balancing realities of our nature. The kind that if we misinterpret that send us wildly off course in our phenomenological reality.

So far the only path i can see is truly by making the kind of understanding of Peterson common place. So common that just as people now consider things in relationship to justice for 'all' or their impression in relation to post modern interests. They need to consider things also in relation to the beauty, importance and true meaning and value of the current 'patriarchy'."
Ugw8poF46Je1DP9gXKd4AaABAg,missclarestube,1516503769789,1:26:55 👏
UgxSXJzRDBx43_p2EV94AaABAg,missclarestube,1516503769794,"I listen to Jordan Peterson. I listen to others. I read books. 

Every so often the words of others make me think about my own experiences of the past and I presume these are the ones the need my immediate attention so I pause what ever it is I am doing and let them flow and ask myself  questions until the thoughts subside and I have moved a step forward. 

Continue."
UgwhaknvIJcrQubCFmd4AaABAg,Mr. Cutting,1516503769800,"Jordan Peterson is a closet Christian who wishes he could believe and maybe he did at one point, I think the bible verse the would best apply is: And said, Verily I say unto you, Except ye be converted, and become as little children, ye shall not enter into the kingdom of heaven."
Ugxoy2oAHT1Z-IqNc494AaABAg,Keith,1516503769810,"I wanned to sent money I got for holydays on mushrooms to help me sort my head out, but then I stumbled upon these series and man, it's a trip of ti's own. I don't like to watch them, 'couse opening your eyes is painful, especially when you have to put some efford in to it, but I don't think there's a way back out of it.
I'm in for the ride, captain Peterson!"
Ugw2COi7KKGFrbP4JMB4AaABAg,Dave Little,1516503769812,"Now, that’s what I call an extrapolation."
UgwzefO2MKXjO3FAMP14AaABAg,NouveauScript,1516503769820,"So all is one and one is all, possibly 2:29:56"
Ugz-ds6fcFE-eSXKhCJ4AaABAg,mansionamker1,1516503769823,"Is there VALUE in Choosing the  MOST BAD OPTION? 
IE. Is it valuable to you to let the Dragon Eat You and In like Men in Black - Slay it from the INSIDE OUT.  I expect this is possible and I expect it is better and more Growth will come from such. Or is it simply stupid and delusional?"
UgzlfK2cXukzIvrcbN54AaABAg,mansionamker1,1516503769828,The bity link on the video  to Support this channel http://www.Patreon.com/jordanbpeterson fails - so here is the actual link - Good Day
UgzpBEpKitvO1hbTsVZ4AaABAg,cameron bolten,1516503769835,They will make a movie about this man.
UgxZYZQlqtis0Ue6Kd94AaABAg,Eraj Ismatulloev,1513825369840,Thank You!
UgzxU6CufZdwxO4TXLV4AaABAg,ChronicDreamer1st,1513825369848,"Just FYI, regurgitating catchphrases and unironically calling everyone ""bucko"" in the comment sections is really cringeworthy and obnoxious."
Ugx30Npz1k7PvRAhGp94AaABAg,Joel Falla,1513825369857,I wonder what would happen if David Bentley Hart and Jordan Peterson were sat in the same room and were required to talk to one another about God.
UgxQC5CQouheqeh-qxB4AaABAg,friendlyFriend,1513825369860,the first question and its answer at the end was very excellent! also excellent lecture
UgyY2gqawXtpqF5AmiJ4AaABAg,Dayle Clarke,1513825369869,I don’t think Elmore Leonard or Stephen King write in the same way as Jordan Peterson ha ha
Ugx7lkxAUhGU6olibqN4AaABAg,pdxeddie1111,1513825369873,I'd hate this guy as my psychologist
Ugz8VyTP-QocUUIXEkZ4AaABAg,H.J.W,1513825369881,57:05 damn that was funny
UgzosGTIuDZRxUbAWFN4AaABAg,David George,1513825369886,Brilliant! Thank you Jordan Peterson.
UgxaCGnx9uGHI3JAeb14AaABAg,Robert Mancuso,1513825369894,This is one of the best lectures I have ever witnessed. Color me impressed. Oh my God yes.
UgyjY6azIQc9XRN15KZ4AaABAg,dek,1513825369902,"So, hell is a metaphor which lives in our mind by the rules of the universe?"
UgwlP2vgQFMMHub0hxd4AaABAg,TommyTom,1513825372512,This lecture is the hardest one to hear
UgxE6CYXJtTPgosW_ph4AaABAg,Knees,1513825372520,"I'd be curious to hear what Peterson thinks of ""Uriel's Machine"" by Christopher Knight and Robert Lomas. It might be in the realm of ""pseudoscience"" by most people's standards, but its still interesting, if a little too speculative."
UgwK1oboX5lyBCVD7GB4AaABAg,Lone Wolf,1513825372527,me-r-cha-eh-ah eh-lee-ah-deh
UgwfBZvyybGauZN8J4p4AaABAg,Ryan V B,1513825372534,Listening to this with 8 Hour Deep Sleep Music: YouTube video in the background is bliss.
UgwSqYhzm15thrTtPvV4AaABAg,pongo d,1513825372541,1:43:02.   Cool
Ugz_EWhLRckxCIv6uyx4AaABAg,molchlurch,1513825372550,"""one manageable snake is better than a multiheaded hydra""

That's what she said."
UgwVNHBTNYJEVlvN6yZ4AaABAg,T Clark,1513825372556,"Not sure I can take much more of this...it's like getting punched by a heavyweight fighter.  And I'm a 5 yr old....
Whoever those 169 thumbs down ppl are...man, I just don't know.  I realize the backlash against JBP is there: he's an alt-right cult leader, etc...I just cannot wrap around the sheer & utter stupidity of a position like that."
Ugzv0PoJspubs-jBFtN4AaABAg,Craig Rogers,1513825372564,"Satan has done a great job of blinding brainwashing mankind, from birth to the grave, full of lies and misleading information.. The school systems are nothing but Indoctrination chambers designed by the elite to keep the truth from the masses.  1 Cor 1:18v.For the speech about the torture stake* is foolishness to those who are perishing,+ but to us who are being saved, it is God’s power.+ 19  For it is written: “I will make the wisdom of the wise men perish, and the intelligence of the intellectuals I will reject.”*+ 20  Where is the wise man? Where is the scribe?* Where is the debater of this system of things?* Has not God made the wisdom of the world foolish? 21  For since, in the wisdom of God, the world did not get to know God+ through its wisdom,+ God was pleased through the foolishness+ of what is preached to save those believing."
Ugxdf1DbTo8Wek-c9SB4AaABAg,Craig Rogers,1513825372571,"Look! Its not a story,,, its a real account and it was not meant as a psychology lesson!.. Jesus believed in the flood. Matt 24:36 “Concerning that day and hour nobody knows,+ neither the angels of the heavens nor the Son, but only the Father.+ 37  For just as the days of Noah were,+ so the presence* of the Son of man will be.+ 38  For as they were in those days before the Flood, eating and drinking, men marrying and women being given in marriage, until the day that Noah entered into the ark,+ 39  and they took no note until the Flood came and swept them all away,+ so the presence of the Son of man will be."
Ugx8tllNhgpX13iPu6B4AaABAg,Nick,1511233372576,"1:21:28 ""You've all probably watched Pinocchio, and one of the things that's really cool is how he saves his father from the underworld"""
UgyNW4P7lKRruuKdm8d4AaABAg,WISE ARCADIAN,1511233372584,"Don’t build a city in a flood zone. Or else, Mother Nature will sort you out."
Ugx8FUK1Xkj2NFegOOB4AaABAg,Ignore This Comment,1511233372589,"As Christian I'm glad to say you bring a whole new aspect to my belief and I can't help but thank you and share this beautiful wisdom with all I can. 

It is also great to have even more ways to explain how fundamentally wrong these post modernists are in their theory"
UgyLrmuK3MPO6RUnJCV4AaABAg,Jovan Fonte,1511233372595,"Pinocchio the puppet as Geppetto's abstract ideal, his desire for a son, that would make his wishfulness sensible and gives the story metaphorical coherence I guess"
UgxPm67yc4XJ525QOV14AaABAg,Effram G,1511233372601,"2 hours and 45 mins of pleasantries....?  What is the point of this lecture?   Can someone explain his thesis in a paragraph or less?  Or is it that flood myths tell us a lot about ourselves and we can learn from them..?  Cuz that’s a pretty lame argument...  he basically shows us that flood myths are just that, “myths”.  He mentions glacial lake Missoula.  To ancient civilizations,  floods were attributed to Devine intervention.  They seemed catastrophic.  Even in today’s world, they can still be that... look at Houston, TX.  Yet we totally understand them and their causes.  We know full well why they happen.  What is your point guy???"
UgxkhhooJP6QW44IjmF4AaABAg,Drew Boothe,1511233372607,"I've got it, Dr. Peterson. The Holy Spirit is Jung's synchronicity. Follow me:

Luke 3:22
and the Holy Spirit descended on him in bodily form, like a dove; and a voice came from heaven, “You are my beloved Son; with you I am well pleased.”

From https://www.huffingtonpost.com/entry/7-signs-from-the-universe-that-confirm-youre-in-alignment_us_58427d2ce4b0cf3f645589fd
7 Signs from the Universe that Confirm You're in Alignment
When you're following your intuition only acting on what feels truly aligned in your business and in your life, you inevitably start receiving signs and nods from the Universe confirming you're on the right track. 

It can be incredibly supportive when you learn to recognize these signs rather than dismissing them as pure coincidence.

It all fits...

(44) Jesus said, ""Whoever blasphemes against the father will be forgiven, and whoever blasphemes against the son will be forgiven, but whoever blasphemes against the holy spirit will not be forgiven either on earth or in heaven."""
UgwMvahSqMdC2nigEsZ4AaABAg,Drew Boothe,1511233372616,"Dr. Peterson, you mentioned that you didn't quite understand the blasphemy against the Holy Spirit, and what that was all about, and I've read something a little more detailed in the Gnostic texts:

(44) Jesus said, ""Whoever blasphemes against the father will be forgiven, and whoever blasphemes against the son will be forgiven, but whoever blasphemes against the holy spirit will not be forgiven either on earth or in heaven.""

http://gnosis.org/naghamm/gthlamb.html

Thought this might help clarify things. I have a perspective on it that Truth is the Father, Love is the Mother, or Holy Spirit, and the Child is Will. Perhaps, whoever blasphemes against Love is committing the worst of the transgressions? I don't know."
Ugw6WhjmnfXVPnXHuoV4AaABAg,Marcus Brown,1511233372626,I had a thought about this whole series. He is laying out the metaphysical elements of our scientifically enlightened society. The Scientific Method and the practice of it in earnest have created the structure needed. But i think what Peterson is laying out is creating a connection needed for the common person to really attach themselves to.
UgxOzxcgduD717QfSIJ4AaABAg,A N,1511233372631,Anyone know the name of the painting at 1:45:22?
UgyUYlcchj4pTtEy-XN4AaABAg,scott edgar,1511233372637,underlying unity of consciousness sums it up perfectly from my own personal experience. The perfect flowering from a point that is everywhere if that makes any sense.
UgxskN7y_rHJWo3wK1V4AaABAg,Joshualacruz,1511233372644,"I love how Mr. Jordan quotes the great philosophers of our time so smoothly every now and then, you almost don't notice it. You've got to have a pretty high IQ to notice them anyways.

Just a nice example:
1:08:20 ""You ain't got the answers"" ~ Kanye West ♥"
UgztzaOYlEFYSVwugyp4AaABAg,Alex Maier,1511233374472,"""you can put yourself in-formation with information"" Whoooooooa!"
Ugy_F2SgjpeLqTuvJ-d4AaABAg,JoaoG R,1511233374476,that awful feeling when you are procrastinating watching a Jordan Peterson vid
UgyoYkNFpJ0srul0Xkt4AaABAg,FullChicken44,1511233374481,I like how he can drink water in the middle of a sentence and keep going without repeating the last word he said.  :)
UgwinW4oAlJeP1_SZfx4AaABAg,oldtemberfury,1511233374488,"1:25:59 I think this is really important and goes against Peterson's general advice of acting as if everything is meaningful. If you're doing things right, almost everything is irrelevant. Although to be fair, you're helped along quite a bit by the limitations of your senses."
Ugx-YqNxksard4bs9sh4AaABAg,Amigo Delaindia,1511233374494,Is there something like this for hindu mythology? Theres a lot to interprete!
UgwubvenUbxr2mxtOdN4AaABAg,kagi95,1511233374499,"""In a relationship assume stupidity before malevalence...."" god damn it, this is exactly one of the principles I had come up with in my previous relationship and it's awesome to see it confirmed by him!"
Ugy-WBqRC6Vyx0k1Y5V4AaABAg,Vinay Pratap,1511233374503,"This question for Dr Peterson.

What if I don't want to go anywhere, and I am not bitter about my current position? Others are, but I am not. Even my loved ones are, but I am not. I know people care for me, and I respect them for that,  but I am OK if I don't achieve anything. I just need intellectual satisfaction, and I know its painful for my wife, my child, my mother and my sisters, but I am not actually moved by that. 

Am I wrong? Because if I am, then its painful."
UgyQOq0IPCuRCd_cYTJ4AaABAg,Sezi Mik,1511233374509,so do the stories we make based on the structures prove that we are self conscious creatures?
Ugwbg9DzS0PjE2NJlRN4AaABAg,pacnite,1511233374512,Literally cleaning my room as listening to this
Ugx1V0aT1YsO9_MIiqR4AaABAg,Hotep Anthony,1511233374518,"...Did Jordan Peterson just say New Orleans is in Mississippi?

I guess anyone can teach at Harvard these days..."
UgxvzQyQyrrZ1_AVikd4AaABAg,Kate Marsh,1511233374525,"I am currently reading David Allens 'Getting Things Done'. The similarities between his 'Horizons' and Petersons 'Maps of Meaning' hierarchy, presented here, have me quite reassured of both their efficacy."
UgxwXiFAAh2JkFHj53B4AaABAg,William Riverdale,1511233374530,40:56
UgxjyhcPry2QsmeXUB54AaABAg,Green Deane,1511233374534,"About the pianist... music moves you through time. What hear now is is now but it is in the context of what you just heard so it is now but in relationship to the past. And, those tell you what is coming. So to a person without short term memory music actually creates a time structure that is built into it which they experience."
UgzmEv_v5mNMoaDlWzh4AaABAg,John Champagne,1511233374540,"~1:55:00 Katrina disaster as a social construct. This is what people mean (some people) when they say such-and-such is a social construct. Katrina was a disaster because corruption and inattention to civil society created conditions that ensured that the storm would wreak the city. We create the conditions that invite disaster.

People in ancient times could see that their suffering was related to the fact that they were not living in the right way and God was inflicting His punishment.

We are neglecting basic moral precepts and through that neglect are inviting collapse of civilization. Political philosophers say share natural wealth. We can look back hundreds of years and find this message repeats. But we do not listen. We do not require that industries pay money to the people when they put pollution or deplete resources. So harmful practices remain profitable to industry. We cannot expect a good outcome when we allow harmful practices to be profitable.

Natural law requires respect of PUBLIC property rights, too:
gaiabrain.blogspot.com/2011/04/natural-law-requires-respect-of-public.html

Systemic flaws are not reported:
gaiabrain.blogspot.com/2011/08/systemic-flaws-are-not-reported.html"
UgzvHcumdW-RhMvIonh4AaABAg,Sally Porch,1511233374544,I'm an artist and listen to Jordan Peterson's lectures while I paint. This afternoon I finished my painting before the lecture was over but I couldn't pull myself away; I sat down and clicked on the full screen. Now it's seven o'clock and preparations for dinner have not begun yet. I don't mind a bit - my mind has had plenty to chew on! Thank you for putting these brilliant lectures on YouTube.
Ugwpg1sDzfki6pIqAId4AaABAg,janissaryJames,1511233374549,"INFORMATION GENERATION
IN FORMATION WITH THE INFORMATION"
Ugx67M8FPq2U5Z4xbjl4AaABAg,Jacob Butner,1511233374554,"""Run set of microroutines.""
XD"
UgxBKH6OgRkL1JijHax4AaABAg,Rawmackaw2018,1508554974560,Just discovered this guy a week ago and am already a fan.
UgzIgCYlUW8qOO3TQQd4AaABAg,Rob Sinclaire,1508554974564,"Besides, its not as if these stories/parables are in anyway necessary for 'the getting of Wisdom' - and what thinking person cannot see the fraudulent use of Metaphors the Religionists/Super Naturalists resort to in place of Fact & Truth (strong pre-requisites for Wisdom surely!)...?"
UgwcEE1pPf8LTcZojep4AaABAg,Rob Sinclaire,1508554974570,"I am more interested in the effects of the discovery/translation of the 'Epic of Gilgamesh' (a story of 'The Flood' which pre-dates the Biblical version - in Mesopotamia c. 2100 BCE) has had upon the Religious sensibilities of those still clinging to such, beliefs. For that matter, consider the Real Life stories of Galileo or Giordano Bruno instead! Each of whom managed to bequeath such Gifts to Humanity in Spite of their Persecution - by the very Leading Authority and Genetic Link to you know who himself!"
Ugy473rMoUYjh4hA1JN4AaABAg,Jonathan Valle,1508554980706,This had probably the Most Inportant Q & A I have ever heard.
Ugyh-Wyi7ItOGcV3V-N4AaABAg,kleec0203,1508554980712,Half hour in and I'm amazed.
UgwDbXHRrLzautse7C94AaABAg,J M,1508554980718,Parts of this were so relevant to me that it was uncomfortable. Thanks Dr. Peterson.
UgzXYSMpa91oHNhvwh14AaABAg,Eric Muccino,1508554980724,JPB bless
UgxJaFeQA9e0mUpfG2h4AaABAg,Lorenzo Fitzgerald,1508554980730,Dr. Peterson's idea of creating an online university or education system is brilliant and creative.  It's something that would solve many issues and would help make society as a whole much more productive.  He's a genienus!!!
UgzyYA_kHLAh-YLkZH14AaABAg,Spenser Bryant,1508554980737,"""Out of the walled garden and into chaos"" this man's one liners are fuckin monstrous."
UgzRoOcJAWKoS-YfXKF4AaABAg,juanlambda27,1508554980742,I love this man more and more with every sentence he utters. I want to be like him when I grow up.
UgyNojLHxOfdFEU0-Ll4AaABAg,Jigoro Kano,1508554980751,If anyone wants a good book on the stock market I recommend Benjamin Graham's Intelligent  Investor as well as Security Analysis for those desiring a more technical explanation.
UgwBdnLAa_sm-kcGoJp4AaABAg,Herman Karsowidjojo,1508554980759,"|| The FLOOD Stories ||

GOOD DAY Everyone,

In Asia, India, Ancient Near East, and Around The World, There Are Many FLOOD Stories .

Are There Any Ancient Documents or Manuscripts, Found, That Those Who Did Them, Were Arrested, By A Divine Legal System ? And PROSECUTED ?

If NOT, What's The Possiblity, That They Are Travelling Free Around, In The GALAXY ? And The Possiblity, That, They ARE Among The 83 non Terrestrial races ? CONSEQUENTLY, In Our Backyard ?



REGARDS, TAKE CARE !"
UgxImrpvdHJpThqloYJ4AaABAg,Deedless Deity,1508554980762,"Most of the time Dr Peterson is just giving credence to things I took a lifetime to figure out but still wasn't sure about. Whether you call this comment arrogance, pretentiousness or bad luck by stumbling upon truth but not integrating it is your call, but the important part is: Finally there is some credible source giving validation to all those things, and offering a few new details. – In any case, never forget: Critique is the motor of improvement. So talk to one another, and listen, and then talk more."
UgyHYhTEUoQQ0wirlkl4AaABAg,Deedless Deity,1508554980770,"24:00 Being extremely pessimistic and at the place where there are only bad options left with only variants different negative outcomes on different ends or towards different people, is highly shit when you're also pathologically altruistic. Then you may not even chose the least bad option for you, but the least bad option for ""the people who matter to you"", which then can result in your personal removal or even suicide, instead of just inconveniencing them for a short time."
UgwQ_ylnDDZo-4JxTXp4AaABAg,Michael Francingues,1508554980775,New Orleanian here. We're in Louisiana. Not Mississippi. Damn Canucks. lol
UgwtIWSFpIYQGe-ED4t4AaABAg,coffe monster,1508554980783,it sucks that 3 smart people milo jordan and ben believe in such nonesense stupid bullshit with 0 evidence. otherwise theyd be almost perfect :(
Ugx_GZVthoiAn-kDk2h4AaABAg,Wolf House,1508554980790,"Funny you should mention houses and entropy. I have plenty of those lofty creative goals but I can't ever catch up because of the entropy of this damn house. It's like just when you think you're close to catching up, you have to start over with what you did 10 years ago because that's rotted away now. I feel like sisyphus with the rock. I fix the house so it doesn't rot into the ground but my soul is rotting because it's boring, uncreative, extremely time consuming and frustrating work. I don't have money to call a plumber."
UgzkP0_a4lZhV8lgyfp4AaABAg,Here We Go Again,1508554980796,Come to New Mexico Dr. Kermit.
UgzNKqFQkOip6-ilLu94AaABAg,Adam Anderson,1508554980802,Is it really clear from the Cain and Abel story that it is better to be Abel? Abel did get his head bashed in by his brother. Maybe he was at least less miserable before that moment.
Ugyxw0v8l60SFKV62_F4AaABAg,Alkimos,1508554980807,"God, I don't know what I love more: the video, the comment section, or cleaning up my room in order to become the first magistrate of the new world after a huge ass but very predictable flood"
UgyprneRFCuG40CAFDF4AaABAg,primpal08,1508554980815,"As far as flood possibilities - https://www.newscientist.com/article/dn25723-massive-ocean-discovered-towards-earths-core/
Great talk as usual - I'm loving the series."
UgybsX01erI9jjZuHSV4AaABAg,Darren Wilkinson,1508554980823,Maybe I've misunderstood something here but we'd best not tell the SJW's that their Dutch Dyke Feminazi storm troopers can literally defeat God!
UgxiYg29DUCrLaGPyoJ4AaABAg,Bone Headed,1508554980828,"Questioning, and then mentally taking apart external structures of society today is what ultimately lead me to JBP, and then Molyneux. Namely political/societal structures. And now internal/personal structures. With the help of JPB...and Orwells writings. And the Kaczynski manifesto for good measure. 

Because of JBP I'm reading Dostoyevsky and Solzhenitsyn. And reading Jung again. I haven't done this sort of thing in a long time. I feel more engaged, and beginning to connect to something greater. Like slowly prying open a third eye."
UgzyIxfUdGEUjMmzm_p4AaABAg,Karl Kohlhase,1505962985078,These stories certainly have deeper layers of meaning than literalistic fundamentalism might suggest. I'm glad Mr. Peterson is encouraging us to dive in for another look into the murky depths and to consider the tragic consequences of our spiritual ignorance.
UgwRbx1lLthc82kvVlR4AaABAg,Keshaw Gajadin,1505962985082,"Fuck me, he is just so fucking good at articulating everything that I cannot explain myself but still have a ""vague"" understanding of. 

Respect."
UgwZ0NHpj6qINKMGfcV4AaABAg,Jzzmus,1505962985084,"There are a lot of you in the comment section did not watch or listen to the lecture... :/

I'm happy you're here though. It means you recognize that truth is being spoken. :)"
Ugzj61gIrTcNPJQ__Yl4AaABAg,Clu Hendrix,1505962985091,"Just for the record, New Orleans is not in the state of Mississippi. It is in Louisiana. But to your point I've often wondered why we don't engineer to exceed. It must come down to money."
UgzwNMZ0WviQveyByvF4AaABAg,Josh Doe,1505962985094,Professor Jordan Peterson! The man with a halo over his head!
Ugz9U38_r0PZEGAMXlt4AaABAg,Derelict Signal,1505962985100,42:20 for an interesting insight into malevolent evil
UgwO_HxlR2rrA0WoEDh4AaABAg,drditup,1505962985105,"I think of Noah as this: You need to be prepared to sacrifice a lot, and if you're clever about it you make won't completely sacrifice your chances in any game in life. Noah saved 2 of each animal, the bare minimum to start over."
UgzbPvFb85kBwxcPhvt4AaABAg,Pineapple Express,1505962985110,Your intro makes me nut every time
Ugyy2XTaEjnv4L-FNqp4AaABAg,Fort Knox,1505962985115,"""Bite-sized"" sent me here 😄 
How about you?"
UgwtFFDUlB-r1Fk4jg94AaABAg,RealtorOnABike,1505962985120,Point of contention. Around 1:56:00.... New Orleans is located in the state of Louisiana. Not Mississippi. Louisiana and New Orleans are LEGENDARY for the corruption both in the State and City Governments. The levee control boards are local appointments and have been seats of graft for a long time.
UgwOduOJNRLj2ksK-jp4AaABAg,James McDonald,1505962985124,"This lecture is hitting home for me in more ways than one. I'm listening to this in Houston while for the rain to stop and the floods to dissipate. The worst that has happened to me is that I couldn't get to work downtown today. On the upside, I had time to clean my room. Luckily, I was able to stock up on food, and I'm not in an area with major flooding. Hopefully the city of Houston will engineer and implement a better solution to the problem of flooding before the next major hurricane hits. My thoughts and prayers go out to the people who have been severely impacted, and I will be helping friends that have been affected in the weeks to come. Stay strong my fellow Houstonians!"
UgyOLdRWt4qC6kiK_5d4AaABAg,Peter Grillet,1505962985130,"Was the question about Dr Peterson's plans for education going forward after a talk about floods intentional? 

What are the thousands of poor quality teachers who have been teaching at mediocre institutions going to do once students move online? How many have been preparing for the flood?"
UgwDQ2dNnFsJrHYK_WJ4AaABAg,Dr Manhattan,1505962985134,"""You can't trust women"" - Jordan B Peterson.  Misogyny confirmed.  Deplatform pls"
Ugxc-JzjScuOT-STE4N4AaABAg,Leon,1505962985139,"""You want to be the one that built the arch when the flood comes..... and the flood is always coming""

Whoa."
UgzoGsthGsk2H2b1Skp4AaABAg,fargoth7,1503284585143,"""Sorted ote"""
UgwYro1RNJcGfq6zLgl4AaABAg,the thinker,1503284585148,"he doesn't meantion it was because of self deceit, that is a very important part!"
Ugw-Mc3oJmR_ZtZX_xN4AaABAg,Jitterbug Cowboy,1503284585153,"I just love how Peterson takes a game like Peek-a-boo and explains how it's a game that shows how reliable the parent can be to the child, whilst temporarily exposing him/her to the existential dread of independence for the first time."
UgwRdgUIH1hEdxnXgql4AaABAg,Driver7,1503284585158,"The psychology of the flood... i immediately thought  of Halo. 
I need Jesus"
Ugzo3e4d8Qa9t4nE6894AaABAg,Will Ofortune,1503284585162,"realizing that something not quite right , is opening doors to help or education in finding proper professional to guide to centre of root cause , by aiming to elimate the possible affects , to the effect. soulition.  thats hard , for anyone  exposing you have  mental issue , stops most , for loss in place of group or judged in gossip , causing depression,  never to return from , as the same person you were ,.  All to express that a human being , that needs a perspective in things that stump you facing understanding the known , reasoning to comprehend answer , or why it is , the way it is.  .  To give complete pat on back , to Doc , Peterson,  , in a ironic life style , standing in one  fight for humanity as whole  being affected , wakes the  freedom of interaction to share  what  you are thinking about to fix , understanding , truth , closure , really a creation to helping each , for positive , not negetive  growth .  your the voice or guide to help by little , makes great , congrats and standing Oh , Dr. Peterson.  you have  in a back wards path , fell off the fight in freedom of speech , to freedom of open discussion of solutions  to yours as others thinking and thoughts , of not quite getting something , let me try explaining , and you let know , One , to One , starts from everyone , in humanity,  whole , freedom of speech , becomes ! freedom to speak , beautiful in right way , becomes only way , expression in speech literay words , liturature,  to reason , meaning , understanding , redefined freedom , give psychology to mass , for mental is source of all , in soulitions , to wisdom , reason why it is , how it becomes , ways to correct , transparency,  illusion becomes reality , . Your life is one , on the person standing for voice in freedom of being , becomes voice humanity needs for professional , heartfelt , opionion , advice , or guidance,  MUCH  APPRECIATED HUMAN IS BEING , HUMAN , HELP OTHERS , HELP SELF , TO CORRECTOR OF SHIP , FROM  SMASHING REEF , PUTTING CAPITAINS  BACK IN HELMS .  LOVE  , WHAT NEEDED , BRINGS WHATS WANTED , DOING RIGHT BUY ALL , RIGHTS  ALL IN  FIX THE FUTURE , FOR THE HUMANITY TURNING POINT FROM RETURNING ,  YOU ARE THE DOOR THAT FREEDOM , SWINGS,  SPEECH , LITURATURE,  PSYCHOLOGY,  EXPRESSING OPENI FORUM FOR EQUAL , ALL , SAME , POSITIVE GROWTH , FORWARDS."
UgyMBpFGPRLQbkDYBOt4AaABAg,JossWainwright,1503284585166,"Just as an idea or proposition for testing...Happiness as the highest aim doesn't have to be silly or misguided or shallow. It involves building an ark of stability in the mind, and along the way individuating and taking care of exigencies and all that."
UgwAHBx3mPn1G45WMWN4AaABAg,Brian,1503284587026,"""When the flood comes, you want to be the guy that built the ark"""
UgxudoWzZaA9H1Qai2F4AaABAg,DunedainRanger,1503284587033,"If you've been following along since part 1, you are now entering hour 13"
UgzTcOzc5mW3tNeLvaN4AaABAg,twominutetips,1503284587040,"One of your BEST lectures on so many counts.  And I LOVE your idea of using Youtube as an online university for ALL.  As a retired person, I STILL want to keep learning, but the costs prevent - except where I find lectures like yours.  I, in turn, pass it on for FREE with my followers in combination with the skills I share.  Its my current ""purpose"".  BRILLIANT and thank you."
UgyVlAMV5YpRWkIT2yN4AaABAg,Marduk son of Ea,1503284587052,"I think there is a reason why there are a bunch of boys asking Professor Peterson about drugs, especially psychedelics. In my estimation, these guys were out there finding the ""meaning of life"" or ""searching for a purpose"" or even ""reinvent themselves"" by doing these drugs or wanting to do these drugs and they stumbled across Professors lectures and their eyes lit up listening to him.

 They found in Professor what they were looking for in those drugs, especially psychedelics that's why they don't ask about cocaine or heroin even though professor talks about it far more than psychedelics. I say all of this with such confidence because I am one of those guys. 

How many of you agree or disagree?"
UgwOsv8spvxvh18QWIN4AaABAg,iamtheweirdestone,1503284587060,https://youtu.be/wNjbasba-Qw?t=42m35s
UgweXNON2dPmVyLKPcN4AaABAg,Nico Enescu,1503284587064,"Thank you for your work and all that you share professor Peterson! I'd like to add a comment regarding Mircea Eliade's work on the history of religions, as told by Eliade himself in the foreword to the Romanian translation of what we know now as ""A history of religious ideas"" (published in 3 volumes, at Payot, Paris in 1976, 1978 and 1983): ""Except few chapters, this book reproduces the essence of the courses on the History of Religions that I thought, from 1933 to 1938, at University of Bucharest, at Ecole des Hautes Etudes in 1946 and 1948 and from 1956 at the Chicago University"" ... that is to say, the books represent a lifetime of study and work (50 years)"
UgzDLGlBcPREoi9eE6B4AaABAg,Christopher Huggins,1503284587110,I can't access the JBP Patreon.  Anyone else?
UgwcRNcZkLPVTv8Foap4AaABAg,mobspeak,1503284587117,The only constant in the universe is change.
UgwQruU4jeM0K8Vaynp4AaABAg,Gabriel's Movies,1503284587124,2:21:35
