id,user,timestamp,commentText
Ugy3TkvFzqVvYgcqoG94AaABAg,dvdeie,1524279707176,I found this part very amusing 2:02:01
UgznK5kJAHYSyKp9SNJ4AaABAg,Zombie Returns,1524279707182,"2:04:24 ""It's not me, it's those bitches!"" 😂😂😂😂😂😂😂😂😂"
UgwEOmuH8tbu12zX1RB4AaABAg,Zombie Returns,1524279707191,"What a brilliant, widely-read, incredibly humourous human being. 🙌"
UgzJrNKCX9I3fHxghzl4AaABAg,Aghora Nath,1524279707195,As a philosopher: I think about God because He is subtly telling me that He is thinking of me.
UgzeVdtCPr9GsNotqoF4AaABAg,P A,1524279707202,"I’m a left wing person and I love Jordan Peterson lectures. I hate when the media tries to portray him as a right winged intellectual who appeals to young sexist conservative males.  I think Peterson is an astonishing fine scholar who doesn’t appeal to any particular type of individual, but rather to those with: the essential human trait, sometimes forgotten, of seeking for well based knowledge; the intellectual capability and willingness of understanding complex concepts; and those who can appreciate when ideas are so accurately argued. Thanks God there’s still a broad audience for this type of great contents and arguments in the world."
UgyP8zZuRJx0G0DxXUF4AaABAg,Lia Todua,1524279707206,"Did I understand it correctly: That if one is doing a bad thing but does not know that it's bad -  he is just being innocent, but if he continues doing the same after he is aware of its badness - he becomes an evil. So the whole thing is about tragedy of  distinguishing good from bad and hence the necessity to manage your impulses accordingly, which could be extremely difficult. Is that correct?"
UgwYMpDOqTrpSsgaGel4AaABAg,Chris Choiniere,1524279707215,"Does anyone know of a video where Peterson covers more in depth the ""If you meet Mr(s). Right, and they don't run away screaming, they weren't Mr(s). Right"" thought process he touches on at about 1:30?  As a single guy in my mid-twenties, that goes against everything I think I know about developing a relationship with my future wife, wherever she might be watching this video at the moment haha."
UgwTUZWIyD-3eGffHMx4AaABAg,hank hill,1524279707219,How does darwins theory not state that thought/will predates life? I mean if all evolution was a product of a beings will then how did it start?
Ugymcz5AGEUj9mn_nMp4AaABAg,Jo Thomas,1524279707229,Jordan Peterson doesn't know he's my dad.
UgwXO78Z9mHROEjgQH54AaABAg,Isaac Bonilla,1524279707235,33:00
Ugx9Kdb1rSZDabqrdCp4AaABAg,LeahreTard,1524279712090,"1:34:10 JP taking a moment ""so cool"""
Ugx588QHVqER4Ry_obt4AaABAg,Jonathan Pierce,1524279712097,Knowledge is power and Jordan Peterson is an amazing conduit of knowledge.
UgzZ4SS8HDtpdj0osOl4AaABAg,Mr NiceKnife,1524279712106,"Looking at the comments, it's unfortunate that people are so quick to worship a man."
UgwYyy71GXV_RsKORZ54AaABAg,Luke Roberts,1521601312112,2:02:00-2:04:45 Fresh take :D
Ugz9k0ljU-0hQj6IekB4AaABAg,Usman Qureshi,1521601312118,"I think these stories are for people that are damn rich royal or supported from start to end but i was on saudi t3erm war , why are you expecting me so much to do for you, or probably do a job in dublin, or anything that has to take lot of brain consumption, i am not book reader GUMBALL but my robot is, now i gotta go i mean ghost, now i gotta go....."
UgxDG2WM-C6eCqp2rUR4AaABAg,mydearpeers,1521601312128,34:07 Self C
Ugw1jhJimbv7p0Op2QV4AaABAg,Fangorn,1521601312136,"Hi Jordan Peterson. I'd like to tell one reason why God could have put the tree of knowledge in the garden, so please think about it. I believe that it might do with free will, because if you are allowed everything you can't rebel against God. And so, perhaps, he made that tree to give humans an option of not obeying him."
UgwZz0CouRTfoWLiKEB4AaABAg,mydearpeers,1521601312142,32:16
Ugyg_-xqRKB3ZuciFQZ4AaABAg,Abu Daoud,1521601312151,I also note that the woman was not actually named until after the Fall. I wonder what Peterson makes of that.
Ugz3f-tvltmF4O8QsZZ4AaABAg,Mitchell,1521601312163,wow great lecture
UgwxHb8gXmFAdYAqX2d4AaABAg,Amber Mayo,1521601312172,"I wish to come to Adam's defense.
Eve only stated things as they were. So did Adam. He simply told God what he knew, just as Eve did. I do not read blame in what he said, only naive statement of truth as he knew it."
Ugw6YqYd2k3PIjFYeDN4AaABAg,Joshua Cornelius,1521601312177,"These stories are the doorways to the information encoded into our psyche.  Once you read them with the proper understanding, they release the truth of existence that had been transcribed in all of us over the eons."
UgwhkLGcAE8Hv4fZPC94AaABAg,Modified Vai,1521601312188,What if an alchemist could have produced a CPU and motherboard? Could a CPU be the philosophers stone?
Ugz8LEoShdbma2qpD-N4AaABAg,James McGauran,1521601312195,This one in particular (thus far) was bloody brilliant!
UgykaRlnKI10yevkxFd4AaABAg,Laura Andazola,1521601312204,"Something I didn't see you cover in this section and I'm curious on your take of it - I've only heard it from one person. 
Genesis 2:7 - God forms Man. 
Genesis 2:15 - God puts man in Eden. 
Genesis 2:17 God commands man not to eat of the tree of knowledge of good and evil. 
Genesis 2:18 God says man should not be alone 
Genesis 2:19 & 20 Adam goes on naming spree 
Genesis 2:21-24 Eve is created, named, and doted on. 

Ok, so Eve - according to the timeline layed out - wasn't even around when God warned about not eating from the tree. So when we come to Genesis 3, Eve says ""we may eat of the fruit of the trees in the garden, but of the fruit of the tree which is in the midst of the garden, God hath said, Ye shall not eat of it, neither shall ye touch it, lest ye die"" she ADDS the ""neither shall ye touch it"" - that wasn't part of the command as in Genesis 2:17. So is this a game of telephone with Adam relaying what ""God hath said""? I'm quite curious if you had any thoughts on this aspect of Eve not being formed at the time of the command given and the expanding of the original command in Genesis 3:3?"
UgxSlBY222kntX3aXyp4AaABAg,Mad CAPE BRETONER,1521601312212,Thank you Jordan God bless you and the ones you love.
UgwaEfaoVzmTSTzlNGZ4AaABAg,anup Prajapati,1521601312217,Jesus is evil and very weak body... And his mind has cancer.. But still alive and misguiding people for help him.. Jesus need help so he studied human behavior and feeling... Very very very weak in body.. But I accept u and help u if some people like this meet me.. I think I help Jesus daily... Zingalala Jesus.
Ugx9qamKHBih1VC2hsV4AaABAg,Jordan Bell,1521601312227,1:00:0 I might know a few of these people...
Ugy-A8xfw0CB6gVs_ot4AaABAg,Daniel farn,1521601312236,"Maybe god new Adam and Eve would have to become conscious eventually, he just couldn’t bring himself to do it directly with all the burdens it brings. So he made the apple tree sat back knowing it would only be a matter of time."
UgwKa0sKlRhxqinms8B4AaABAg,Andrew Rivers,1521601312244,Adam had gift of grammar. And if you think about the snakes temptation is a total grammatical twist.
Ugznn0sKYt4ddLQESKl4AaABAg,Justone View,1521601313951,"A quote I love is this; ""Some people see more in a walk around the block than other who take a trip around the world."" Jordan Peterson is one of those people and for me strikes my tuning fork of TRUTH. Thank you Dr. Peterson the world needs your voice more than ever.  If we could just bring religions and science together it might SAVE US."
UgwOhUwH8c_30u79QUF4AaABAg,Cole Smalley,1521601313956,"Come on Jordan. Think for half a second more and you know the Documentarian Hypothesia is bunk. Ancient Near Eastern writing ABSOLUTELY talked about the same gods with multiple names for them because the names predicated what the god was doing. ""Moses"" uses YHWH when he is cosmic in being. Elohim when he is with (fathering) humans beings. And Adonai when he is over or Lord of them, ruling them."
UgwIdrihaZlUbPcTnS14AaABAg,Keyhre,1521601313966,Holy shitballs this chapter was one of the most epic so far (though they are all so amazing). Like 1/3 to 1/2 in he just did a freaking combo of mic drops. Fantastic :D
Ugydoijrh1SIj6opkhl4AaABAg,Vlogasian,1521601313971,"Deep down at the heart of the modern western civilization, which occupies the known world intellectually and culturally, is confusion and directionlessness. It seems like, by their standards, an hour journey, you would do in 3 days all because you are taking an unnecessary longer route to reach a destination(conclusion). In other words, they have achieved a lot materially but otherwise a pretty lost people in so many ways."
UgwNWfX3UjtBzSrNxNt4AaABAg,Vlogasian,1521601313979,Too much talking and overthinking
Ugwkxl8GxZVSSgKJ_HB4AaABAg,Stephen Willard,1521601313988,"That's a very real trigger warning about Unit 731. Take heed.
Your day and life will be affected if you go read about it."
UgyQrS8BYbcT0BMeVlh4AaABAg,Federico Corsini,1521601313993,Reference for Pics at 2:06?
UgznZD9eJ7OLtwKjGOR4AaABAg,Christopher McClanahan,1521601314004,"Hi Dr. Peterson,

I really enjoy your lectures and consistent, well thought out, points of view on the world. I only discovered you late last year and I have been grinding away are your podcasts ever since. I am half way through this one and noticed the point where you speak about Adam as a hermaphroditic being which was separated into male and female when Eve wad made.

I have been a Christian all my life and for that entire time, I have never heard any preacher or spiritual leader pull meaning out of the Bible like you have. I have found new ways of examining my faith through your teachings especially with the rational approach you are taking.

I could spend all day talking about my revelations since listening to you and some of the areas where I find some disagreement, but given that you are an extremely busy individual, I want to make sure that I focus on an area that I feel is deeply important.

When you speak about Adam as hermaphroditic, and it being directly on the heels of somewhat of a role reversal between God and Lucifer (Satan or whatever you will call him) due to the idea that Lucifer was the being that gave us the fruit of knowledge and therefor consciousness, I find some potential problems.

I am no scholar, but I have always heard of Satan as androgynous, and an attempt to corrupt God's creation would be to make it androgynous or to be more of his image. This same path, as you pointed out in your lecture further on, would lead to more of the breakdown of family. If you are neither, or both, male and female, then the need for truth begins to dissipate as you are not tied to someone through traditional marriage as one flesh. (In essence you are your own whole, which as social creatures we know is not the case.)

I appreciate the angle you are coming from, but I think it is a convenient trap to consider that the original creation of man as hermaphroditic as something that would represent a good state of being. I will grant you that I am coming at this from a faith based perspective, but I am bringing it to your attention so that you might investigate it further from an rational and reductionist standpoint and challenge the idea.

Look at where our society is today with the break down of the family and the gender confusion. I also support the rights of people to do what they want, but it seems to me that this thought is not consistent with the proper state of being that you discuss in the rest of your lectures. Instead, I feel that it makes more sense that Adam was always male, and that female was created to be his companion and that this was always the intended, proper state of being.

When God says do not partake from the tree of knowledge of good and evil, I don't necessarily think it is even a pure metaphor of consumption of knowledge that God put on the earth or that it was necessarily what gave us consciousness. We were conscious enough to communicate and understand that we weren't supposed to eat it when he told us. I think he is basically telling us 'This bad guy fell from heaven to earth in rebellion of me, and you shouldn't buy what he is selling'. When Lucifer fell from Heaven, he did so to corrupt man and create beings in his image. I think it is at least plausible that the story points more towards him teaching us things that God did not want us to know /yet/ and our shame comes from our indulgence in that.

There is a lot that goes into that from the study of the nephilim and fallen angels, but I would certainly enjoy your point of view and wonder if you feel that it would be worth exploring further the hermaphroditic concept as a diversion from truth.

I also realize you did not necessarily take the concept as being the intended point, but I feel there is potentially enough evidence to reduce it out of the potential equation altogether."
Ugwq5YmVKdHGzaNctgh4AaABAg,64kdwg,1521601314014,"Holy shit, his story about Unit 731 was nightmarish frightening. That was pure evil. My god. https://youtu.be/Ifi5KkXig3s"
Ugxh6AhDFoO2ihLT5Zh4AaABAg,SweetiePie,1521601314018,Love the new book. Learned so much and still learning more.
UgwCvYhMxGuelIyWQH54AaABAg,Guy G,1521601314026,"The point made between 25:00-26:00 about the significance of consciousness is completely in line with David Deutsch's perspective in ""The Beginning of Infinity""."
Ugyb_QqaEGiy_SUd9PB4AaABAg,spaight711,1521601314036,"1:03:00  Have a Snickers, man."
UgxVXF3MsRpEqRwYKlZ4AaABAg,Alexander Kelly,1521601314046,so does the bible hyperlink in that picture shown so much because we were trying to get back to the beginning
UgyxH5rfAqTAU4ZVlhF4AaABAg,Andrew Scheuerman,1521601314053,He almost recommends The Cosmic Code by Zecharia Sitchin and then understands the group he is talking to are at the bottom of the gene pool.
UgzyVcQXgC5De9OUbw14AaABAg,Jay Willey,1521601314062,Unbelievable. Thank you Dr.
Ugyeeuj9PENrMFUBivR4AaABAg,The Mach1ne,1521601314073,"2:02:40 I was intrigued, but then I spewed my drink in laughter at 2:03:43 ... And you gave her to me! 😂"
Ugygk22At7TFJlaoVRZ4AaABAg,Fredrik S,1521601314083,"Yin & Yang
Hard & Soft
Good & Evil
Still & Moving
Either one will lose their definition without the other one present."
Ugw1hvVvPt3jHOWB0Pp4AaABAg,YouTube Seems Cool,1521601314094,"Wow. That talk on the purpose of seeing at 2:32:00 was awesome. When he talked about seeing the future, the room just got a little bit silent."
Ugw1ac5EdGvNHBKm72t4AaABAg,Channon Fodder,1521601314106,I love how much the ideas of consciousness is woven into these talks.
Ugwax7N8jT8CsEc0tjh4AaABAg,dairycans,1521601314116,that tie should burn in hell
Ugz7bqDY38p9LDo3EzR4AaABAg,Ajbizzal87,1521601316438,"Amazing answer to the abortion question. So real and authentic, it's very refreshing! Big up Dr Peterson ^^"
UgyR-komBtFQaTv5ePR4AaABAg,Critically Thought,1519182116468,1:49:50-1:50:14 that was so much information packed into that timeframe I literally said “holy shit” out loud then had to rewind and listen again.
UgzPDKLERddOq8N401J4AaABAg,Mendel Kagan,1519182116474,"Love this series 2 questions.
1 I noticed how God told Adam not to eat from the tree but when Eva is repeating it she includes not to touch it perhaps Adam not trusting Eva added that and after the serpent got her to touch it and she did not die she didn't believe eating it would be a problem either.
2 we say that work was not created until after Adam ate from the tree but God says here is the garden to WORK and guard before that took place?"
Ugyridi7ZbBh4Ka79Hx4AaABAg,Blueprints For Headaches _,1519182116481,Anyone else get stoned and listen to his lectures like me ??  Well....  you should try it
Ugw5NP1v2xCLtKfmPZB4AaABAg,István Urbán,1519182116487,Greetings from Budapest buckos
UgyBUyMzZhRPCMaRR9R4AaABAg,Mike 4thekite,1519182116494,high priest mechizedek would have known about DnA before flood and after flood...your perceptions are restricted by your science which was corrupted with the royal societies which had agendas to chase god out of the reality of science.....eg...darwin..huxley    and their ilk
Ugz5sp70WnsNnLWfqqZ4AaABAg,Mike 4thekite,1519182116499,the idea of cain murdering his own blood and the blood falling to the earth at this point in time is the corruption of the earth...a curse was placed on the earth besides what was placed on cain.....this curse is redeemed with jesus on the cross when his blood mixed the water falls to the earth and the pure blood sacrifice breaks through the veil....rips the veil that was between man and god....also we must understand where is the arc of the covernment....the jewish heirarchy was still practising the rites but without the mercy seat for the blood to be placed on....it was fraudulent what the high priest were doing and many christians err by thinking they should return to that fraud....ron wyatt believe the arc was hidden under golgotha by jeremiah.....that would be some amazing story if the lamb of gods blood fell upon the mercy seat....that is some incredible fate or destiny and shows the lords power across time and space...jesus blood broke the curse....
UgziRcwk04lGv7bgr8V4AaABAg,Bong Ripper,1519182116506,"i never saw frozen, what's so bad about it? JP seems mad they made it lol"
UgwUIOmSBNoGDPq6rU14AaABAg,J M,1519182116512,2:22:20 Lmao this guy is such a moron. The ancient societies knew what DNA was? Ahahahahaha
Ugz33J5kNCdWEQwk4NZ4AaABAg,James Johnson,1519182116519,THIS WAS FUCKING MIND BLOWING!!
Ugxq9hq4oh-xcJK3NWV4AaABAg,Leohard18,1519182116523,In my mind the Old Testament was put together before the exile in Babylon by the 12 tribes leaders and that's why there are so many redundancies like in Genesis 2 where is say 3 times to 2 lines that god made plants and that it was good. In saying this that means the writing of Moses (who I think was real) was scrubed out a fair bit by this tribes and that maybe while Babylon descended on Israel and most tribes were exiled to presumably or further east althought I know of nothing to support such a claim of where those tribes went of if they were killed out right.
Ugwadn1ejOVtwwn4E794AaABAg,TheGrowling Araknid,1519182116531,Your getting thousands of subs everyday Jordan. It's good see that more and more people are taking the steps to learning and growing through opening their minds to new types of thinking and theorizing. God bless you!
Ugxqhua3jFSYUDK3_KN4AaABAg,ChangesOfTomorrow,1519182116535,"This is the most brilliant analysis of the Adam and Eve I've seen. I wish Jordan had the time to talk on the topic of what the tree of life was, too."
UgyCHllqY9LLoGfnM614AaABAg,Rodrigo Vargas,1519182116542,Eden is an actual place too. If i remember correctly it is said to have been somewhere in the old Mesopotamia
UgyzSDOnxZta27wQ7dZ4AaABAg,André Castilho,1519182116548,"So, the editor of the bible thought like Gorge Lucas?"
UgwH4pq1My_e1WiQgB94AaABAg,abastado,1519182116556,"Question to Dr Peterson: I would love to listen to your view on the film ""Mother!"" by Darren Aronofsky!"
Ugy0kuwFKE5AT85_nvR4AaABAg,Johnathan Kinne,1519182116563,"This is just a guess and I'm willing to bet that I am not the first one to make it but just in case nobody reading this has made this guess as well, here it is. The reason for the cherub guarding the tree of life with the flaming sword is because it is a safe guard against the flourishing of evil. Adam and Eve weren't denied access to the tree of life until AFTER they ate from the tree of the knowledge of good and evil. I not even going to touch on why its necessary of keeping something with the knowledge of evil away from the tree of life because I don't think anyone watching this video needs that explained to them."
UgzR9IollNB_3G2Iit14AaABAg,Kane Pickrel,1519182116569,Anyone know why the views on these continue to decrease as the list goes on? Thoughts?
UgzU_legLjD-gR_1O2B4AaABAg,durtisdanger,1519182116579,"Jordan, please try this exercise (you may have already): read the New Testament and replace any references by Jesus to Bread or Food with the word Knowledge.

You will definitely appreciate the text even more."
UgyrHzYMM0Ff18i6X9d4AaABAg,Nick Sievers,1519182116587,Jordan Peterson you are our intellectual champion. You give us hope in the face of the most irrational times.
UgxBZmedYyE219iCFG14AaABAg,terry meadows,1519182118856,How about in order for us to have free will and actually be like God we had to have options. The snake and fruit was the option and by eating the fruit we were able to move forward into the pain. Only through the pain could we become something greater than the mere animals we were before.
UgxikN2vH5uqjqVGvfR4AaABAg,Druv,1519182118864,A snake with a human head has to be the less dangerous thing ever.
UgyDtnB2f-pQuKRt1CZ4AaABAg,ExamDad,1519182118869,"Hebrew Chapter 4 verse 12 Describes the phenomenon regarding the Bible as such : “For the word of God is living, and active, and sharper than any two-edged sword, and piercing even to the dividing of soul and spirit, of both joints and marrow, and quick to discern the thoughts and intents of the heart.”
‭‭Hebrews‬ ‭4:12‬ ‭. The best explanation for how one paragraph stories in the bible seem to be endless journeys of substance and knowledge ."
Ugz9eMa-j_lSQmXDyop4AaABAg,ADGO,1519182118874,1:28:28 - 1:32:00 - just brilliant
UgzBItlerYx3htP9lFR4AaABAg,Mike Burton,1519182118883,"I too never learned to read Hebrew. So instead in my laziness I went and talked to several Rabbis about the story of Adam and Eve. Their interpretation was that the story was about original choice, not original sin as taught in Christianity. Here is a rabbi on Youtube explaining the story as it was explained to me: Part 1: https://www.youtube.com/watch?v=6R5XzlZiwAM Part 2: https://www.youtube.com/watch?v=WQMfONhhDWk
Does this interpretation from the original language change your thoughts as presented in this video?"
Ugxh8iFBQp2W4IsHZq14AaABAg,Thomas Hamang,1519182118891,"The question about dna and how we could have seen it visually way before microscopes and “proving” it looks the way it looks, can have something to do with the stone monkey theory. Im of course also speculating, but if you take magic mushrooms, or dmt maybe, you can definetly see things you cant while being “sober”. It may be the reason that the two snakes are displayed in the shape of dna. People of the earth probably did not have the restraints of todays living people, when it comes to taking psycadelics, since we were more in contact with nature. That might be part of it, but as mentioned just a speculation."
UgwqL6KpELbqlTjBX854AaABAg,Deltassippi,1519182118895,"Actually the plurality used in GOD's name is akin to His attributes and majesty applicable to the eternal. The ""I am"" if you will as it denotes always present in no matter what time period, past, present, future. The Hebrew name of GOD is a description and in fact His name cannot be pronounced and even if known; should not be pronounced as a name encapsulates and GOD's boundaries are unsearchable."
UgxU1WT2JXXmwCe0W7l4AaABAg,pierdolsiegoogle,1519182118904,"Dear Jordan,
I think you get it too far. We got two separate halves because in our ancient ancestors they were responsible for managing right and the left half of bilateral bodies. Nothing more to it. The best proof is the very corpus callosum you mentioned -- connecting the spheres. Both hemispheres are ""separate"" only in macroscopic view, whereas the most sophisticated functions of the brain like image recognition, long-term memory and such are dependent on both hemispheres working together. For example, maybe two hemispheres can develop two personalities, however, they cannot tie their shoes or redraw the full image. Maybe personality is something simpler that those tasks as it would need collateral coordination, but hey... ""I don't buy it"" :) If the second personality is speechless, it's not a full developed personality."
Ugwt2Fd0rc-GowxPDU94AaABAg,Ryan Patrick,1519182118911,"I’m of average intelligence and may be missing it all together, but i got up to this series half way through and couldn’t take anymore when I realized everything is metaphorical or symbolic from the Bible according to him. I hope he does a New Testament series. I heard him say on another video “well what is Jesus?” The guy says “an actual man in actual flesh” and it seemed to trouble him. I would like to hear his thoughts on howJesus wasn’t a real person but a metaphor for something like everything else he mentions is."
Ugz3hkI9zsYIzVqmKCp4AaABAg,Playdrone,1519182118916,Best JP lecture... so far
Ugy3nihg_6axb2U2eRF4AaABAg,Tukeen,1519182118923,Is Christ your Lord?
UgwPkB7Qwo-mFTjj2-d4AaABAg,Awe Seeker,1519182118932,"Well, if information is food, then facebook is the McDonalds of information. That makes 
Jordan B Peterson, Gordon Ramsay of information. Absolute gourmet of information."
UgxiPx2ZyUMwRenIaCF4AaABAg,Army Mobility Officer,1519182118938,Cain represents the SJW defeating the white privilege of Abel and his patriarchal abuse of animals.
UgzqwUMlnoxsWvzfj5p4AaABAg,Miryam Gregg,1519182118945,sleeping beauty Hahahaha PTSD!! Hahahaha
UgznrT3MEY1Smfss8S54AaABAg,Brandon Fisher,1519182118948,"Regarding the reason to banish Adam & Eve, I've considered it a good gift from God--he does not want humanity to go on living forever under the curse of sin.  Death is a relief from suffering and, if resurrected, a doorway back into the garden.  But we cannot regain access to paradise & eternal life until the seed of the woman is able to crush the serpent & atone for the penalty of our sin.  The sinless Christ who bears the sin of the world goes under the sword but rises in victory to bring us back into relationship with the Father.  The promise of salvation in Gen. 3:15 is spectacular..."
Ugwn2ayXB2L30iuMS4h4AaABAg,Kelly Tyler,1519182118956,Listening to this guy is as exciting as watching paint dry.  Can you not hear that he is speaking but it's all just psycho babble?
UgyhKJBpSFpbbMrmQvp4AaABAg,fatt Guy,1519182118960,How about English subtitles?
Ugy4B-t6_ZfqfwGfsf14AaABAg,Hugo Maritz,1519182118969,"One of the oldest Zen poems ever recorded contains the following line 

'do not concern yourself with thoughts concerning right and wrong'
'Right and wrong is the disease of the mind' 'As soon as the smallest distinction is made, heaven and earth are eternally set apart' I always thought that tied in nicely with the story of the fruit and the metaphor of returning to paradise after having become the people we are today. (Don't think Zen is not concerned about right and wrong, they meta-right&wrong on levels that will put most philosophies to shame)"
Ugx0QELrsYsQwLjpiP54AaABAg,LusoTuber,1519182118979,1:51:21 Friendzone.
Ugzf3R8TGS2u8wzPKlp4AaABAg,Fantome Plume,1519182118988,"Could the snake with human face represent free will here? For free will is the tool humans can use to act good or to act evil. Free will is neither good or evil but is also both. What do you think Dr Peterson?
Jihane."
UgyZiWBWp0lzvTCxYaZ4AaABAg,nicholas,1519182123656,"@50:00 The 'walls for the garden' I thought would be the natural rock walls of a valley, ie the perfect home for humans, don't we all respond positively to images of valleys? sure I came across that somewhere."
UgyOvimv9GSTggaN-614AaABAg,Goattacular,1519182123665,"Eve red-pilled Adam, and now us men are returning the favor."
UgztV8xnSaZ5vfhSvSJ4AaABAg,Cl1che_ Asylum Dwellers,1519182123670,"Truly the best lecture I have ever experienced, this is changing my life completely!!!"
UgzsOpQhbZ1jKvdtIYp4AaABAg,Ser Eric,1519182123678,"Ok, but what is the relation between Satan and the snake?"
UgyCS9BiGrH-Aa-xOY14AaABAg,JRSinCT,1519182123685,15 years of sermons in evangelical churches had less useful substance than a single 2 hour talk by Dr. Peterson...
UgwsG-6Mf3yZC1DpHzx4AaABAg,Tell Me Why I Cry When I feel It,1519182123691,These are incredibly helpful! Thank you!
UgwIiwG7wLCc9TR6dq94AaABAg,Tell Me Why I Cry When I feel It,1519182123697,2:08:18 - 2:08:57 So Powerful
UgxicNCg0tH_C7xsDFB4AaABAg,Goat Lord,1519182123704,"I walked around my parents house naked right up until i was 16 or 17, after that up until about 20-21ish i walked around the house in nothing but underwear, amd it was really only when i hit the age of 23ish that i started wearing shorts/pants, but still dont wear a shirt unless i go out in public. Any analysis people have on that i would more than cherish to hear, as i never really cared and still dont really care about nudity in an area in which i regard as my own."
UgxoIHwQlSjErMjcJZR4AaABAg,Lawrence  Johnston,1519182123711,"Wait a minute, god busts Adam and Eve, listens to both if thier excuses and still says Adam should lord over her? So bad as his  insticts are at least he didn't listen to the snake?
Also why isn't Lylith mentioned? Wasn't she in the original stories?
Something is missing here. Something very important about women maybe???"
UgxXcMOWiGO7k6WWzUF4AaABAg,Pedro Sojo,1519182123719,That vision tho
UgxYnFuTnsEcNcND70R4AaABAg,Selim Milestone,1519182123726,1:04:10 it's true!
UgzZ_rz_Wt2BzIre-Bt4AaABAg,James Short,1519182123733,did he quote hillary when saying super predators
UgyWz7IovVmfcuACblx4AaABAg,Rogue Jedi,1519182123742,"I've always considered myself a somewhat educated man. But JBP humbles me, and with each lecture shows me just how ignorant I really am. God bless JBP!"
Ugw0LR_Of0IrtIAXkDp4AaABAg,Clement Chiu,1516503723749,Shocks me that people can just straight up walk to him and call him a Nazi like wtf
UgwvF60XD2Nc8i3ekAN4AaABAg,Bogmire777,1516503723754,Humans + snakes = woke
Ugx9IBVWtPPZEcHsXyR4AaABAg,00rphb,1516503723763,"1:02 ""When you are crappy you need to eat"" Well Professor Peterson isn't that what all of these Snickers commercials are all about: you're not you when you're hungry"
UgyAF1h4A-cHu0zsJyh4AaABAg,Patignar,1516503723770,"Jordan ""I think it's more complicated than that"" Peterson"
Ugymw5EtJScLdnDBrbd4AaABAg,Mark Fish,1516503723776,"In regards to JP's vision... He fights the Incredible Hulk; he is Incredible first of all which means he can not be believed, he is a deceiver; secondly, he is a hulk, an ill defined destructive mass like a large institution or system. JP defeats the Great System of Lies!"
UgwjWAIl5FWvxUt9NhV4AaABAg,leafwiz83,1516503723783,FFS Hard hitting truth at 1:30:39
UgzhioDthKri7p14RBR4AaABAg,Rafaqat Ali,1516503723788,"Jordan - you wrongly ascribed a quote about being a member of a club - I have put a reference below - plus there is a club in London - as a meta joke - https://www.thegrouchoclub.com/

I sent the club a wire stating, ""PLEASE ACCEPT MY RESIGNATION. I DON'T WANT TO BELONG TO ANY CLUB THAT WILL ACCEPT PEOPLE LIKE ME AS A MEMBER"".
Telegram to the Friar's Club of Beverly Hills to which he belonged, as recounted in Groucho and Me (1959), p. 321  - https://en.wikiquote.org/wiki/Groucho_Marx"
UgyIb9jk89LlUAntvbR4AaABAg,Weaver Balat,1516503725473,My room is clean and in order. You have changed my life for the better good jordan peterson.
UgyrfqQ7cWD5Nk9ZLEd4AaABAg,Lowe,1516503725477,"I greatly greatly thank you Mr.Jordan Peterson, I have learned a lot through this lecture, and it also reminded me to stop avoiding the family part, I think I am using my career goals as an excuse to not commit myself to finding a good partner.... 

What a great lecture"
Ugz72B-BCeVu2v7hrXF4AaABAg,Raju Singh,1516503725486,Bible is fake and rubish
UgxynYR9bracaIAHPjp4AaABAg,Kikya,1516503725490,"of course women are more tuned in to their kids, I mean my body FREEZES at night except my middle section (feet, hands, nose, like ice)"
Ugz2HDh6VIR79wrY-zV4AaABAg,gommechops,1516503725497,"Wonderful stuff, very profound"
UgzYafYQjsvUhpy4KCZ4AaABAg,Andrew Wizard15,1516503725501,"Sorry, but I just disagree with many of your ideas, but they are interesting 🤷‍♂️"
