id,user,timestamp,commentText
UgzOhCqU2v6idt9NkuJ4AaABAg,Don Bursch,1524279773934,"I first read Jung as a high school student in the late 70's. Then read Doestoevksy, Nietszche later. Majored in the History of Ideas for my BA degree. I have been enamored with the Tao and Zen Buddhism forever. This is the first guy putting it all together for me, across science, religion, philosophy and the practical existential challenges of life. I know he is going to take a lot of criticism both from the Left for invoking the stories of the Bible and from the Right for pyschologising  religion and not embracing the metaphysical reality of god and other deities. And that is where we need to be, people. Between those extremes, working out a new rationale for community and positive action, beyond ideology. Because if we cannot or do not, we are in for some major, major chaos. Good for you JP. Not taking sides. Giving everyone the best reasons to develop themselves and take responsibility. Certainly not a popular or easy message but a critically important one."
UgwuXhaH6Rhe3p_Fhjt4AaABAg,John Janczy,1524279776690,"Nietzsche's critique of Christianity presented here by Dr. Peterson can only apply those Christian denominations that subscribe to Sola Fide - basically Protestant Churches - their the only ones that believe a profession of faith is sufficient for salvation.  This critique cannot apply to the Orthodox and Catholic Churches, these traditions believe that faith is necessary but not sufficient for salvation.

P.S. - I know this is a gross oversimplification of the issue (Nietzsche's critique is based on an oversimplification as well), but the point is valid."
UgwcBZQXCkHTnCWldCd4AaABAg,Bookwyrm,1521601376701,"Christ is more merciful in the NT because his role is simply to collect ""his sheep"". He's explicitly not a judge because everyone is automatically judged if they are not chosen to be one of his sheep (john 3:16-18).

That is why salvation means having faith in him as the selector/shepherd - that's all it's really about at core.

It's also why Revelation comes at the end, for when the saved have been removed and wrath unleashed (when God gets kick-arse again)."
UgyAra0ipbTGjhWQYpZ4AaABAg,Eveliina Sjöblom,1521601376713,How is the top comment not about the CAPE he used to own?
Ugw_PLLoevmdFFMf5pN4AaABAg,ANGRY BEN,1521601376724,"I AM A FAN OF MR PETERSON.  I MUST QUESTION WHY SOMEONE OF HIS INTELLIGENCE THINKS THAT THE WINDOWS OF THE HEAVENS OPENED AND THE HIGHEST MOUNTAINS WERE COVERED OVER THE ENTIRE EARTH WITH MAGICAL SPACE WATER. SAVED WERE 8 INDIVIDUALS WHO PACKED A BIG WOODEN SHIP WITH ALL THE EARTHS CREATURES, FOOD AND FRESH WATER TO LAST NEARLY A YEAR.THEY WOULD HAVE BEEN SHOVELING SHIT OUT THE ONE WINDOW GOD FIGURED WOULD SUFFICE, 24/7. WHAT A LOVING AND CARING GOD TO PROVIDE ESCAPE FROM HIS RAGE. HE SHOWED ALL THOSE ANIMALS AND CHILDREN WHO IS BOSS. LAUGHING AS THEY GASPED FOR THEIR LAST BREATH."
Ugwp0okSwbanvEK1QU54AaABAg,Алексей Соковых,1521601376740,1:28:17 when the inner serpent kicks in
UgyLU_lUuWWXcAeofXx4AaABAg,Boo Lawley,1521601376754,Well you know I've been listening to these lectures and I decided that I am going to try to take responsibility in my life and so I've started to stop doing all the stupid things that I know are stupid that I know I shouldn't be doing and I've started doing some of the things that aren't stupid that I know I should be doing.
UgxUqzcg87Dm5CSBFER4AaABAg,estellabolger65,1521601376767,"The question about helping difficult people/BPD unexpectedly moved me to tears. I felt like Peterson was speaking directly to me. I have recently (finally) cut all ties with my father who was ""pulling me down with him as he drowned"". His new girlfriend has BPD and the both of them have become twisted, abusive, toxic people. After trying for two years to save him, I made the difficult decision to walk away. Peterson's words are incredibly affirming. His acknowledgement that these situations occur within families and his recommendation to walk away, has made me feel less alone. Thank you, Dr. Peterson <3"
Ugz_4pSOGCOuKK933KJ4AaABAg,Fredfredburger Pesky,1521601376777,"When Jordan's voice trembles like he's about to cry, I'm also at the point where I'm about to cry. There was an episode when he mentioned his daughter, got me to tears when he paused."
UgzdYnWMJ9KACXyMo294AaABAg,Nicholas Abrams,1521601376788,"This episode was the most powerful for me.  Just listen from minute 5 to minute 20.  That was so powerful.  It says to note the damaged structure that we live in.  That reaches as far as to our community, even our state.   Not just our lives.  And to bare responsibility for our damaged structure because we aren't doing as much as we can to  put it in proper form.  A more tolerable and strong form.  That is the greatest good to strive for.  To strengthen our walled city.  That means to want to make things better.  An interesting thing will happen when we set forth to do that, things will actually get better!  This is facing the unknown.  To confront what frightens us willingly and for the purpose of making this place a better one for us.  That group ""us"" consists of you and family, as well as the community and state.  ""Make the structure you inhabit  as secure and as productive as can be""."
Ugzw-VeFCgjN0c7QXZp4AaABAg,Derek Deck,1521601376800,"It's more like he's performing and practicing mysticism. More specifically Christian mysticism. 

Jordan Peterson you might not see this but I wonder what your thoughts are on Chaos Theory?"
Ugw1v6YkZyx-Gaeexhl4AaABAg,Phil Moore,1521601376813,I haven't been to Sunday service in years. If I had heard sermons like these lectures I would still be going. Good food for thought.
Ugyi-8SyA25QotXMN694AaABAg,Matt K,1521601376826,"Idon't think I'm the only one who sees the ""intellectual"" youngins trying to use trap questions on Peterson. The guy is obviously wise to their efforts to pigeon hole him as a religious zealot on a mission with an unstated agenda. I perceive these questions as both annoying and helpful. They do serve to clarify that this just isn't the case, and that Peterson is both genuinely trying to bring understanding and discover new levels of understanding. I would however like to see the quality of inquiry improve, and for smart kids, they sure have a tough time using a microphone..."
UgwBjJD0pWY2X33BRqZ4AaABAg,Daniel Tebbe,1521601376836,"He mentioned an NRA ad, so I looked it up. He had a good point, except the ad I saw didn't advocate buying a gun, but rather telling the truth. The imagery, tone and diction might have suggested violence, but the text of the script didn't."
Ugxmez1458Zi1VbVaoF4AaABAg,Wintergatan,1521601376850,"Spare microphone, barricade for the technical flood that all people who ever walked up on a stage know is coming"
Ugw0Fa7w9hkY-R5P-vh4AaABAg,Jim O'Neil,1521601376864,"Shucky darn Jordan, I'm lucky my part laughed at me & who can't help but join in the laughter?"
Ugy726uyrkc92un2_A54AaABAg,pacnite,1521601376878,Understanding this story changed my life
Ugwembcp85M774ca6r54AaABAg,Modified Vai,1521601376891,"Before Peterson, this entire archetypal structure had embedded itself within my head as a solitary mission since the youngest age I can remember, activated again by LSD and DMT by some intuition of a 14 year old that if I should have a mid life crisis at 20  I could return from that lost state, but must see pain before one can be activated. To return is to become the child, with the wisdom of pain and time. To always know ""if I could go back and be that young again, I'd do this"" That very mission of absolute commitment to the very largest of the large and most difficult path possible, knowing it is the only way as challenge will become present no matter what, and to be in a constant state of controlled challenge, irrational events are simply an addition to the already existing eternal, but controlled grind, has only brought me to a position of perceived talent, but no relative actualisation of that potential. It's the only thing I am. Recreating mentally the archetypes on the cutting edge of now and how they are evolving. At my age, I battle wondering if I could possibly know so little as I'm statistically supposed to,"
Ugyz8gVCA6bc6j-VF1F4AaABAg,Mike  Marks,1521601376903,Mr.peterson I love your videos I as an uber driver i listen you your lectures in my car all day with my riders and they all love you your voice is reaching a much larger audience than you even know I've learned to change my life for the better since I started listening to you
UgwVkqt00rBB6GXNR8Z4AaABAg,As Viagens de   Willy,1521601376917,"We are all blind, buckos."
UgzZ-clM8Dz-uVt9InZ4AaABAg,Authentic Videos,1521601376930,I love Jordan Peterson SO MUCH.  My favorite clip is his discussion about noah surviving chaos: https://www.youtube.com/watch?v=9-QRlWq8g20&index=4&list=PLYA0etyANOVhfFK3xbmCzrsFwke6WWtQT
Ugwnlw-_1NxBTvbI8tl4AaABAg,MrMaximum91,1521601380932,Go JBP!!!
UgyJFgyx-7indNWM5zN4AaABAg,David Shirk,1521601380938,"treat prisoners well then the men your are fighting are willing to surrender  to you
the general who gets the enemy to switch sides is the best
the general that fights the least and gets what he wants is the best general"
Ugwe1wvyMOJRcgPwHl54AaABAg,Bob Hopwood,1521601380945,Wish all questions were 🎤 ‘d at end or repeated.
UgzUmageDhKI0vqdrLt4AaABAg,Lisbell Oxland,1521601380950,"Are there any JP fans in the UK? We need to get him to speak here! Also, date me?"
Ugzlkmo3c-ElQFdqQ7p4AaABAg,Steven Rosenquist,1519182180956,Went and watched that NRA ad referenced at 1:36:00. Wow.
Ugyg4HUx13oMAqfvY3B4AaABAg,LEGIT k,1519182181007,"you know we have noah's ark right? like animal dung, antlers, and actual wood planks.  We've had it for a while now."
UgwhR5T1hrxfHm4cItd4AaABAg,Joel Falla,1519182181019,"Most people are reluctant to accept this kind of reading of the Bible (hermeneutic, I suppose). But imagine if there was a worldview which accounted for all the facts of the universe except ONE. A worldview which has not accounted for all that the world is is like a play where you catch, out of the corner of your eye, that the whole cast who you thought were live humans, are actually corpses being strung along by thin wire— it’s that infinitesimal fact which renders the entire picture totally strange and false. So I encourage you to indulge in a reading which challenges your potentially false interpretation of a book which is so monumentally important to the way one lives."
Ugxf5tMNAHvYIl5xTj14AaABAg,Peli_can Dude,1519182181028,"Learning so much from these lectures that I kind of wish I had studied this years ago...not sure if this accumulation of knowledge and associated wisdom was available even 40 years ago so I'm glad I've stumbled on it now.

I've read The Power of Positive Thinking, the Bible, and several others that sort of pointed in this direction. I've also studied (and taught) martial arts and tried to implant that power of positive attitude in my students, most of who were young children, and now 30 years later I still keep in contact with a few of them and they are all amazingly positive and productive adults.

I'm going to recommend these lectures to anyone and everyone that can follow them even though I know some of the negative connotations that people associate with the Bible will be an issue that they will need to deal with to get the full value of these talks.

Hoping they will help everyone open their eyes as much as they have helped me to refocus on the most amazing tool we have at our immediate disposal: the ability to lift ourselves out of our misery with a thought and  a prayer."
Ugxdv5xV_GRyNi7NWFd4AaABAg,FEELSonWHEELS,1519182181033,What if the flood created the mountains?
UgzT1prYrWsrhCL14QZ4AaABAg,Joanna L,1519182181042,Please make sure the mics work! It’s very hard to follow the question period without knowing the questions. Thanks!
UgxmCygL7CIihqldZiR4AaABAg,beesland,1519182181048,"17:00 ""We are surrounded by our own ignorance"""
Ugz3N45irUYJrmSt55R4AaABAg,FootFly NC,1519182181054,"Modern, new age, mere man’s thinking. Doesn’t matter how you label it. There are no versions or interpretations or modern conceptions of the true and living God. He is the same yesterday, today and forever. It truly is that simple. Now knowing him and a personal relationship with him.  A simple act of faith, but the relationship, well, it’s a lifetime of sanctification. A daily walk, with our creator. Anything left or right of that is man of his own choosing to veer from the path that God himself ordained for mankind."
UgyEXD7amrlpG5hcEF94AaABAg,Sergio,1519182181063,Use the microphone!!!!
UgxQAipxtkAaSBOYJvV4AaABAg,Vince Ledesma,1519182181069,"Thanx
A Million."
UgwcxR8hz-iAtRtIBgp4AaABAg,Tons More Cowbell,1519182181078,2:02:00 sven computer?
Ugxq75BqxyIV6Kn02aR4AaABAg,Umut Can Gün,1519182181083,"can anyone tell me who is the French Person he´s referring to? pieger or piege something alike, l just can´t seem to understand."
UgzUeXBZEXh-Fzwbgv14AaABAg,bcboncs,1519182181091,"I watched the 'new NRA ad' that JP was talking about. https://www.youtube.com/watch?v=PrnIVVWtAag&t=43s

There's literally nothing wrong about this. They used a strong spokeswoman to convey the message of this 1 minute video:

""The only way we save our country and our freedom is to fight this violence of lies [of the media, education, hollywood, marches] with a clenched fist of truth.""

I'm not sure how much attention JP gave to the attempts to usurp Trump: the paid-for protests, the rise of Antifa, the funding & direction of it, the anti-free speech, the violence, and the build up of Nov 4th which ultimately collapsed because the funding didn't come through (Saudi Prince roundup 11/3).

If our nation was taken by our brothers and sisters misguided by the absolute force of deception, the only way we as a nation could have defended it would have been to arm yourself. Luckily, the 2nd Amendment in America (which the left continuously attacks to revoke/strip it, even by false flags) is exactly what protects Americans from its own government. This is why Obama is satirically referred to as the greatest NRA salesman of all-time.

JP may not understand the fullest lengths of American politics. He's on the right side of history with the fight against the left's general political stature like censorship and forced speech but he's lacking real-time observation to accurately construct the magnitude of the enemy's force. Again, this is fine because the enemy of my enemy is my friend. This and he has the potential to transform society by being himself and preaching how society as a whole needs to be better but starts with fixing yourself."
Ugyyd9I1nWvdG9-gMfB4AaABAg,Abyssic1,1519182181097,i'm now trans because of this guy! i'm transitioning from a big boy to a man.
UgzxVj-VqQsrCVZv0I54AaABAg,F u b u u u,1519182181104,This one is very good
UgxS_r8--oEBHnyyQFl4AaABAg,mr glew,1519182181112,Peterson saved my life.
UgxBTSEXJh1d12wfv5h4AaABAg,Hidden,1519182184847,Where did this lecture take place?
Ugzc2TuUY8UU-o7VAfV4AaABAg,Ron Maimon,1519182184850,"Young people are not upset that the social structure is corrupt and needs repair, they're upset that psychedelic ingesting idiots willfully forgot all the lessons of Marxism in the previous generation, and replaced it with psychobabble. Like this video. Marxism isn't a totalitarian ideology, it's a secular version of Christianity. That doesn't mean you need to build a Marxist theocracy, because all theocracy is totalitarian."
UgykHJ2HLS98cEhPPJR4AaABAg,NihilisticLogic,1519182184857,"Sufficient unto the day is the evil thereof. from matt. 6:34

Could this also mean that the evil that exists is sufficient (to keep you sallying forth) until the day you reach God’s kingdom?"
Ugwe8JGaysES4Fn4Jwx4AaABAg,NihilisticLogic,1519182184862,1:10:05 The left loves the right and vis a vis. They are caught in each other's shadows.
UgzA0GT8jcoYzWgxMZd4AaABAg,Edward Stefanyuk,1519182184867,"Can someone tell the music name of the intro music, I'd love to know."
Ugz7Qf7nfKz2j7yw3Zl4AaABAg,Elisa M.O,1519182184873,"Since listening to JP a few months ago my life has gotten much harder. Hes right when he says life isn't about happiness, i gave up on that already. Life's a bitch just keep on pushing forward and try not to make things worse."
Ugy5TAcHfmpEdeiYTGp4AaABAg,Hugo Maritz,1519182184879,I'm an atheist and I had gotten deeply into the view that religion should just be done away with. I want to thank him for reminding me that what got me there was people claiming to be religious and really not the religions themselves. I bet you the downvotes come from them.
UgzqE1-P0tuCI_WCwgt4AaABAg,Me Alexander,1519182184882,I need to study....but I keep watching these videos...know what I mean xD ?
UgznpipW1wnBsrYkZUV4AaABAg,robbiepeterh,1519182184888,A master at work.
UgzpxUQm73S2DYQyBX54AaABAg,Lucius Grey,1519182184892,"2:09:15 on Rick and Morty having a nihilistic theme. Actually it's quite the opposite. The stories progress almost entirely on the premise of finding order out of chaos. It's completely in keeping with the old Testament meaning, for obvious reasons, and the ""dark"" aspects of the show are the consequence of embracing the Jungian shadow with such enthusiasm and describing the failures more often than the triumphs. 

Just watch Season 2 Episode 3 ""Auto Erotic Assimilation"". Rick loses the thing he loves (complete acceptance, or being loved) because of his own neglect, and attempts suicide. That's how the show finishes. It's so obviously the complete opposite of nihilism. Here is a man who is constantly striving to get things to work out, not only for himself, but even as he denies it, manifestly for others as well (example citadel of Ricks). He is the hero. He is the embodiment of human struggle. I'm going to have to go further here and say that the person who thinks this show is nihilistic is an idiot.

Now I'm going out on a limb, in the sense of this being an unpopular statement, but I believe it in earnest, that anyone who claims to be from a middle eastern background almost always cannot comprehend the complexity of western civilisation. Even natives to the civilisation can struggle. People outside of it are at a loss to understand it almost completely and any of it's manifestations will be almost always badly interpreted.

One final note, anyone who suggests that somehow Jews lie outside of the realm of western civilisation is an utter imbecile. One example: without the Jew, Bach would not be famous. Why? Because he was buried in an unremarkable grave and all his music manuscripts were dumped in an uncategorised pile of useless old historic remnant. 

A jewish publisher found them, cleaned them up, organised them and made copies available to the public for sale (yes omg a commercial interest, how appalling yfl) and the originals freely available to musical researchers. The rest is canonical western civilisation cultural triumph. 

Btw, the guy was sent to a concentration camp never to return. This information is at the Bach Museum in Leipzig across from St. Thomas Church (Thomaskirche)."
UgytXCr2PNCB89pKkbd4AaABAg,Bethany,1519182184895,"You have helped me grow more as a person in the world within the last year, than I have in the last 4 years going to countless counselors and psychiatrists. Thank you Dr. Peterson and keep up the superb work man."
UgwdzZkdkatHBvBy2vN4AaABAg,GoodtimeHolzy g,1519182184903,1:58:00
UgzMDC11Y8qj7BYbw7h4AaABAg,Mayonaka Symphony,1519182184906,"Everytime I think one of these videos is the best I've heard, I then go to the next one in the series and think the same thing. These have such powerful insights and self reflection that every lecture you have an epiphany. Absolutely amazing."
UgxWJuowuCasLcBma554AaABAg,Julie Best,1519182184914,"Regarding the second question at the end, the questioner asks how can a creative or intellectually inspired person better relate with others? Peterson advises to drop the arrogance and listen. Yes I love this so. People of all walks have something to offer if you ask the right questions and Listen."
UgwA2-eo46ZuQdEbdot4AaABAg,Evil Santa,1519182184917,"Regarding the part at 1:44:00, if you really think it's embarrassing to reject the claim of Noah's Ark, you should debate AronRa. Then you will know true embarrassment."
Ugwo9UGZfH0fl6s5UtB4AaABAg,pepe langsocke,1519182184920,"a language problem... about 40 min. when he speaks about this smal guy in the prison... what is enoughius anouckius enowkuis, I can not even spell......??"
UgyW2FGYJW_YHqtGhfl4AaABAg,Sara Afonso,1516503784927,Is there like a dating site for Jordan Peterson fans? My crush is getting quite tired of me talking about him xD I'm totally kidding!! Jeez i'm not xD
UgyNYJ-SQwvEPBGzlLJ4AaABAg,Luke Rich,1516503784931,https://www.youtube.com/watch?v=FvyQUF6Q02Y
Ugw9IQqrFCJP0-JRkaJ4AaABAg,Joel Richard,1516503784938,"That was a misrepresentation of the NRA ad Jordan.  That said, it was somewhat powerful, scary and necessary."
UgypkfetoADRgNd24nN4AaABAg,IrredeemablyEvil,1516503784940,"2 hour Mark, man, to waste your chance of asking this guy a question by quoting a stupid fucking cartoon. This kid is dumb as a fucking rock."
Ugx1sdGGWITGz2nJshx4AaABAg,Greg Olsen,1516503786636,French subtitles please!!!! It's filmed in Canada no?  I see all the other subtitle options but s'il vous plait?
UgyRP3xqsOHXvisTQ5h4AaABAg,Edward Ramos,1516503786645,the monkey listened to the snake for hours ... and became a better person
Ugzj4lgGjeC9oALk3aR4AaABAg,Peter Von Der Hasenheide,1516503786655,"What do you think? How could church be reformed  to be more useful for humanity , like Dr.Perterson's lectures?"
Ugz0stoLg6zwFe6boI14AaABAg,BuickV,1516503786660,We need a Peterson quotes bible
UgwlvZLBw-KVhGpscD54AaABAg,Maya,1516503786670,Prof Jordan who knows NOTHING of the Quran Word of GOD and who is into archetypes is better off reading the Quran and start reflecting instead of parroting like an idiot stuff he hears and has not read. Because it is a pity that someone with some intelligence and intellectual acumen can not only be ignorant abt certain spheres (we can't know everything)but who also willfully remains ignorant and yet posits emits opinions abt something he knows nothing about .that is not only ignorance but also arrogance .Alas the two go together
UgynqtFl4yEuD24Njol4AaABAg,Russell Gragilla,1516503786682,We are really indebted to the ridiculous social climate that put this man in our society's spotlight.  To say that this profound is a dramatic understatement.
Ugx7hWTDPf_FE2NGN_54AaABAg,MightyDemocracy,1516503786693,Anyone know who did the painting at 1:32:30 ?
UgxxG2svpf4DNHrC7qd4AaABAg,MARTIN THE CONFUSITOR martinferrin,1516503786703,"WHERE ARE ALL THE FOSSIL REMAINS OF ALL THOSE MULTITUDES OF NATURE'S FAILURES?. WE HAVE COUNTLESS EVIDENCE OF THOSE THINGS THAT WERE A SUCCESS , EVOLUTIONARILY SPEAKING. WE SHOULD BE KNEE DEEP IN EVIDENCE OF NATURES REJECTS."
UgyGcUoA3ZlO5fk1dfJ4AaABAg,Yah's Salvation Is LORD,1516503786710,"At the 2:00 mark, my dear Doctor Peterson, you meshed 3 different accounts together lol. One was when He was young and stayed behind at the temple speaking with the Priests while His mom and their caravans where leaving that area; when they Realized Yeshua was not with them they returned and asked Him ""why have You done this to us?"" And then He answered ""don't you know that I'm about My Father's business?"" Found in Luke 2:41-52 

The other one about the dead burying their dead is found in Luke 9:60, when a man asked Yeshua (Jesus) if he could go do that before following Him. As for the accounts of the Lord walking with His disciples... That's almost every recorded account 😁 Lord God Almighty bless you in Yeshua's mighty name, amen💖"
UgxcJKoWwiOCTNRsqK54AaABAg,Work in Progress,1516503786717,"Whoever is doing the production work, get your act together!"
UgwUCeXBxRaov99M5Cx4AaABAg,Scott Rose,1516503786726,terrible mis interpretation of Genesis chapter 6.
UgwgG0FZnYpRcCwtwZN4AaABAg,Alexander the Ordinary,1516503786733,"Great talk, but I think the commission should have included the book of Pinocchio in the Bible."
UgwoNLX5DvCzFusVIS14AaABAg,mathman43,1516503786741,"For aspiring teachers: this is how you give a lecture.  He is not tied to a powerpoint like many teachers.  He puts up a slide, reads it, and then expounds it.  The purpose is to color your ideas, not be the centerpiece.  This is what I aspire to in my teaching."
UgwoQcpioQZwbvFFqTV4AaABAg,/2ipper gaming,1516503786747,"If you actually read this Dr. Peterson, I just to let you know how appreciative I am that you are making these YouTube videos. Keep going!"
UgyQODWNH4xE6iLXTfp4AaABAg,Kieron Knapp,1516503786755,Ive seen all oof this series all the way through so far.....i see watching these videos and researching this subject as walking with god.
UgzFXkYep-ftpOxAZl54AaABAg,Eraj Ismatulloev,1513825386763,Thank You!
UgykfYDaW0xWm5zihyx4AaABAg,GanglesGon'Ridin,1513825386769,"These lectures regularly almost bring me to tears with their articulation, and the implications of what they mean deep in my own soul. Thank God for this man."
UgwmAvwKFgqEB-6J-TN4AaABAg,pdxeddie1111,1513825386775,i think the ads were fake basically to make the average gun owner to look like a nutjob
Ugyb6gLVrJBZP9_0mQ54AaABAg,Arnold Van Kampen,1513825386781,"Order versus chaos is interesting.
Now, imagine, the ultimate economical efficiency:
venturing into the world or a virtual world through an avatar.
No buildings needed.
No proper food needed.
No proper clothing needed.
No physical transport needed etc etc.

Will the virtual world be as rich as the one we are talking about today?
What if I do look low enough and there is still no god.
What if there is no infinite complexity in the fabric of the virtual world?
What if chaos is banned because it is undesirable in the first place?
What if this world will be just like a treadmill to a hamster?
Then, you are in The Matrix.
Sorry, couldn't help it.

Indeed strange times ahead and it sounds like this:
I communicated all day and I do not know if it was with humans or robots.
I do not know if the dreams I had last night were mine.
I do not dare to think freely because everyone can hear my thoughts.

Or this:
What is the use of all the effort it takes to acquire a skill when the next year,
still busy learning, an automated system takes you out of your niche, 
rendering you economically worthless once more?"
UgzJM-T81g8_z2cE6m54AaABAg,Spinning Spin,1513825386788,Jordan the answer is national socialism
UgzYeQYg3kUGBa5JcYB4AaABAg,Ashemarine,1513825392302,"2:02:25 onward, now I know why I have no friends...thanks again, JP!"
UgxgpZx-_zFL_Cgi7kp4AaABAg,Peter Goddart,1513825392307,That's how I imagine a modern prophet speak
UgyxK7tBtESm4oLERWB4AaABAg,T Clark,1513825392315,"Damn...48:55...it's like he's seeing into my soul, ffs.  That notion of causing 'interesting trouble' rather than being bored...or much worse, rather than focusing on worthwhile shit that would head you in the direction of your utmost potential. JBP...you don't fuck around, do you sir?"
UgygzKeCnitd1sDNr0Z4AaABAg,Liz RistrettoFacts,1513825392321,Starting at 2:32:00 it is very annoying that none of the questions are understandable ...
UgzxMjh22JVkIwsB54F4AaABAg,mineral,1513825392328,Can someone tell me wtf that painting is at 33:22
Ugz0zfz2SJ47JnkSCvZ4AaABAg,Lone Wolf,1513825392333,"OH MY GOD! That part at the end about the midget... thats exactly Tyrion Lannister... 
small of size but huge intelect and he doesnt become truly helpful until he sheds his arrogance... 
AND THE TRUTH SHALL SET YOU FREE!!!"
UgyeYzJvthqiAx_Y7xZ4AaABAg,RonJohn63,1513825392339,I really want t see a Canadian maximum security prison.  I bet it's more peaceful than the New Orleans city jail...
UgzLkfQkWmTxfIud9354AaABAg,Eli Oxman,1513825392348,"Hi Jordan. Re. Islamofascists vs nihilism, Islam has been expanding since it's very beginnings and the principal concept of turning all the world into an Islamic state led by theocratic government has never been canceled. Muslims were defeated in 1918 and we are 100 years later now. The advance of Islam in Africa, Asia and Europe are very great in last 50 years, without any military hostility. Ideology of theocratic dictatorship is as strong and stable as it has ever been, thanks to strict adherence to the dogma and enforcement of the law that precludes the idea of any dissidence for ages. The genetic built of old-time Muslems has adopted to this structure of society and changing it from within is unlikely. This type of people in a great majority is very hostile to the idea of freedom of thought, as in their historical experience this meant violence and brutality. Nihilism is certainly not suitable for them either, as it is poisonous for anybody...I guess the only solution for the West is to stop immigration from Muslim countries,  or, even better, stop immigration from anywhere except for very rare and special cases. After 20-30 years of this restrictions the policies can be revised based on the needs of a specific country. Mind you that Muslims leaving their current places of residence are generally a more intellectual and active portion of the population in those countries, so stimulating this brain drain  would result in further degradation of the average IQ of the population with resulting establishing of the most brutal dictatorships in those countries, and certainly long and bloody wars, civil and between neighboring states."
Ugytyh7Xebftdjp2UER4AaABAg,Bert LeMoi,1513825392353,"I can confirm 2 fully watched clicks on the first six videos, plus some extra ten or more glances per video."
Ugxa4MYMCk1C6XjSvGh4AaABAg,sondre hansen,1513825392361,At this point the pope shuld endorse Jordan B.
UgzhiJev4YAL9HTquit4AaABAg,sbcWaterboy,1513825392370,In a Parrallel universe Jordan Peterson was a preacher who examined psychology
UgzVyMh_XcIeuCV8QJ94AaABAg,Samwell Tarly,1513825392374,"So...on the one Hand you totally despise People who say the planet would be better off without humans, but on the other you think there is deep meaning and truth in a Story which insists that humanity can become so corrupt that the species needs a reboot.

Sounds to me like the eco-misanthropes are really just a little ahead of the curb when compared to the moral of the flood-myth. It's not like they'd actually wipe out all of humanity if they could, they'd do like Noah and make sure they themselves and a few like-minded individuals would survive their Holocaust and repopulate the planet with a new race environmentally conscious fruit-pickers and herb-gatherers."
UgzoXagouGuZq_c847R4AaABAg,WatcherOfShadows,1513825392384,"Dr Peterson. What do you make of the GoT saying ""Chaos is a ladder.""?"
UgwpvYQc27WVA7fTKYd4AaABAg,Menachem Salomon,1511233392392,"I find the translation, and the earth was filled with violence (and the term violence repeated two verses later) interesting. I always saw it translated as theft or robbery or some variation of that."
UgwruqG98knwJ0MoQsl4AaABAg,JC Martinez-Sifre,1511233392397,"I love how the podium leaves the frame and Jordan speaks cinematographically from a black void, his articulations being the only thing providing contrast; and then, the podium drifts back into frame and Jordan approaches it like voyager docking back at port after a long adventure in the metaphysics and rhetoric. It's like watching an the ocean of ideas and history lapping up on the shore."
UgwTqc5rSasTTRlasAd4AaABAg,Michael Blakey,1511233392408,+1 for the analysis of the Tao Te Ching. My world needs it
UgyvXwVaRiFCc-72llV4AaABAg,Michael Blakey,1511233392416,Peterson is like a sober Rick.
UgwvjRBauWtDX5qrOhd4AaABAg,Shalashaska777,1511233392423,"2:19:55 Jordan communicating directly with The Logos, almost overloading the PA system in the process"
UgzQBc7HLeWpmMR6UVt4AaABAg,Jason Lud,1511233392431,1:44:00 That applies to Seth Mcfarlane..
UgwVdous6bKJil8SsvZ4AaABAg,Toymachine78,1511233392477,"I believe that the premise that evil or the shadow lives in all of us was proven by the Zimbardo experiments, and detailed in his book The Lucifer Effect."
UgzSahu5xghSzWfUon54AaABAg,Yauheni Pyrkh,1511233394997,"Those are Maps of Meaning with a bit of more fluff in between the stories; same product, slightly different package, same great message.
  Anyway, no matter how you look that is nutritious food for thought, highly recommended"
UgzKdYS37csVLypwwm54AaABAg,Mike Wheeler,1511233395011,"Ahmad Fardid Wikipedia citation: Farhang Rajaee, Islamism and Modernism: The Changing Discourse in Iran, University of Texas Press (2010)"
UgyKu1QlT_IK4bcKTep4AaABAg,Mike Wheeler,1511233395020,"THE IRANIAN PRECURSORS OF THE FOURTH POLITICAL THEORY
http://katehon.com/article/iranian-precursors-fourth-political-theory"
Ugw8CAXbw8Rrs_dwpd14AaABAg,Mike Wheeler,1511233395029,At 2:11:10 your predictions of tyranny contradict your earlier statements regarding the NRA advert.
UgzBGTFNYip03BbPMUZ4AaABAg,Davemac1116,1511233395035,Absolutely brilliant. I'm so glad to have the opportunity to listen to these lectures. Thank you.
Ugy1y_y_VtXQ2luZaTR4AaABAg,Rabble Repository,1511233395044,"Congratulations Mr. Jordon you made an obedient patient wage slave.
Thanks for showing us to continue pointing the finger at ourselves
For ""systemic failure""!"
Ugy6pqWtn0l6eAOl78B4AaABAg,Heeraka Thakor,1511233395053,"That borderline personality disorder answer really hit me hard. I've been trying to help a certain very close relative of mine with that(they were diagnosed with it by a proper psychiatrist), but I've found that everything I've tried hasn't worked for me one bit. I'm here sitting in my room in the middle of the night crying. I hope I'm able to help this person or other people with that same disorder in the future."
UgyHnat_mHgxiSkqp6p4AaABAg,Curating Consciousness,1511233395059,Judgement day is every day. Yes. The ideal is your own conscience and it is always judging the rest of you. Has anyone else realized you have to clean your room ad infinitum?
UgyA487cS-uTj0uQTgR4AaABAg,nyrtzi,1511233395064,"Yep, last week I heard some university types talk among themselves about how being smart should obviously make one rich."
