id,user,timestamp,commentText
Ugzi2GzNBI0eJdb4aLF4AaABAg,Cody Williams,1513826000062,"weird how someone so logic believes in mythology, Shows you just how poisonous indoctrination. Keep ""religion"" away from your kid people."
UgyRedeEGNZfIawd_Kl4AaABAg,Scott.,1513826000070,Really should do the book of job
UgzU93OFKIjHGOX0rpp4AaABAg,Stupid2669,1513826000076,lol.  Cocaine Joe.
UgyKCXr2SDV4QQr3v8J4AaABAg,Andre Echanique,1513826000086,When is the next video comming out? It has been a while.
UgyxFjHgO9riro7MhFt4AaABAg,Charles Arnet,1513826000094,"If you do the math, that schmendrick with the hockey jersey  towards the end  (with his 5 minute non-question) robbed all who watched about a weeks worth of time that we will NEVER get back. When he said   ""indubitably"" rather than ""undoubtedly""  at the beginning of his shit show, I figured we all were in for a big waste. He ought to  find a TV set somewhere and crawl back into a re-run of ""That 70's Show"""
Ugz-E2ETVRbA4_tg2oB4AaABAg,Mars Most,1513826000100,"Jordan Peterson, since I was a boy I have always had an interest for poetry. The colors, the sounds and the feelings were all so meaningful. My father wasn't a fan, I ended up being an amateur boxer in an attempt to make him one,  with goals of turning professional. I guess I had a romantic view of what being a boxer was, and once I got in that world I made the realization that most boxers didn't look at it the way I did and that perhaps I was naive and didn't understand the severity of the struggle to rise out of poverty and it's murky waters. I was disenchanted with boxing and life, but then I heard you and what you had to say. I've never had someone teach me so much, and care so deeply at the same time. It gets me teary eyed just thinking about it now, as my father left when I was young. I do not have a college education, and I had been struggling to find work but I have an interview for a warehouse Wednesday and I'm excited to work diligently, and honestly. You've reminded me how much I love to read. I've picked up Jung and many of his works, Freud, Nietchzhe, The Art of Memory, brave new world,  Hermeticism, math and science books aswell as mythology and Doestvsky. 
Here is something I'd like to share:

I smelled the summit air
Exhumed the winds of change
But only in my dreams 
Woken to distorted thoughts 
Could not recall it's means 
And once again I reached the peak 
But woke and fell in doubt 
I call to mind seraphic gleams
A God riding his mount 

I had a dream I was in a Mexican mall as a child where everyone was complaining about Trump. (I voted Trump)
Suddenly, The stage changed 
And I see a scene in which a hero is running deep in the heart of a forest, seeking someone. There is Christ, in a metallic Cross, with blue and red wires infused in his veins. He is dying.. But the hero is seeking him only to find himself outside a black mansion. He enters to find a man in a black suit, handsome and cunning. They engage in battle but the man tranquilizes the hero and he suddenly begins to fade..
As he fades, the adversary laughs and presses a button. 
The veins of Christ.. The wires.. pumping.. And it spreads all over the body until he explodes blood.. The adversary tells the hero that it was a trap. That he shouldn't have tried to save God.
I wake up.. hanging on a cross.. blue and red wires in my veins. Half my face is peeled off, replaced with cybernetics. I can't tell if I'm Christ, but I can tell that I am now the hero I was seeing, I see the world through his eyes and feel all of his suffering. It's so strange, so much deep physical torment, but a transcendence of calm. I close my eyes.. And I see a new scene. An island outside the Forest which is in bystanding island aswell. It is full of animated characters of my childhood. Pokemon, Yugioh, cartoons and such. They are having fun and playing around, when one of them senses me in the middle of the woods. I feel them and they feel me.. And like loyal dogs they come chasing for me.. without so much as a second thought, They come to rescue me. I warn them not to.. that once they arrive the adversary well press his button. The woods are on fire, and the animations fight off machines attempting to reach me in the cross. I feel like we need a miracle..
The dream fades back into the mall in Mexico where an earthquake splits the mall in half and glass comes down and fatally wounds a woman and child. Well.. it turned out, The next day my boss who doesn't talk to me at all, asked me about my family in Mexico because she had heard in the news of an earthquake in Mexico. Apparently there was a story of a woman and her baby that were killed by glass shards falling from the building. I have not read an article on this story, this is only what she told me. But it's an experience I deeply wanted to share with you or to anyone in this channel who is willing to listen and maybe share they're own. This is the only dream I can recall in the past year.

I don't exactly know what's going on here, but reading Jung and taking him seriously had led me into a lot of rabbit holes that almost made me wish I didn't read him. 
My end goal is to work at this warehouse, save up for a car and surgery, and if I can't box professionally, I can help the youth and the new generation and be a boxing coach teaching them discipline, courage, strategy and heart while monitoring and limiting the damage they take unlike a lot of trainers that don't take into account CTE.
I want to help my community but before that I want to find my soul and say sorry. I want to apologize for my bitterness and shame. 
There is still Cain inside me, and his temptations  with Hermeticism are alluring but I think I will find my way. Thank you again Jordan Peterson."
UgyXmoSLwvksTc7NRl94AaABAg,Nifty Fingers,1513826000109,"Hello Mr. Peterson, for the audio on your video you should look into doing audio compression before you upload a video. All good quality youtube vids will use dynamic range audio compression (audacity for example is a program that does this)."
Ugxgbk5aP7fm-6ldbi94AaABAg,Deseret Identity,1513826000116,I gotta know what you're drinking Peterson. Is it some kind of mineral water?
UgwjkQUICfdk04nPAdV4AaABAg,Anthony Baker,1513826000123,Thanks for posting! These videos are awesome
UgwZBv3a00aRG4iIWMl4AaABAg,Hari Sankar S,1513826003109,dr peterson has told us to integrate our shadow. but he never told us how to integrate it?
Ugx8Tdw-WWQyaNOjSf94AaABAg,Deathstroke OG,1513826003120,They should have done MMA instead.
UgxDZojHUnydagDkvm94AaABAg,Port Film Co-op,1513826003129,Just smoked pot for past 4 days. Now its time to clean-up and get me some Peterson.
Ugxi3f02hkk0mb1nZFp4AaABAg,K. De Metter,1513826003141,"14:20 I wouldn't be interested in a story that's all perfect and beautiful, exactly because it wouldn't be true. In some sense, the fact that it's horrible is what makes it beautiful, because it makes it realistic.

It's part of why tv series like Game Of Thrones are so popular : life is hard and unjust"
UgzLKuR7p3ZZqs-7w9N4AaABAg,szivalj,1513826003154,"wow ""citizen peterson"" guy is getting to be annoying"
Ugy241gp-ivOkIwTeJx4AaABAg,Wesley Myers,1513826003166,"When he talks about his sister in laws son having those night terrors, I always wonder how real they felt to him. Since 4 or 5 i had night terrors like that, always vivid and usually ended after I died. When you are in a dreamscape that pushes the boundries of reality it becomes harder and harder each time to tell yourself it's a dream, especially when the pain can bleed out into the real world."
UgwFGT6N3XRo0ZiR4Sx4AaABAg,Reflective Surface,1513826003175,"Good morning Citizen Peterson,

I've prepared a real doozey for you here today.
It’s a good thing you have extra time to handle this one, I’d even say it’s rehearsed a little bit so it’s going to be ultra ineffective, you know?

Now I understand that a lecture on the psychological significance of anything really, is going to indubitably wander off into an anthropocentric world view. But as a ""Practitioner of the Hard Sciences"", I wanted to dig a little bit deeper, you know? So I sought out a religious interpretation of both creative freedom and... I guess the very nature of time itself. And I found it, obviously, that’s why I'm here. And if you think that you have an anthropocentric world view, its nothing compared to Joseph Cardinal Ratzinger’s, you know? 

Now I like to think that, you know, that this microphone here- the one that you keep muting out on me, that this microphone is an object that exists outside of our individual perception. That’s just the way I like to look at it. But then I think about the concept “Beauty is in the Eye of the Beholder”. And certainly, I mean, when you’re talking about art, the appreciation of art, there has to be a subjective element integrated into it. So there also must be a limit as well. I mean, certain works of art that we appreciate as absolute masterpieces, like Michelangelo’s Pieta, for example, which you bring up frequently because it really is that good. But there's other things which are just, it, by comparison they’re like vandalism you know? Um... now there's always a temptation, alright? To invoke the principal of non-overlapping magisteria, but that seems like sort of a cop out, right? So I formulated, I guess for myself, four standards of measure which help me separate what’s the difference between art and mediocrity. 

And here's the four: 

Number one: education. 

Number two: time commitment- you have to put in the time. If you're an artist, it’s probably going to be your full time occupation. You have to be that passionate about it. 

Number three: public display- Art isn't something that you own for yourself, you hide it in your basement then it’s not art. It's something that you've got to express, you know, something which you've got to share. 

And number four- and I think this is the most important one...
... 
…Advocacy of vision. If you’re an artist, you've got to have a vision, and we talk about the dream state here a lot. You go into the dream state you have inspiration, but it’s not enough to just have the inspiration because that’s totally subjective for you. The art the art part about it is having the techniques, and the skill, and the intent and I guess the capacity to turn that into something real, you know, so that you can then express or share. 

So can you read cardinal Ratzinger's explanation for the nature of time and then address the concept of “Beauty in the Eye of the Beholder”, with specific reference to the body positivity movement?"
UgxmR83_QvPXIx9MGm94AaABAg,xertris,1513826003183,"At this rate it will take him years to finish the book. I'll probably have a wife and kids before he gets to matthew, but I'll watch em anyway."
Ugwgf4TRHWFye_Q7JGt4AaABAg,Louis Hebert,1513826003192,"Very compelling critique of why so called ""multicultural"" societies won't ever work."
UgztIGLao0T704DKk2d4AaABAg,Tad Ficus Catus,1513826003202,I wish I could turn off my self consciousness at will but then if I turned it off I would probably not know to turn it on again.
UgyBSacjyT--aP_bS494AaABAg,Greg Myers,1513826003214,Those ideas somehow are helping me overcome severe depression. Thank you so much Dr. Peterson.
Ugzu_d3boK4pBE0PizB4AaABAg,carollois65,1513826003222,2:10:37 all the way to 2:14:18 ... what a complete and utter knob.
UgxaIH-md-q1UxgKWXh4AaABAg,Chelsea Marie,1513826003231,"Man with the very long question in the red shirt, is that the same guy that said ""CITIZEN PETERSON, YOU SON OF A BITCH"" in at least two lectures in this series?"
Ugz1lNTaxNKcoo1YGM54AaABAg,ATurquoise Bolo,1513826003237,"So, with Rachel stealing the idols: With the flow of your telling it almost sounds like G-d moved her to do it, no matter her motivation, so that He could reach her father. He lost his gods and heard the voice of the true god, allowing him to reconcile with Jacob. Just my opinion, and maybe the story is framed differently so that conclusion wouldn't be possible."
UgzanDHhxj6KWm3wg_d4AaABAg,mare652,1513826003248,"At the end when he discusses free will vs predestination, C.S. Lewis surmised that God cannot have love without giving us free will. If we are forced to worship God we would be no more than slaves or robots, true love gives you a choice. This makes sense even when you look things politically as Peterson struggles with being forced to use a certain language. It is like transgenders want so badly to be accepted by society but using force is the wrong path."
UgySxCqzAHrkNPqw93N4AaABAg,Kat130,1513826003257,Out of respect to all the people that want to make a question people should learn how to formulate a question right to the point!
Ugxt6L2hviCsoFsMl-t4AaABAg,like water,1513826003267,"That intro . Heard the actual piece on the radio the other day (classical 96.3 fm) and was like, 'that's Jordan Peterson!'"
UgzDHLSbKxMHocFdcYt4AaABAg,Mark Lewis,1513826003276,"This video keeps stalling for me, is anyone else getting this?"
UgwOG5Z6IOWigHPAjQR4AaABAg,James Plays,1513826003287,"Wow, I think he made a damn compelling case for controlled immigration in the first hour. Everyone needs to do their part to keep the game going."
Ugwjlbr2Gld_2ezGEZl4AaABAg,Jacovich Stabs,1513826003296,Been waiting for this
Ugx4d3zBYWpq5vliDAJ4AaABAg,Great moments of opera,1513826009269,The question at 2:25:01 - the obvious connection here I would have though is Jung's answer to Job which is about the very issue of God learning morality from man and being humbled in front of man.
UgyLz0b6BJJTKqIiY5l4AaABAg,David Sanders,1513826009323,Jordan peterson reminds me of Reed Richards.
Ugxb9E62AnMW_waLtHV4AaABAg,YumanoidPontifex,1513826009331,omg mute the mic on that bono vox clone in red. he's clearly there to listen to his own voice.
UgzaEoCHLeFD7U2xqAd4AaABAg,I Thought I Was a Lemon,1513826009338,"Excellent work as always, Dr. Peterson. Thank you!"
UgxLWxBOKgkcobWaNZZ4AaABAg,Alex Maier,1513826009342,80 people here need to clean up their room
Ugy8sWNGwaNJDwWtxYB4AaABAg,Phillip Adams,1513826009351,There's a very similar story in the early books of Carlos Castaneda. He is led to an otherworldly being whom he grabs and wrestles on the ground for quite some time through the night and then he received a gift of power (a blessing). First he is injured in the event and as he heals he receives his blessing. Incredible similarities  between the two stories considering that the one allegedly came from ancient Toltec mysticism.
UgxF5f59TcIB23lwxVd4AaABAg,DMaustrap1,1513826009356,"Whelp, that pot head canadian's 15 minutes of fame is up."
UgxlSfEtPMqsSoytuFl4AaABAg,Maker Marx,1513826009364,1:14:10 - This is a perfect example of the big rat letting the little rat overcome.
UgzQECZEucZpNo0mKx14AaABAg,מאיר גולדמן,1513826009374,"Never in the Jewish bible or the Old Testament is mentioned that Jacob wrestled with God. Christian translations are deceptive and inaccurate. The word in the Bible ""Elohim"", means authority over. And the meaning of that authority depends on the context. It can mean God, Angel, judge, or pagan Idol. Even Moses is considered ""Elohim"" over Pharaoh. (Exodus 7:1) In the story of Jacob it means Angel.

The word 'Elohim' is derived from the word 'El', which means power/authority. As Laban said to Jacob, ""Yesh L'el Yodi"" which means, ""I have the power in my hand"" (Genesis 31:29). God is also referred to as El in the 10 commandments (Exodus 20:5) as he has the power and authority."
Ugx22bZatu5XL_PpcJd4AaABAg,Trinh Nguyen,1513826009378,"Dearest Mr Peterson can you make a video on detection of psychopathic and narcissistic spouses, it would be much needed and wanted coming from such a great perception if yours. 

Thank you"
UgzE1-aaINNrf2_8B6B4AaABAg,Peter Parker,1513826009386,"This last question puts the whole ""God - the Father"" into perspective. ""Benevolent adversary"" - this is what a father is to his children. 

A father teaches by provoking and unbalancing the worldview of children, by teasing them and making them want to fight an adversary obviously much stronger than themselves. And yes - a father will let children win, from time to time, when they make a worthy effort."
Ugx5hMkZFLxLxvEqONd4AaABAg,Aviram Gottfried,1513826009395,"Questions to hard-to-answer questions, according to the Wisdom of Kabbalah:

Regarding 02:18, the reason why people 'choose' to do whatever it is they choose: 
It's  a calculation rather than choice. A measurement of projected pleasure  against projected suffering involved. If a person has a 'choice' in front of him of gaining 51 projected pleasure at the cost of 50 projected suffering (work, pain, time invested, etc), the person will ALWAYS take it. ALWAYS. Which is why there is no free choice involved in whatever people do in this world.
Because there is no free choice in anything that does not pertain to spiritual advancement, or in other words, to one's advancement towards the purpose of life.

The role of society, education, life experience and personality etc in this is only to modify the projected pleasure/suffering values. Crickets on a stick will be +10 pleasure to someone while it is 0 pleasure (or a minus, meaning suffering) for someone else."
UgyW0D9XQOjPIHPOqBB4AaABAg,Adam Evans,1513826009398,Loved the take on Jung philosophy of one harmonizing with the shadow self by recognition of the capacity of malevolence
UgyqVLns7Lot-Ba44-R4AaABAg,primpal08,1513826009407,God chooses corrupted humans to work with because we're all corrupted humans. He has to find the best of a bad lot. It's not about where you are but where you're capable of going. Esau gave up his birthright for a bowl of stew so where was he going to be going?
UgxSTv1513f1ZOaIajl4AaABAg,Wikkid Person,1513826009411,"Just as ""squirrel/fur slippers"" (vair) became ""glass slippers"" (verre) for Cinderella, due to mistranslation creating a much  more memorable image, ""a coat with sleeves"" becomes ""a coat of many colours,"" which is much more visually arresting."
UgxqQB8iAK5MGtQTCuN4AaABAg,Mr Baphomet,1513826009419,"My name is Jacob and this was published on my birthday, so let me feel like this was a little cosmic gift heh"
UgwQO2oMPBV7B400qBt4AaABAg,John West,1513826009422,"After watching this I took some time to contemplate my ""aim"". (What's my highest priority?) I think it's intellectual honesty. I can't be an atheist because I can't pretend I don't know what a literary device is. I can't be a theist because I can't pretend I don't know what we know scientifically. So, Kobayashi Maru? No way: https://wordpress.com/view/symtheism.com"
UgzYw5YOca5lS_l-cHZ4AaABAg,Beartank Operator,1513826009431,Good questions in this one some make you think
UgwFMvg0OcyyK3OF03R4AaABAg,J H,1513826009438,"Professor, I love how you timed this perfectly for the week's Torah portion of the same story – 'Vayishlach' – according to the Jewish calendar. Thank you for yet another fantastic lecture and I look forward to the next one."
UgzuBgS2i00OcxwyUpZ4AaABAg,C A,1513826009443,F-ing brilliant... Thank you.
Ugwq4fd0N3Z911IImXJ4AaABAg,Coen Bijpost,1513826012624,36:00 and this is why Europe and Canada is falling apart...
Ugyp3Vw9iuvp1mSf6Vd4AaABAg,Crypto Sabre,1513826012631,you should stop drinking carbonated water.  highly acidic and very bad for you.  acidic = cancer.
UgwjKWf1yFb1Dhztpkl4AaABAg,Knw.nonsense,1513826012636,"So is taking psychedelics considered an avenue into the ""unknown""?  Even if you have done it before and about to do it again, there can still be a fairly strong sense of uncertainty regarding what you are about to experience.  You could have a good trip or a ""bad"" trip, depending on you interpret to experience, and then take what you have learned from it and apply it to your ""regular/sober"" experience.  This also seems to apply in a more literal sense when you do something you have not done before (hike, backpack Europe, move to a different state, meet new people, etc.), which could also be a psychedelic experience in many ways I'm sure."
UgzvIV4bHEQUvDSsfP94AaABAg,Eric Guier,1513826012646,"""Sacrifices to guard yourself against all possible monsters"". The Romans conquered much of the known world by teaching their soldiers to build forts and condition themselves for battle, I wonder if that's one good example."
Ugz8154orzwde3apPod4AaABAg,Alex Dawson,1513826012656,I'm proud of my white European heritage....just thought I'd mention that...
UgxrUSZzuThw-Fr2hEl4AaABAg,Max Bants,1513826012661,"All those British crosses and the goddamn welsh have to go and have a dragon as their flag, just to be contrarians. ""Symbols of stability through suffering, eh? We'll see about that..."""
UgyYCpAApGhyKbpG1SZ4AaABAg,Kullervo884,1513826012670,"Please, Dr. Peterson, write a book on your Biblical Series, so your interpretation can be used in Religious Studies, Philosophy, Cultural Studies and so on. 
I would use it academically. 

Best wishes from Germany
Felix"
UgyDKw7qCbiP_lYo2Bx4AaABAg,Maxim Kind,1513826012676,"19:39 ""we make sacrifices to get ahead"""
UgzbOoBQxLfjGyPbAXF4AaABAg,Truth Hurts,1513826012687,I love everyone who loves this
Ugwrawq-WKnDANHDBl94AaABAg,Wild MissingNo,1513826012696,Holy crap!  Didnt know he was making more of these videos!
UgyNhXP-DIWHmXs7xDt4AaABAg,Danil Thorstensson,1513826012699,Phenomenal Q&A this time
UgxtMJqThOLVKIDOiAZ4AaABAg,deltagraph,1513826012708,"I'm not sure if you will get my message Dr. Peterson, but I love these lectures and have watched every one of them. It is such an engaging and stimulating series. On a side note I was hoping that the next lecture fixes the slide show presentation. It was difficult for me to conceptualize certain ideas because the images you were talking about weren't on the screen at certain points."
Ugx9aPFm24_NW4la_cZ4AaABAg,CONFLAGRANS IN SANGVINE ANGELORVM,1513826012715,Proclivity...You bloody well sort it out!
UgyOeQig264eLM-VzyB4AaABAg,XdognateX,1513826012723,This is the best one yet!
UgwNUZy-PRoHxYJNUkN4AaABAg,Keifer Kif,1513826012728,"Rescue your father, slay the dragon, clean your room, and now we have to wrestle with god? this is getting unreasonable."
UgwI0LmU5azAS7SNEzx4AaABAg,Langston,1513826012735,"To wrestle with god- and win the struggle- sounds to me as if humanity struggles to answer cosmic and spiritual questions and uses religion to answer them. We won the fight, meaning we know god is constructed by ourselves to some unknown extent maybe, and we have a limp now, unable to keep peace now that we run our own existence"
UgzZA4zo0jTXgxxHV6t4AaABAg,jeremy clarke,1513826012742,"it is a shame that whomever is filming this is, for the most part, not showing the images as dr peterson goes through them.  this is frustrating.  the filming is for the benefit of those not able to attend."
UgxBTgZaxSWMOFkE0ZF4AaABAg,Jaii Raph,1513826012748,2:00:00 remaining firing @ thresholds
Ugwzsb7iBlIC75o4kUt4AaABAg,Craig Gorsuch,1513826012753,"The reason Rachael stole Laban's idols (teraphim) were primarily because those ideals conferred property ownership.  Rachael was assisting Jacob because Laban had short-changed his son-in-law's wages several times, and Rachael wanted to ensure her family's inheritance was safe from her father's conniving."
UgwfeWCIQLcdCyeTilx4AaABAg,David Solt,1513826012762,Lmao chance the rapper has a song about this topic with the same picture
UgzFWt4YhhcUsGWCMzd4AaABAg,Johan Gustafsson,1513826016215,"Hi! i'm looking for a video where Dr. Peterson is quoting i believe an ancient greek poet and summarizes his poem to arguments in favor for pleasure-seeking,nihilism and then fascism. if anyone knows where he does that i would appreciate if you comment below. thanks!"
UgygxbhxmH-7VU2BG914AaABAg,deee fqdd,1513826016226,"A phenomenon, not a phenomena."
Ugy3flIQTh-mxIAAa554AaABAg,Cas Snel/informatie,1513826016231,Personality lectures. of stories.
UgwIcc_sAhH1yDGjQMh4AaABAg,Cas Snel/informatie,1513826016241,Dickie
UgwYvcCehtnHgA08udV4AaABAg,Cas Snel/informatie,1513826016251,I agree. sort of. :P
UgwGO5SuNOzE4CzW0V54AaABAg,Bru Master,1513826016259,If religion is the opiate of the masses then communism is the opiate of the intellectuals.
UgxS2YYkyNB7BGXfcch4AaABAg,Engalow,1513826016265,"Hellow Dr. Peterson. I just heard this lecture and I have to note one thing. In Hebru, Jhosef is wearing a stripes coat, not a colored cote. Don't know if this makes any difference to you."
UgwqmaVIKLtFQ-ZAvpJ4AaABAg,David,1513826016272,"+Jordon B Peterson
How long is your book going to be discounted?"
Ugy5eLOxRuFjnvdMYMh4AaABAg,Blake Denton,1513826016278,Come to Australia mate...
UgyRUGvk7F6QFF_BirB4AaABAg,thumba humba,1513826016286,"Congratulations Prof. Jordan Peterson. You have successfuly triggered so many people that i can't count em anymore. The amount of rage and bitter tears i have seen and heard. I wouldn't mind them so much if just one of them could actually point out where you are wrong... But all i can see them bitch about are two things... Your Fanbase and ""he's a bit arrogant""or "" desperate for an authority figure in their lives because they grew up without father"". In short bitch about irrelevant stuff and since it looks like they know your motivation for everything it looks like they are mindreaders. Gonna agree on your fanbase but that is not really something you can control. But i cant help but see everyone arguing on how ""arrogant"" you are or anything else by that nature while unable to argue anything else... as people that are either projecting like mad or are so pissed that you made em realise that its their own damn fault their life sucks. But then again i always say that when all i hear is stuff like ""He sounds like a know it all"" or anything of that kind... People won't realise that it says more about them.

So after all this, all i can say is: Stay awesome Prof. I am sure if more People listened to what you say instead of blocking or deflecting, the world would be a better place."
Ugze4jzCQCBKsMRxZgB4AaABAg,KuroBatora,1513826016291,"Ah. No explanation about seeing God face to face. He literally means using the pineal gland with meditation like how Jesus Christ teaches. 
Matthew 6:22 therefore if thine eye be single they whole body will be filled with light 
Matthew 6:6 when you pray into the closet shut the door. Pray to the father in secret. 
Matthew 6:25-33 said 5 times take no thought
Luke 17:21 The Kingdom is within you. (You) 
And to confirm this, right after Jacob treats his brother ""like God,"" or as you said "" The divine element of Justice."" (God)"
UgzkGhqcmG3ljrVxSY94AaABAg,KuroBatora,1513826016301,"1st no one from the Old Testament ""existed,"" yet we still talk about them. 
Then the 40 point which 4 + 0 = 4 The 4 fold nature of reality.  The 4 horsemen. And the other examples at 49:00"
UgxEmbss-5EYYmOXDlF4AaABAg,Steve Ballard,1513826016305,Can you PLEASE turn up the volume on your uploads?
UgxHlmCYNuORkhCfE5V4AaABAg,WNCL987,1513826016312,"I have to say... as intriguing as it is for you to conduct these Bible lectures in a college professor like fashion, how can you teach Bible truth? In order to teach honestly you would have to drop your own perceived (I'll be it very perceptive and astute) interpretations of scripture and let the Bible interpret itself. You would have to read the Book from beginning to end; perhaps more than once, humbly seek council, and decern all the harmonious intricacies that make the 2000 year old masterpiece fit one single theme. Do you know the theme of the Book you are lecturing on because I havnt heard you say it yet? And how can you know it if you haven't studied it cover to cover? It takes humility and faith to drop ones own interpretations to allow the Book to interpret itself. Hard work and time consuming but worth it. Seriously worth it. (PS.. using such an old and impractical version of the Bible in lectures is not allowing the message of the Bible shine as brightly as it should...MANY newer and honest versions present the same thoughts and ideas but in a far more easy to digest wording... we speek modern English bro... I really do respect a deep thinker though)"
UgxaxO1k7sAn7zrmYeR4AaABAg,William F. Buckley Jr,1513826016349,"Jordan Peterson, or, Jor Jor Pinks??

The 5 TRILLIONTH psychology professor who REALLY knows CJ Jung... 
Thanks, JP"
Ugxnvwqjbet3uI0hgjV4AaABAg,Burke's Backyard,1513826016355,"Address ""The Culture of Critique"" by Kevin MacDonald FFS!"
UgySN7Oau-PmBfxfy_F4AaABAg,Atler the Dark,1513826016364,"39:32
>TFW you're thinking about Jordan Peterson thinking about people thinking about thinking"
UgyPp0mPVPBixu0yI0l4AaABAg,Charlene Foti,1513826016371,I hope there's lobsters in this one
Ugzzvgap3ToWy1jE6vB4AaABAg,Eli Oxman,1513826016378,"Jacob spent 20 years with Laban, not 14 years."
UgzCfITXqnDHSZixQZp4AaABAg,Kyle Simon,1513826016386,"If a field of study were to be viewed as a literal field. With the center being mastery of something and we all race towards that. why does jbp choose to speak wherever he’ll be heard? Why can we hear this “profession” of his mastery of his field of knowledge for free? He’s a doctor, he’s accomplished, he’s seen as a master. 
So why spend energy giving away your deepest ideas for success for free? If we’re all racing towards the center of our field, and if we can perceive of all fields of knowledge as being part of the same field, then the man who is racing ahead in his field and perhaps all fields, in a way, is jbp. So one could see this video as jpb turning back and offering his hand to anyone who will take it. 
He literally speaks unto any who will listen.Lol, how about that for biblical?And what’s at the center of all fields of knowledge and why do we want to get there and why does jbp want us to get there as quickly as possible?"
UgyrUviJGz-DE6bwGo14AaABAg,mare652,1513826021692,JBP is unbelievably impressive. He has the intellectual honesty that is a uniting factor for our divided culture. He has the ability to show the religious right to better understand Nietzsche and Freud and the atheist left to respect the values from the Bible even if you don't agree with everything. Welcome to the new common ground.
Ugw22AxdO3m2j11jOhN4AaABAg,Eli Oxman,1513826021702,"Storage of food by animals is quite common Jordan. Squirrels,  mice, hamsters just to name a few. So, yes, nature taught animals think of the future and spend their time caring about it."
UgwfRhRka3NjgJGOHDt4AaABAg,Eli Oxman,1513826021709,"Speaking in defense of Jakob, he in fact got the right to be blessed first for his lentils and thus did not have a need to trick hid blind dad. The puzzling question though is why Rebecca would not tell to Izaak about G-d instructions she had received earlier and the fact of the birthright being sold out upon agreement between the brothers..."
UgyPvwsd8tOJqaHJ7rF4AaABAg,Josh Gallagher,1513826021718,"Jacob wrestled with god, in the desert, till he broke, blessed him, and rescued his heart..."
Ugz7Fp-9l8qX_XjVNmt4AaABAg,SK Mike Murphy,1513826021726,"Awesome! And so glad GK Chesterton's book,""The Man who was Thursday"" was mentioned!
Truth!"
Ugyq1m_Abr1wKjSwg194AaABAg,TheyCalledMeT,1513826021734,"about the ""last"" question .. i don't think so .. because this analogy (bigger rat lets the smaller one win about 1/3 of the times) only makes sense when
the smaller side is aware of actively engageing into ""the game"" and
if people would KNOW they're playing ""the game"" they would act different and especialy .. engage into ""the game"" more because they know the outcome will better themself"
Ugz8lLhVJlyZ9t2Y31h4AaABAg,sam rhino,1513826021740,"And so Jacob, the greatest hustler of all the bible, got him all them blessings, just as the woolie hole foretold. . ."
Ugza_mWT6enFzip8jih4AaABAg,Abby H,1513826021747,This is amazing!
UgxMVfwGgXSV0kJaqEB4AaABAg,The Plutonian,1513826021752,and if they would have left Egypt alone....would we be as we are?
UgwmkKOL-P_smPRHoct4AaABAg,Some Guy,1513826021759,That asshole at 2:12:20 thinks he's a lot more clever than he is.
UgyLx9Ofd5m5uERuC3x4AaABAg,Sherri Treadway,1513826021770,https://www.gofundme.com/help-me-to-visit-my-mothers-grave
UgwcL2v82lPt-p5NZX54AaABAg,Majed M,1513826021775,"I can't wait to watch his lecture on Job story 
Who's with me?"
UgxLMsUi9VD82GD66954AaABAg,Dakota Taylor,1513826021813,Sparing is training
UgxygznYTLRxNwuejzN4AaABAg,bobby kersh II,1513826021818,Could it be that filling the environment with speckles produces speckled offspring so that they will be better camouflaged? If you put white rabbits in a black environment they will likely produce dark offspring.
UgxPaXNHoGfEs6NLIEl4AaABAg,Alexandre Grande,1513826021826,muito muito muito bom
UgyzNrD86PhqLoH16Mp4AaABAg,seth bishop,1513826021830,I'm so done with that citizen Peterson guy. He may have asbergers. And I cant wait for the next video! Love It!
UgyQgpn9zhLYzSqaXvh4AaABAg,Gabriel,1513826021838,"Peterson answer on the pannel ""Faith should've asked some difficult questions on the interview with the identitian"" is EXACTLY what those university teachers did to that poor girl, ""You can't present argument X without criticizing it"" - Peterson has become hypocrical and arrogant to the core."
UgzAxJ8L2a0YkyTyx6l4AaABAg,Akshat saraswat,1513826021848,Hi there are thank goodness I am so happy that I have the mail in my car thank goodness for my new car I have to get it out to the shop I have a car for you guys to come to my car so you thank you so you thank goodness I don’t have a good time for it I have a good time and I’ll see if you guys have any questions thank goodness
Ugx9g7zau7962m867tF4AaABAg,lol101lol101lol10199,1513826021853,"""I'm using cocaine because it's very addictive"" - Jordan Peterson"
UgwMHplJ5UrLba_Xg1J4AaABAg,PeacefulYoda777,1513826021859,Oh no. I'm the youngest of 8...
Ugw-kCe0m9Q5Gfw-WSZ4AaABAg,J Robert,1513826025776,"What's the appropriate way to handle grumpy coworkers when the owner,  (boss) will not do anything about the issue?"
UgwnMKkvZb2jIQzDx_h4AaABAg,Elijah B,1513826025787,"One of the glaring limitations I see with presenting the Bible only from the psychological perspective and completely divorced from the theological perspective is that much of the meaning and context is drastically watered down. For example, the symbol of the cross can really only be understood from the theological perspective, because it's a symbolic reminder of a religious truth that Christianity is founded on. It represents Christ's victory over sin and death on the cross. Because sin and death are the two big problems facing humanity and so it offers a solution to both. 

Another problem I see is that the psychological perspective tends towards sweeping generalizations based on typical human motivations, but the context of specifics are often missed."
