id,user,timestamp,commentText
Ugh3AhI1ipvOIXgCoAEC,I hate Youtube,1472060603639,"Lol watching this years later and seeing the promises Obama never kept. 4:33 - I want to create high paying jobs, manufacturing jobs, for the American worker

The opposite has happened. Part time work has been replacing full time work. Manufacturing jobs have plummeted. 70%+ of our GDP is service based. What a joke!

5:30 - ""I want everyone to go to college""
Then how come tuition costs have only been rising and scholarship availability diminishing?

Everything this man says is a lie..."
Ugifb_QM3BNTk3gCoAEC,Patrick Remi,1472060603661,Romney is just an elitist over privileged private school douche bag. How can he write off half the nation? I am so glad we did not elect him.
Ughyt1wYYL_S7ngCoAEC,Diane johnson,1472060603675,Obama sounds like a Republican that is how he won.
UgjcKBeuXPdxHngCoAEC,Diane johnson,1472060603691,4 years of free education but Mitt would say he is wrong for free education.
UgjBgdd3J4CYtngCoAEC,kaylei millette,1472060603712,Romney...all the way. Would've been a much better President! Romney 2020!!!
UggIoxkn4jk4i3gCoAEC,ToxicLeo64,1472060603729,wow
UghF6wgGp2GhX3gCoAEC,richard chung,1472060603746,obama is a great prez . However he has been hampered and detoured from his true objectives due to failing division of the two parties.  when can we stnd up and be united.
Ugid36azZqx6rHgCoAEC,Ocean Man,1472060603758,16:00 Romney was so aggressive towards Obama. Represents the disrespect Republicans had for this President.
UggF7SYCY7Tfo3gCoAEC,Glen Hancock,1472060603771,"if you vote for legalized abortion to stay legal say out loud ""Satan take my immortal soul tonight ,because I want you to be with me forever."" plus put 666 on your right hand with a felt tip pen on six different months of the  year this year. hitlers head was still alive in a scientists jar according to a science fiction movie plot . do you believe its true?signed mk ultra"
Ugjkpt0urCdXsHgCoAEC,Glen Hancock,1472060614138,put 666 on your foreheads if you kill a mental patient. with a felt tip markeror pen.
UgjJBTYIEeSnxngCoAEC,Glen Hancock,1472060614151,"if you kill m k ultra say out loud ""Satan take my immortal soul.""as long as you use radioactive polonium in their drinking water as everybody in LA or san Francisco as a space alien of some kind like hitler was.he said he was related to people from outer space worlds beyond our planets that we love in and breath the air of into our gills"
UghqPXqbACkgZHgCoAEC,Glen Hancock,1472060614165,"if you support killing newborn infants say out loud ""Satan take my immortal soul tonight."" as long as you have had a legalized abortion. if you have killed a person out of vengeance say out loud ""satan take my eternal soul right now."""
Ugj0gUj4sFDn5HgCoAEC,Glen Hancock,1472060614176,"if you vote for top secret education  say out loud ""Satan take my soul .""if you vote for killing mental patients  that have not broken the law of mk ultra."
Ugg1rn_7wPc9h3gCoAEC,Glen Hancock,1472060614188,"if you support experiments  done to mental patients against their will such as electric shock treatment or m k ultra say out loud ""Satan take me home tonight to see you for I give you my body and give me your money satan forever for a science education for me."" say out loud ""satan tak my immortal soul if you support mk ultra  using laserbeams to kill mentally retarded people or mental patients in the kremlin."
UghZrk7LC0ADXXgCoAEC,Jimmy Reynolds,1472060614194,obama is all talk no action
UgiNyESDih1d53gCoAEC,WhiteSlift,1472060614213,"Romney just pandering to his donors in big fossile energy here, am I right?"
UgjtdOC2_Js-7ngCoAEC,DiegoXShadow Smasher SanicMLG,1472060614225,MITT ROMNEY VS BARACK OBAMAAAA GO!!!!
Ugi7sM6hxJAqqHgCoAEC,azsxdfcgvhbjn xdgfchjbnmkl,1472060614237,"2016 Hillary vs. Trump debate- """"Trump: if she couldn't satisfy her husband, what makes you think she can help America?"" ""Moderator: Would you like to respond Sec. Clinton?"" ""Hillary: No."""""
Ugiqvv3NkZFvX3gCoAEC,azsxdfcgvhbjn xdgfchjbnmkl,1472060614252,43:25 is the moment Romney lost. Many voted for Obama because they saw Romney as a continuation of the failed Bush administration. He spent his time complaining about speaking time.
UgjE1zf5uSCu43gCoAEC,Alex Cryshan 1611,1472060614264,Look at all those pentagrams in the background… go figure. Obama needed some demons to have his words.
UghJ5ueIALji0HgCoAEC,Alex SH,1472060614278,"Way better than 2016 debates, I kinda feel like humanity is getting stupider a year after year."
UgialuuP0xzheXgCoAEC,Kaka Kaku,1472060614292,well well it was obama all over romney.  Confidence matters and he showed
UghvZsKzMqU4ongCoAEC,Lady Grey,1472060614304,The way Romney sits and smiles at Obama while he speaks...
UghpEN9oa_bCEXgCoAEC,Lady Grey,1472060614312,Has anyone else noticed that Mitt's voice sounds like Buzz Lightyear from Toy Story?
UggrA6PQnpBgjHgCoAEC,Lady Grey,1472060614323,"1. Dang President Obama can talk. 
2. I couldn't listen to what Romney said because he has beautiful grey streaks in his hair.
3. Romney's wife is so lucky.
4. I wonder what the USA would be like today had Mitt won. :/"
Ugi2J1dDNEj58ngCoAEC,-.- Cat,1472060614336,"I know nothing about politics.... My question to the president, does anyone's presidency really matter that much?"
UghZxxCaeuywxXgCoAEC,Floxxoror,1472060614358,"fettyfetty fett hoch 10, kann nicht ohne kran aufstehn!"
UgicO9cGueDwVngCoAEC,The Rock,1472060614370,Obama is still the president so why are they doing these debates now?
Uggz0FdmG9NfSngCoAEC,Tyler Barker,1472060614394,Romney is such a bullshitter. I get such a bad vibe from him. I'm thankful he didn't win. This country would be in such a bad spot...
Ugg_x4jyu3b33ngCoAEC,Jamie Craighead,1472060619919,"My god, she really is a terrible moderator.  It's as though she's making a proposal to Obama: 

""The governor says that he is not going to allow the top 5% to have a tax cut, that it will all even out. What he wants to do is give that tax cut to the middle class. Settled?"""
UggWU2inNBb4AngCoAEC,Mitchell .Cohen,1472060619936,It's too bad Obama isn't debating Trump.  That would be an absolute shellacking by Obama.
UgiVTLS7Ckj-MXgCoAEC,bons222000,1472060619954,"In Romney’s words, “If Obama’s energy prices were working gas prices would not be so high.”

It’s 2016, gas prices are lower than they were in 2012, in 2008, or during the Bush administration.  So by Romney’s standards, Obama’s energy policies are working."
UgiSNEszpClqhHgCoAEC,Vanessa Joyner,1472060619967,There you have it America. The last greatest president we'll have in 8 years.
UgjISzzf7V_tFngCoAEC,Carlos pinto,1472060619990,Romney looks like a stiff wrapped up Egyptian mummy!!
UgiQP4zqK2oecngCoAEC,Carlos pinto,1472060620026,Im done with obama i really wish romney wins this one i will definitely will vote for him
UgjJ7L1RyknXmHgCoAEC,Björnerik Johansson,1472060620054,National dept 19 trillion now. Romney was really close
UgjdfthX0PGi53gCoAEC,Diane johnson,1472060620077,How many jobs have left this country and went some place else.    You said you will bring jobs back now you attack for Trump and he wants to bring jobs to America.
UgglNHQcCfE44ngCoAEC,Tik Ng,1472060620100,Mitt you loser don't even comment on The Trumps you are looking silly comment on your pal hillary
UghEMkuGpTj5r3gCoAEC,Juan Carlos Delgadillo,1472060620113,feel bad for anyone who thought either of these two wouldve done a decent job
UggxVeTwSWzPPHgCoAEC,Brent 876,1472060620126,Rebublicans>democrats case closed
Uggf8ktLPosdA3gCoAEC,GuildMaster,1472060620147,chaseeee chaseeeee where is my patrick i left them in the nether
UghOJcfK-3pTWngCoAEC,Erebt Tbzhhy,1472060620159,Obama is really one of smartest Presidents ever. So brilliant. He speaks too clearly.
UggEqpcd6uuSIXgCoAEC,Max Salgado,1472060620172,Let's all admit the fact that....Romney got his ass handed to him by Obama.
UghWqAy-X5SL53gCoAEC,Tony Tee,1472060620187,Did you know:-Recessions happens 4 times more under Republicans vs Democrats-Stock market is LOWER under Republicans vs Democrats * Info obtained from politifact.com and various other articles.What that means to you and I:America is GREAT under DEMOCRATS
UgjH2HfWM_3kUXgCoAEC,Mitchell Kimbrough,1472060620208,She's a unfair moderator.
UgjmLpO5dYhYiXgCoAEC,Victor Guerrero,1472060620226,i love Barack obama💗💗💗💗💗💗💗💗💗💗💗💗💗😄😄😄😄😄
UgjoCnNmAHoH6ngCoAEC,Addam K,1472060620242,"Governor Romney doesn't have a 5 point plan, he has a ONE point plan --- Best Line !!!!!"
Ughv7-irKLdsNngCoAEC,FreshHas,1472060620255,"44:30, quality smile from the audience member behind Romney. You just know he wants to look good for the cameras."
Ugiv25Hns9n4qngCoAEC,DaksLife 1,1472060620280,3:33 YEAH YOU BET!
UgidxmP6owTq0ngCoAEC,okey peter,1472060632086,"Obama deceive Americans, he is a good speaker, he use to deceive and lie"
Ugiz8W-cEZAS5ngCoAEC,Megan Lee,1472060632102,Hihi.. President Obama How are biz in USA?
Ugj2E10VPglrAXgCoAEC,Sheyi Madz,1472060632109,"""Governor, that's just not true.""....Lmao!"
UgjPHj83GLQr3XgCoAEC,Fugitive136,1472060632120,"Yeah, women in the workforce Romney bc you were forced to do the right thing. Why not just do the right thing?"
UggHkBk3gGExyXgCoAEC,MIchael Wright,1472060632126,I can't wait until Donald Trump and Hillary Clinton get in there.
Ugh-4vkQ_ElKungCoAEC,Stookas,1472060632138,governor Romney
Ugj3ovRjzQrzOngCoAEC,Stookas,1472060632149,obama can easily win the 3rd election if he wanted to
UgiNHhrEBgwTFHgCoAEC,MarioDeSanta97,1472060632161,If Romney was president we wouldn't be in so much debt and ISIS would not exist FACT.
UgiLWfXezJy6-HgCoAEC,Lukas Ventouras,1472060632171,Go Mitt Romney
UgisdQ3Wx583qHgCoAEC,forsmanos,1472060632181,Dear god please vote trump.
UgjsxNkEneiVXXgCoAEC,Ó Brolcháin,1472060632185,Romey's constant interruptions over the course of this debate could have cost this woman her job right?
UggU6ohU1W6ivngCoAEC,Hieu Nguyen,1472060632195,I see the people in the back with the WTF face when Romney talks haha
UggaMHXJ1QyLDXgCoAEC,Aditya Shah,1472060632206,RETARD THIS WAS 2012 and i agree with HACKA33 obama did pull romney out of the worst economic crisis
UgiAexXmVEg0bngCoAEC,Enjoy The Decline.,1472060632266,"""Governor, that's not true!"""
Ugg99pT_W-NZXHgCoAEC,VGDB: The Video Game Database,1472060632277,"Romney is a great debater. However, Obama is a better debater. Obama SPANKED Romney in this debate."
Ugh9MnxIMj7nJHgCoAEC,Iinaa Orshe,1472060632287,American do this butterrum 💻🌎👈
UghoG_24zw6oKHgCoAEC,BrickNGames,1472060632291,this is a game show
UgiEmp-MGP2B8HgCoAEC,walked into V&S,1472060632300,Obama! Obama!!!  Your the best goo woooohooo wiiiin your a wiiineeeer
Ugg2_JYj6bKRmXgCoAEC,prowlie,1472060632304,Woah Romney... oil prices are tumbling mostly because of US production. I'm paying less than I was at at the pump... Meanwhile Obamas energy policy is working... and Keystone doesn't exist
UggYIMXbURedi3gCoAEC,Moulid Abdirahman Ali Halane,1472060632313,The obama is greatest president in aMERICA i hope to win his election next time.
UgjVmx8_zejo0HgCoAEC,lynn pabon the elite hero,1472060641546,"I think, from now on, in every political debate, candidates should be required to have their own portfolio in their hands.

That way we know who's lying and who's telling the truth."
Uggt4vr3ZnKiw3gCoAEC,RidgeTown Music,1472060641558,obamas serious
Ugjkp9vvZuXAAHgCoAEC,RidgeTown Music,1472060641568,i hate this romney
UgjGpzwfi7E1angCoAEC,Johnny Johnson,1472060641578,Thank god Mitt the twit lost. He is just so out of touch with the world. He looks so stiff! I can almost see the silver spoon in his mouth.
UghH-cnlbrXJnHgCoAEC,Reading Rainbow,1472060641590,"Did he graduate?
And does he have a job now?!?"
Ugi47dGReH_5K3gCoAEC,U Wot??!,1472060641601,I wonder if that kid at 3:24 got a job yet lol
Ugh3Hm9joOhRs3gCoAEC,Liberal Badass,1472060641611,why is everyone running for president so good-looking?
UggrswX5cxHiangCoAEC,Chad K,1472060641615,Romney called the 20 trillion dollar deficit with another 4 years of obama.. With another democrat in 2016 we will be on the road to 30 trillion dollars in debt. If GOP doesn't win in 2016 we are all doomed.
Ugh11gpusB_0VngCoAEC,The Batman,1472060641626,31:13 that Voldemort look
UghCmQ4IS3rS13gCoAEC,Starving Boy In Africa,1472060641637,"Democrats > Republicans 

Case closed"
UggBQVvJjmn2EHgCoAEC,nate drake,1472060641648,PRODUCTION IS DOWN
Ugj5ZPWrU3guOHgCoAEC,shehar naeem,1472060641659,"Why is Obama wearing a red tie and Romney wearing a blue one, don't candidates usually wear ties that match their political parties colour, not the opposition parties colour?"
UghbqLA9cnTsvXgCoAEC,Dijon Edwards,1472060641668,The moderator seems pretty biased if you ask me. Romney never had a chance to respond to most of Obama's points.
UghIXZ94N4OHsHgCoAEC,John Maddin,1440438241682,"It says a lot about the modern Republican party that its fairly well known that most Conservative's in other western countries preferred to work with an Obama administration rather than the lunatics in the GOP, they are just too close to the extreme right and unlike so called conservatives in the US they do not want to live in a theocracy and they also do not deny climate science, evolution and other scientific findings, they possess enough humility to listen to the scientists as they are the experts."
Ugh225puH9N-uXgCoAEC,Genesis Delagon,1440438241694,I don't know what to say to Romney
UghvEzXbyeNUyHgCoAEC,Anthony Paull,1440438241700,Goddamn Romney was such a fool...
UgiCn3evmH7kangCoAEC,James Bond,1440438241713,Obama won becuz black people
Ugir2Uj5cH1dYXgCoAEC,Arthur Whitehead,1440438241740,Thing is all Romney did was say he would do everything Obama didn't and never told us how. Obama told us why things the way they were and tries to make them better.
Ugh8tuwxPk7wpngCoAEC,Shostakovich8,1440438241753,"watching it now, it doesn't matter who you support, i think its pathetic that all these people have to read off of note cards to ask their questions. you are on national television asking questions of a governor and the president of the united states. you cant memorize one question, all of which were only  two sentences, thats pretty pathetic if you ask me."
UggOn8x0awlN_ngCoAEC,Matthew Coyle,1440438241765,"who are these two nobodies... clearly no nothing about politics lol, pls subscribe"
UgjTvn60JrtSC3gCoAEC,Goat Man,1440438246311,Trey Gowdy for the next president!
UggqEUmj4lSysHgCoAEC,spookysama,1440438246314,Obama lays down the hammer
Ugi6EBkrJp3yRngCoAEC,Jake Smith,1440438246326,Romney seems like the guy who would murder poor people on purge night.
UggYYyVR4c28ZHgCoAEC,deepen2011,1440438246338,"And the rest.... Is history. ""I know, because I won both of em"""
Ugj152K0AozdsngCoAEC,Jake Smith,1440438246355,Romney is so fake. I wish Obama could have a third term. Hopefully Bernie Sanders wins in 2016.
UggreFKg-OVlm3gCoAEC,April-Showers Anderson,1440438246371,hahahaha! Romney said a Binder full of women! hahahahaha! So this is who yall want as a president? He calls your mother sisters a binder full of women. Lol!!!
UggOVE9ux9dtwHgCoAEC,Pablo123456x,1440438246384,"01:22:57 ""yeah, right"" WTF??"
Ugg-bqodYnfSm3gCoAEC,Saran Srinivas,1440438246406,"Thank God, This mother f-ing Romney did not come. He said he will get the unemployment rates stabilized during his second (2) term. But President Obama did it in 4 years. Looks at the Nasdaq.."
UgiTcIn0z7Yur3gCoAEC,SPanunu,1440438246418,It's pretty unprofessional when they interrupt each other imo
Ugh_2LYelAVL9XgCoAEC,Gabriel Gillespie,1440438246432,"If Obama would grow a pair and deal with the NSA, I would still support him."
Ughp6P3ZfFzVaHgCoAEC,DSkehan2004,1440438246442,Obama got totally owned in this. Poor and desperate. That's what corrupted power will do to a bad democrat.
UghWlkMQYJNJaXgCoAEC,DSkehan2004,1440438246455,Obama sucked in this. He's corrupted and a whiner. That's not right to behave as president.
UgjW4wnB_taRNXgCoAEC,Austin Smith,1440438246466,"When people mess with Americans we go after them? What is happening with ISIS, Obama?!"
Ugh1Pko-t2O7JXgCoAEC,Trifel Cotton,1440438246479,Thank you......Mahadsanid.....mmmmhhjj...heo mhhh...
Ugh8fZaF_-pedngCoAEC,Muffin Toppers,1440438246492,Obama can you make free video games please
UgjuDEqkr2rPsngCoAEC,Karen Kostanyan,1440438246502,Guys Susan haligan is my teachers moms name
Ugjwp_l-ea0JfXgCoAEC,Alina Zhong,1440438246511,Ugh Romney sucked. Go Obama!😊
UgiA2VZmtv58FngCoAEC,Ariues_Love,1440438246522,aw i see his wife Anne in the audience now. she'd make a good first chick
Ugg2rmNCCw3acHgCoAEC,Ariues_Love,1440438246534,I was loving those two latinas(maybe asians) in the front row....they stole the show.
UgjGa9Qcjgtu9XgCoAEC,Amar Singh,1440438246546,Barack Obama is the man
UgiF7-wv9lMVc3gCoAEC,Fly Guy23,1440438254609,wak floka flame for president!
UgiPuz6slCDyGXgCoAEC,The Right Honorable American,1440438254624,"If Obama weren't black, Mitt would be sitting in the Oval Office now. Just a harsh fact."
UghHFyvKXWm6FXgCoAEC,minepig56,1440438254641,"Watching this at 2015! Well although Obama's term is about to end, his presidency vastly helped many Americans that needed better jobs, efficient gas, affordable homes, better economy, and a more advanced military! Let's hope that the next president would improve America just like how Obama did it! #election2016"
UgitHskRdCKrm3gCoAEC,Harikesh Rao Ranganath,1440438254652,"Is it just me or are they barely answering the questions they are asked? Like when the guy called 'Carrey' asked why the Libyan embassy was denied extra security when they asked for it, and he totally did not answer that question at all. And that is true for many more other questions, they just use each question to attack something that the other had done. It was kinda embarrassing. Very little specific plans. Even the tax cuts, both were saying that the other is gonna raise taxes on the middle classes while they are gonna reduce them. Who should the voter believe? Nothing specific, it's just one's word against the other. They were just trying to find each other's mistakes."
UghFqsljlP3eUXgCoAEC,Willie Beal,1440438254664,Matt loses
Ugia58LR9El65ngCoAEC,HACKA33,1440438254670,Obama pulled you out of the worst economic crisis since the Great Depression (caused by a Republican). I rest my case here.
UgjkGW3bAS4dSHgCoAEC,Uncle Gumbo,1440438254693,Romney is a robot.
Ugg5vN7e_VzNqXgCoAEC,ROBIWON,1440438254705,Go Obama!
UgjO1Dr1N5ZVbngCoAEC,Doughboy,1440438254722,"If a person isn't voted for by their own state, there is obviously something up. He screwed up Massachusetts and decided to bring his outrageous policies to the country. For all you fools loving Romney for some reason (even though you're probably middle-class) you need to realize that he would've driven the country's wealth gap even further. Obama isn't perfect, but he is the LESSER of two evils."
Uggmme27WRsWUngCoAEC,Tmpqtyu Tmpqty,1440438254737,1:14:00 is illegal. Candy is clearly speaking for Obama. This is just wrong.
UgiTquPCVb6fT3gCoAEC,Tmpqtyu Tmpqty,1440438254750,"1.5 years more, hang on America"
UgjbbcSdoUy5EngCoAEC,Dustin C Mills,1440438254761,"Republicans have shot down the Women's Equal pay bill twice. Republicans have raised taxes and cut funding for middle class programs consistently in favor of cutting taxes for the wealthiest 1%.  Republicans have demonstrated they are willing to hold our country hostage and bring our Government to a shutdown to get their way against the wishes of the majority of Americans in favor of the few. Republicans do not care about Americans or America, they only care about taking control of Americans and America."
UghSNBdvNtyRPngCoAEC,danw31415,1440438254773,"What Governor Romney is saying isn't true! He says that if you include the discouraged workers, that the unemployment rate is higher. Well guess what! It's always higher if you include those."
UgjQXgbNTAOsCHgCoAEC,Joel Tay,1440438254786,why isnt obama wrapping this up in 2 mins plus commercials? Why are we extending this listening to senseless rambling of romney?
UgjRQPWcgx9OtHgCoAEC,cedarpose,1440438254798,Don’t care what people say all these years later Romney was far more qualified.
Ugj904JDnFE9f3gCoAEC,Warrior,1440438254811,the host has a bias to President Obama it seems.
Ugi49XuJ1TIgmngCoAEC,Stone Nelson,1440438254822,OMG im so glad i live in the uk these debates are so boring
UggzQEGzUXTmNXgCoAEC,Suzaku Kururugi,1440438254834,"Romney and Obama were kind of the same they are both more or less self-made man because Romney gathered his broker company with little starting resources and money and Obama was once a poor guy on black neighborhood after he moved to mainland from Hawaii. And also even if either one of them becomes president it's out of their given abilties to fix the nation in that respect they are great guys but, I don't think either of them would actually do what they stated in the debate."
UgjO6U6AHusvsngCoAEC,Tonetare,1440438254847,"LMFAO @ the audience here in the hall has agreed to be polite, no cheering, no booing, no outbursts of any sort. That just made me laugh my ass off for some reason."
UggmrF93BpUSfXgCoAEC,AlwonDomz,1440438254859,48:50 - 48:56 would just cut out wouldn't it? lol
Ugiv8vCcAOjggngCoAEC,QUINT Sharky,1440438260172,"YOU TELL ME.
• Romney promised 7% unemployment by the end of his first term, in 2016.
• Obama got unemployment down to 5.6% by 2014. Today, it's at 5.5% and still declining.  Nuff said about the ""Vulture Capitalist's talent"" and business acumen.  HA!"
UgiMLxnPlbL4vXgCoAEC,爷爷好,1440438260182,only for oral English.
UgiDk65DLNRo33gCoAEC,Kmomyle Smith,1440438260195,Jeremy graduated in 2014..did he find proper employment....
UgiGWkWwkHPplXgCoAEC,TKO TKO,1440438260206,"Dumb Americans it takes a person with no brains, no balls and no heart to run for president"
UggfTY9PbAhMYHgCoAEC,Nick Henry,1440438260218,Romney had real facts Obama had nothing what a welfare looser
Ugi5fr_Xv-htKXgCoAEC,Nick Henry,1440438260231,#getburnedobama 😂😂😂 go Romney
UggfDNEHDmwlh3gCoAEC,jackjusten,1440438260244,Obama totally owned Romney
UgiDC7rYH5wLkHgCoAEC,MRINAL RATNAM !,1440438260255,Obama certainly is better than romnet
Ugh-vZIq-AiaAXgCoAEC,KnightXIXVII,1440438260266,If only Romney would have won the country would be sooooooooo much better off. I'm sure a lot of people have buyer's remorse now or at least they should.
UgivLbxw8sy3qngCoAEC,SpiffyGonzales,1440438260277,"Let's not vote for the guy who's able to reasonably change the country and make it livable again, and instead let's vote for the guy who wants to spend money on people who don't want to work for it (feminists) and because he's black, that's different and unique!"
UgjCnLdMuUs0-HgCoAEC,Gremunky,1440438260289,"Something i don't like about the US debates which doesn't really happen in the UK is that it is basically 2 people saying ""what he just said isn't true"" for the whole thing. Correct me if i'm wrong."
UghaBe69Gt_ZG3gCoAEC,NotoriousLife,1440438260293,Vote for a 3rd party 2016
UgjptcOnunj6MXgCoAEC,rajendra raul,1440438260304,i am agree with you sir.
UggzOt_jZP6X_XgCoAEC,Isorozco511,1440438260314,"Not a Huge obama fan but I will never support those fairytale living republicans. They just don't understand u can't cut taxes and increase spending. Please, bring clinton back"
Ugh1qfEZ_L-MAXgCoAEC,yoyo subhi,1440438260326,Obama is right romney is wrong!!!!
UggGT6MRJU5qAHgCoAEC,Benji,1440438260341,"Honistly, America and the world should be grateful that Obama is president, it became time that someone with brains takes the lead. It's pretty hard doing stuff if everything you do is getting blocked. Not living in the USA but it's obvious that Obama is doing great under the circumstances."
UgixBwcDz26XGngCoAEC,Jamie Perez,1440438260354,I'm talking homes on the moon NASA is already working on it
UgjHs8reBHsBw3gCoAEC,Jamie Perez,1440438260365,We'll be in outer space by then
UgjrdsJhslrO1HgCoAEC,Matricia Jones,1440438260377,Peep it out
UgiVEGqK7SbbH3gCoAEC,NoStress90s,1440438260388,"when I hear Romney talk, it feels like hes just saying what ppl wanna hear. when I hear Obama talk, I feel hes being honest, he sounds like a leader, I can see the honesty on his face and hear the passion in his voice about making the US a better country and helping those who need help getting back on there feet"
UgjVKyPMB5l4vXgCoAEC,NoStress90s,1440438268784,"heres how I see it

Romney: everything handed to him.

Obama: hard worker"
UggoNmR5hg-AMngCoAEC,meer uddin,1440438268806,Election 2012 | Obama vs. Romney: Complete Second Presidential Town Hall Debate | The New York Times.
Ugix3T1SB4bs23gCoAEC,Kim Medley,1440438268904,The Weather Underground met with the Black Panthers in the 1960s. They (the far left) concluded when they took power they would need to eliminate millions of non believers. I believe that is Obamas intentions.
UghMu_41lslYN3gCoAEC,Eve Fet,1440438268914,Please proceed governor.
UggvO0eNYP0FOngCoAEC,HjorturTheDawg,1440438268927,"At 1:22:59 the woman says ""yeah right"", kinda funny"
UghodQDEPmaElXgCoAEC,u235u235u235,1440438268943,WE LOVE YOU OBAMA !!!
UgixaKeo_GIaaXgCoAEC,kingn8link,1440438268961,"""Binders full of women.""
Classic."
UgiAdaGNjn1tfXgCoAEC,Eleanore Woodruff,1440438268979,Obama is the worst president ever. Romney would have won if the American public hadn't wanted a president who would give them stuff for free. Besides all the illegal aliens knew Obama would be the President to support them.
Uggv6lbGYFo9MXgCoAEC,Camille Luong,1440438268995,"The first question though. After Romney was done and Obama got up to answer, he sounded a lot more serious and promising. Romney smiled too much."
Ugg0hNp2kBVa1XgCoAEC,Michael Choe,1440438269027,this is actual history. future kids will be watching youtube to learn history
UgjIGaywiy5OUXgCoAEC,IamG3X,1440438269042,"Gas prices are down so who do I thank? Obama. Osama is dead. Thank you Obama. If Romney was president, y'all would be eating dirt. He's rich and always be. He doesn't care about poor people. Obama once had 100k debt in college tuition. I trust him than Romney's inherit money from his dad."
UggAxYPdg8yCkngCoAEC,onething1471,1440438269061,Romney got his ass kicked.
Ugjd969URMF7l3gCoAEC,TEDDY,1440438269076,this is like two little kids arguing. 'thats not true' ' yes it is'
UggRcpraB277gHgCoAEC,Luke H,1440438269088,"▬▬▬▬▬▬▬▬▬▬ஜ۩۞۩ஜ▬▬▬▬▬▬▬▬▬
                  D A N G ＴＨＩＳ ＣＯＭＭＥＮＴ ＩＳ ＦＡＮＣY
                 ▬▬▬▬▬▬▬▬▬▬ஜ۩۞۩ஜ▬▬▬▬▬▬▬▬▬"
UghroLLRQUzkRXgCoAEC,ejfgjbcbsajk,1440438269099,obama higher than mufugga
UghueEOQDoGjo3gCoAEC,Jiahong Liu,1440438269114,Romney's 1 lying hypocrite inconsiderate prick
UgjUOII8OIcoQngCoAEC,armani sim,1440438269134,"Romney is such a fool... He claimed to fixed the budget in Massachusett but that has nothing this budget he was proposing....Obama cut the budget deficit to the lowest it's been in a while... Obama was so right about having higher tax revenues would at least reduce the deficit the deficit instead cutting taxes, funding 2 trillion dollars on military etc... how was he going to pay for it? by bringing his certificate he got from hosting the little winter olympic or a small state?"
Ughzio5M6rCkrngCoAEC,Vince A,1440438269146,"Mr Romney,you would've made such a better president,Hussein Obama has totally destroyed this country!!"
UggK7zPClPvBi3gCoAEC,Warrior Prince,1440438269160,"Hope and change...

  Poverty is worse now under Obama than under Bush or Clinton.

  Obama has enriched his friends and funders all while the poor get poorer due to his policies."
Ugi5Q9HpmvFC-HgCoAEC,Андрей Соколов,1440438269190,scuzme barack obama i no war amerikans i low amerika
UggjGOpzY4YptngCoAEC,Nguyễn Quân,1440438284482,the us could have become a stack of s...it in romney's leadership
UgjL0ZxVjIs-IXgCoAEC,Nguyễn Quân,1440438284496,"after watching this, i get it why Oba won the campaign"
UgidxcOwkC66R3gCoAEC,Jacob Oros,1440438284511,"Lol 1:14:00
I'm surprised Candy wasn't killed the same night as the debate after a comment like that. She's not apart of the debate, she shouldn't be allowed to have any input at all."
Ugj3mDCIVncU7ngCoAEC,King Grant,1440438284523,Obama smart...
UgjL3MTb3C3pwXgCoAEC,Thomas Schmidt,1440438284535,9:35  Can someone tell me why was that guy shaking so much while asking Obama a question?
UgjcdDXo30c-hXgCoAEC,maurice van schendel,1440438284557,wait romney didn't anwser the first question his anwser was just jibber jabber
UggnqC-O1_jGx3gCoAEC,Mettwurstliebhaber,1440438284569,Romney is a loser.
Ugh1PvGcu93sG3gCoAEC,André Bezerra,1440438284582,A diferença dos debates presidenciais dos EUA é sem dúvida melhor do que a do Brasil pois vejam a classe dos candidatos e das pessoas politizadas também que fazem as perguntas.
UgheE9JrfY8_03gCoAEC,André Bezerra,1440438284596,Unlike the US presidential debates is certainly better than that of Brazil as see the class of candidates and also politicized people who ask the questions.
Ugh_mIVq3j7eH3gCoAEC,Real Madrid,1440438284607,GO CANADA!
UggVLd69SVR2ZHgCoAEC,Jos3phV1,1440438284618,Like if you're watching in 1788
UgjCp3LdKTIddngCoAEC,Tanner Elliott,1440438284629,This Nation would be a lot different if mitt would have one
Ugh7SQyO4TjJB3gCoAEC,Koubiak,1440438284639,"I voted for Obama, but jeez did he get slaughtered that night...."
UghRlRf4SgmP4ngCoAEC,ollehkacb,1440438284650,The people yelling about presidents calm down what happened happend but you people talk as if republican or demecrat is all that exists look at other canidates not just the ones shown ob tv
Ugg3K303i-HZangCoAEC,Charlene,1440438284658,romney seems desperate ...
UgjoEgkDAHnKtngCoAEC,greatgatsb9o921o,1440438284677,"Candy CHOWley saved Obama's ass

1:13:00"
Ugi8e2GufbMyhXgCoAEC,greatgatsb9o921o,1440438284692,"18:00 - Notice what Obama says about gas prices!!!

The economy is about to collapse"
