id,user,timestamp,commentText
UgikVuZyWf90DXgCoAEC,YeMeN TuBe,1503348225126,I hate Donald Trump he is sick
Ugj9u287qkZa9XgCoAEC,jennifer egizi,1503348225168,i am a single person no kids so I'm sick ifucking hearing about all of this family b***** honestly when the f*** is it government ever going to reach out 2 single on their own people with no kids and no family it seems that those people are the only f**** people that ever get breaks in this world where is our breaks we don't have any breaks we have to do things on ourselves I'm so tired of welfare if you have kids you take care of them what about the people who have disabilities you don't have anything else to support them but disability when are we going to address that I don't give a damn about the families and the kids I want to know about how are going to take care of our vets are disabled people that cannot work it's just know you're not a miracle you're not something special because you have kids it doesn't make you special just stop rewarding and taking care of people that are doing things choice vets don't have a choice disabled people don't have choices people that don't have children are honestly doing the best thing for this Earth there's a reward Hero's reward for giving up so much and protecting the lives of others and the people that don't have children that are not making a blue print on this earth that is a negetive one
Ugi5yv6KWrVc03gCoAEC,Gary Smith,1503348225175,"Omg hadn't seen this yet.  This guy completely destroyed her, the media, and exposed them all.  Just wow."
Ugha7vFgXhtwU3gCoAEC,Kute Boo,1503348225182,Idc who wins but for god sake stop interrupting.
Ugg3Ni8Kp2f-v3gCoAEC,doro saikia,1503348225192,I am not American. But boy this is entertaining.
Ugjz2stfx9PrGHgCoAEC,John T,1503348225198,"Wake up undecided voters please look at the new Wiki leaks emails. In the emails, it reveals how Hillary wants OPEN BORDERS and will not go after WALL STREET but will help WALL STREET! In addition, emails show that Chelsea does not trust her own parent’s foundation and had it internally investigated, you can’t be making this up folks! Also, emails expose how HILLARY hates the CATHOLICS and everyday people, unbelievable! And Bernie supporters Hillary called you lazy and not motivated when she said you live in your parents basements, she does not think highly of you, wake the hell up! Also, Hillary helped a man avoid jail time for RAPING a 12 yr old girl 40 yrs ago! LOOK IT UP! Hillary lied about the emails and Benghazi, hell she sold out your nation by selling classified information to enemies of the U.S. LOOK UP PAY TO PLAY ABOUT HILLARY SELLING OUT THE USA! Finally, under HILLARY AND OBAMA there has been more racial riots then w the previous 5 presidents! And u r still voting for her? WHAT THE HELL IS WRONG W U! You want to sell out your nation like Hillary has?"
Ugj7fcR2pwdGgXgCoAEC,US Presidents News,1503348227498,Love trump and I love clinton but frankly trump is the one I would want
UgiK44dI0O1U53gCoAEC,hook,1503348227506,"Trump is just an idiot leading a bunch of republican ignorants trying to justify their racism, and their bigotry."
UghA2X5Q9z--y3gCoAEC,The Dragonborn Princess,1503348227514,"they're both horrible candidates... and the sad thing is, it's only evil vs evil in this election and we're screwed either way..."
Ughc6J8uqRc_wngCoAEC,Sarah Chappell,1503348227519,Bernie for pres
UgibeTcsVpCNingCoAEC,Ansgarius,1503348227530,"""When the debate is lost, slander becomes the tool of the loser"" -Socrates"
Ugh1IFEh-1k2tHgCoAEC,House89,1503348227540,"So sick and tired of Hillary's lies.  And everything she's said in here has been tactical yet made no sense.  I hate Trump too, but Hillary is NOT even a choice.  

Quick thought.  In business, if you get two candidates that you don't really like, you don't just pick the better of the two evils.  You open the position again hoping for better applicants.  LET'S DO THAT."
UgjUE1BDW7YybHgCoAEC,cesar becerra,1503348227544,Revelation
UghXoV8OY1A_LHgCoAEC,Pearce Buxton,1503348227553,For the longest time I forgot that Lester was even there. Poor guy
UggUuGCldYD2YXgCoAEC,new born,1503348227563,Trump is nothing but a big liar and a big lunatic leading a bunch of idiots. He is like a leader of an evil and dangerous cult of idiots.
Ugjk9Es6d7iaMHgCoAEC,Tom Lennon,1503348227570,Hillary wants to hump Trump...bet her Tenna lady is full to bursting point
UghTcsME03as0ngCoAEC,Jeremiah Orshal,1503348227578,Trump what about the Trump taj Mahal what about all those jobs you can't judge other companies if you do the same thing (hypocrite)
UgivFaoyE0U4fngCoAEC,Rubber Ducky Loves Gaming,1503348227588,"ok guys I'm gonna get a little emotional here. excuse my ""yelling"". GUYS YOU HEAR THE WORD ON THE STREET THAT TRUMP IS RACIST AND THAT HILLARY IS DOING BAD THINGS. OK BUT NOT ALL OF IT IS TRUE. YES IN PREVIOUS COMMENTS I TEASED THE CANDIDATES. YES THATS ALL FUN AND GAMES. BUT NOW WHEN IT GETS SERIOUS. WHEN YOU HAVE TO FREAKING GROW UP. SURE IM NOT OLD ENOUGH TO VOTE YET. BUT WHEN YOU DO TAKE MY WORDS. THE MEMES, THE LIES, THE JOKES. WHEN YOU VOTE. DONT YOU DARE THINK OF ONE OF THOSE. EVER. LOOK AT THEIR BACKGROUND. LOOK AT WHAT THEY DO FOR A LIVING. LOOK AT WHAT THEY ARE SAYING WHAT THEY WANT TO DO. OK SURE DONALD TRUMP INNTERUPTS HILLARY A WHOLE LOT. BUT THATS WHAT THEY DO IN DEBATES. THEY FIGHT AND ARGUE. JUST LIKE SIBLINGS. SO WHEN YOU VOTE. THINK OF THE REAL THINGS. THATS HOW YOU TRULY FIND THE BEST CANDIDATE FOR PRESIDENT. SURE IF THEY LIE ON WHAT THEY SAY YOU KNOW WHAT AMERICA NEEDS THEN. EVERYBODY IS HATING ON OBAMA. BUT YOU GUYS VOTED ON HIM FOR EIGHT YEARS. SO IF YOU HAVE A PROBLEM WITH WHAT IM SAYING RIGHT NOW TELL ME. I BELIEVE WHAT I BELIEVE I HAVE PASSED A TEST ON POLITICS. I LEARNED HOW TO EVALUATE A CANDIDATE. YOU CAN NOW PICK AND CHOOSE. AND LIKE I SAID IF YOU HAVE A PROBLEM WITH THIS TELL ME BECAUSE I NEVER SAID WHO I THINK IS BETTER. NOW AMERICA I LEAVE THIS IN YOUR HANDS. Thank you and have a nice day.😉"
Ugi61pwPwplRCHgCoAEC,تايقر,1503348227597,فيه سعودين هنا 😂
UggwCuSbNCDQengCoAEC,Rafa Torrent,1503348227604,"1:17:00

""Iran,[...] a country who was ready to fall, [...]and now they will probably be a major power at some point pretty soon.""

I don't get it. Does that mean, that to ""make america great again"", others have to fall?"
UghOvP1Jaj5K6HgCoAEC,Rubber Ducky Loves Gaming,1503348227612,guys. Donald trump is so a Donald duck. the look and everything
UggmBYBWebmrVXgCoAEC,Rubber Ducky Loves Gaming,1503348227617,PAUSE AT 7:19 FOR THE BEST PHOTO!
Ugiq9bA_PmvwvngCoAEC,B,1503348227626,TRUMP 2K16
Ughyyvbjc6JyGXgCoAEC,rajbir singh,1503348227631,Can i vote for the 12year old kid down the street insteed
UggI_PaA_tAKdHgCoAEC,4K Cichlids,1503348227639,"This was a completely Fraud!!! if people actually look closely the debate, you see how Hillary Clinton Makes signs to Holt, and Holt begins to attack Donald Trump. Also, you can see how Hillary Clinton is reading with lack of eye contact. Also, see that little white hair man at the end, that is John Podesta, who work for Former president Clinton. Look how he goes to Hillary Clinton Both and pick some papers, Hide them and strangely pass them to Holt. Holt who at the beginning stated the questions were not shared with anyone. but clearly he did. SAD SAD SAD! Corruption to the core!"
Ugj2Q8tWukbHjngCoAEC,livington sam,1503348227644,"""most of them are trying to make up their minds"" 
Well yeah, they're trying to find the lesser of 2 evils."
UghZ5auGmpiNO3gCoAEC,Web beW,1503348231470,porque nao aparece a legenda? Ja ativei aqui
UggESkWKP0F2wXgCoAEC,Benjamin Dover,1503348231476,"""My husband did a great job in the '90's."" No, he didn't. With the Clinton firearm laws from the '90's, he screwed over plenty of American business men and women, infringed on our 2nd Amendment, which are already heavily debated.

How is a law going to affect a criminal? Criminals don't obey the laws; if a criminal wants something, they get it. No amount of legislation or laws will change that.

The firearm laws are all I really know about Bill Clinton, but I do know that his bill put people out of business. That being said, I'm not voting for either of these ass clowns."
UgjwIfNdQYBpV3gCoAEC,Aaron Welp,1503348231482,"Honestly, this debate was drawn to a standstill by both Hillary and Trump trying to discredit one another. Hillary should be in prison for what how she handled federal documents and state secrets. Honestly, I'll take Trump and his ego any day over Hillary's suspected breach in National security."
Ugg4MkKxXtUEtXgCoAEC,JD-Hi-Hello,1503348231489,"I'm voting for Donald Trump because he stands up for actual justice. Plus he's not a crooked politician. The media keeps sucking Hillary off. Yes Trump made some bad remarks, but he has been unapologetic that's why I'm voting for Trump. He doesn't switch up his views when challenged by the Media and politicians.

Say what you want. #DonaldTrump has ran a great campaign."
UgjAzj9aelcrWXgCoAEC,Sharon,1503348231496,Obama :(
UgjBRnDHPkwdM3gCoAEC,Krysta Monique,1503348231503,"Is Trump really crying about Hillary's campaign ads being ""not nice""? Lmao"
Ugjtw60sYp8n9HgCoAEC,TrentOfMedia,1503348231511,I wish i was not american. I dont want to deal with this type of crap
Ugh7MauDFOXhMngCoAEC,gathering.,1503348231516,"Trump is a racist, a bigot, an ignorant, and a big mouth. He is not good for president of united states, nor for anything else."
Ugj4d3QtfsKCN3gCoAEC,Krysta Monique,1503348231523,"Racial healing and the president's birth certificate are unrelated... trump, really?"
UgilgCsCOlFOwngCoAEC,Mckillahbeans Yes,1503348231528,Danny Williams
UghXe6evQwnqgngCoAEC,ra88Ch13,1503348231534,Dude...I'm in Italy and I'm not American! But if in two years I have to move there I don't know what I'm gonna do! These people are ridiculously stupid and evil! I'm anxious just thinking I have to pass my half of life in America! I really hope this will not gonna happen!they couldn't choose Barney omg!
UgiTsIW__TmmWXgCoAEC,Krysta Monique,1503348231543,"The ""Law and Order"" part is where I decided to vote for Hillary. She answered that question effectively. Trump just rambled saying ""law and order"" and ""stop and frisk"" while ignoring what's been said to be unconstitutional. Hillary even brought up mental health, more police training, etc. 

I tried very hard to look at both sides of this debate, without bias. Trump just seemed very unprepared and that's really not a trait (among many) commander in chief should posses."
Ughz3PTb5Q0WengCoAEC,Max Tyler,1503348231547,"Help me help others understand.https://www.gofundme.com/resources-for-life-2tzre7w
#futureisinourhands#trump2016#nomorebs"
Ugjz9tJMoacwMHgCoAEC,Max Tyler,1503348231556,#makeamericagreatagain#nomoreexcuses#timeforarealchange
UgjJJmom_4X0xngCoAEC,Max Tyler,1503348231565,Those who don't understand today will tomorrow. #trump2016 #trump2020
Ugia8X-i9J3q6XgCoAEC,Max Tyler,1503348231571,"https://www.gofundme.com/resources-for-life-2tzre7whttps://www.gofundme.com/resources-for-life-2tzre7w
#trump2016#fuckhilaryclinton#americaforever"
UggF9VxwXGFa03gCoAEC,Max Tyler,1503348231580,"#trump2016https://www.gofundme.com/resources-for-life-2tzre7w 
#makeamericagreatagain#nocrookedhilary#trumpforever"
UghPuX7fNrw05ngCoAEC,Via Cyn city,1503348231584,Hillary has my vote.
UgiISkuVs10Z9XgCoAEC,stormy,1503348231592,"This chaos is just trumps fault, and he should not be allowed to run for president.  Cause he is a danger for everbody, for democracy, for justice, and for truth."
UghscmymOQEP_XgCoAEC,393Dan,1503348231602,I wonder if even democrates believe what she's saying
Ugh32CS3P6SgNHgCoAEC,Muresan vlad mihail,1503348233447,Best comedy so far. Can't wait for the next parts to come out!
Ugho7FI5Z1d6YngCoAEC,Grape,1503348233450,Tom Brokaw is turning into George Burns
Ugg1DNz1REEVxHgCoAEC,Wayward Sister,1503348233457,tbh Mickey Mouse would have made a better president
Ugigb1M8hCAx0ngCoAEC,Ferremundo Redundo,1503348233463,"You know the best thing going for Hillary Clinton???

Read More"
UggwLyTZFu_9y3gCoAEC,El Chico del Apartamento 512,1503348233471,Beyoncé should be president right?
UghkwAdEKi9XEXgCoAEC,Dashoyugea Lin,1503348233476,"Trump says we are in a big bubble, if he becomes then we would have walls and be in a box"
UgiSGGTvuZNpR3gCoAEC,Uncle Vape Lord,1503348233482,TRUMP 2016
UgjsMt_cv2SmWngCoAEC,Puck,1503348233488,"team mystic vs team valor, while team instinct (bernie) is just the underdog"
UgiCpp0JLyjgW3gCoAEC,Chai Hadden,1503348233498,"I'm so glad I'm not American after watching this but I feel like it vaguely mimics UK politics in the way that Trump is like the Conservative party, favouring only the rich and Hillary is like the Labour Party, wanting to improve the lives of people already struggling instead of making the rich even richer and disregarding those who need support from the government"
UgiHVcL6JZd423gCoAEC,Luke Robin,1503348233505,Trump2016 because leading from behind like Obama got is no where
UgikXGawG1cFCngCoAEC,Alan Park,1503348233511,Pedro Fadul Presidente!
UgiO5AcgHU1FiHgCoAEC,RikXtreme4,1503348233521,"It doesn't matter who wins. In the end, we all lose."
UgiTbbRjL_0XX3gCoAEC,Erika Durham,1503348233527,I'm not for either of them but at least Hilary makes sense when she speaks...Trump's sentences are all fragmented and hard to understand.
UgjwxZtEpReBU3gCoAEC,Tancy Thorpe,1503348233535,hilary looks scared lol
UghCQdx3XrkrkXgCoAEC,Yao Xiao,1503348233541,the 5th season of House of Card
UggMMEhQe-9jzHgCoAEC,Md Junaid,1503348233548,gawd halp MURICA!!😂
UggYFunaq0tkLHgCoAEC,TrumpNyoface2016 MAGA,1503348233556,"https://youtu.be/-NTq1tlBwqI

https://youtu.be/-NTq1tlBwqI

https://youtu.be/-NTq1tlBwqI"
Ugj3xivdjmY7V3gCoAEC,Dani Kuehl,1503348233562,we are all gonna die if one of them becomes president
UggY9zduYWyz_XgCoAEC,L. Brent Galotera,1503348233569,Is it just me or is anyone else distracted by Donald Trump's hand gestures? 😂☝🏻👌🏻👆🏻
Ughgh2cHSBTVrngCoAEC,刘君,1503348233573,Hillary Clinton
Ugi-hNKfUpGhEXgCoAEC,Hồng Anh Trần,1503348235718,Why so many sniffing stuffs and interfering? Where the hell did thing called respect go -_-
UgiFxxiuOOCRvHgCoAEC,Ben Steyn,1503348235723,"Unfortunately no one can be told what the matrix is, you have to see it for yourself. This is your last chance, after this there is no turning back. You take the blue pill, the story ends, you wake up in your bed and believe whatever you want to believe. You take the red pill, you stay in wonderland and I show you how deep the rabbit hole goes. And remember, all I'm offering you is the truth."
UghgSJAaoLpEMHgCoAEC,Delta Skrub,1503348235730,if u vote for hillary you should die
UgiTy7VEkC4yTngCoAEC,Rebel Love,1503348235739,"Lester - ""The IRS says it is perfectly fine for you to release your taxes during an audit""...
Trump - ""I can't release my taxes. I'm being audited"" 
.................................................................................................................... o.O
Say. No. To. Coke."
UgiWKjBRhGrBWngCoAEC,sean marie,1503348235744,transpersitionpartnership?
Ugh4gFf_yMdFgngCoAEC,sean marie,1503348235750,nafta?
UgjybZ0hrcbUaHgCoAEC,Riley Hinds,1503348235754,Where are the other parties?! There aren't just two.. show America all the parties. Stop being biased on converge.
UgjrQuCpcDeoKHgCoAEC,Elizabeth Rigby,1503348235761,"So greedy..  That doesn't make you ""smart"".  When you want to take ffrom the people and expect yourself to give nothing...  Sick your words are as sickening as your ambiance..."
UgieZoDHRhKhJHgCoAEC,Rebel Love,1503348235766,"According to Trump.... EVERYTHING is broken, it's ALL Hillary's fault & we should fear everything, and only HE. The supposed ""messiah"" can fix it. He & his supporters truly remind me of Jim Jones & Jonestown. And we all know what happened there.
( and just like Trump, Jim Jones did alot of coke too. xD)"
UgjCjs39TiH9_ngCoAEC,Rebel Love,1503348235771,The fact that Trump dismissed Hillary's support of using energy efficient solar power so quickly.... is disturbing to me. He is on a level of stupidity that is unfathomable.
UghM0A3Tk5tsxngCoAEC,Aerospace Engineer,1503348235778,vote for trump.
UgjCNwAi-gH7yXgCoAEC,Noah La Fave,1503348235784,"I would much rather have Trump, bc I don't want the US president being a criminal who committed treason against her own country"
UggbmqmOl-siR3gCoAEC,Rebel Love,1503348235791,"How is Hillary keeping it together & NOT laughing her ass off? I couldn't do it. It must so hard having to take Trump seriously. I would've have had a laugh attack right onstage, several times. I mean Trump did ok in the 2nd debate but THIS one... is a tragedy. And it's way too obvious he was up all night doing coke with his incoherent jibberish & sniffing."
Ugiocc4Ae0GCm3gCoAEC,James Lamprell,1503348235796,creepy clinton finally smashed.
UghQ7s_g3lTjbngCoAEC,Steven Winter,1503348235802,This is the best Jerry Springer episode yet.
UgjaTHrbyCMynHgCoAEC,*Enasty *,1503348235810,This debate meh..
Ugg0qkxGKAI69XgCoAEC,Teresa Penesa,1503348235815,"Hey All great news I just read for ALL Democrats! The Supreme Court has 
ruled that if you write in Bernie Sanders on your ballot your vote will 
count for him - so there is still a chance. Bernie is promising free 
tuition for all college students so all college kids and genx,y,zers who
 are dems should write in Bernie Sanders as their vote! Dont waste it on
 Chillary shes spastic!"
UgicSN8ZQ-3kvXgCoAEC,Slice,1503348235824,I feel like Hillary is really trying to help America and to present herself as a better nominee by giving arguments and Trump is just insulting her and tries to hold her down and by doing so he makes himself look stupid and inappropriate. if I would live in America I would vote Hillary just my opinion
Uggk5SgcCHYHO3gCoAEC,Jan-Willem Willem,1503348235828,"Am I correct when I say that Hillary want to fix the Debt by investing more money in more industries? Where is this money going to come from? Taxes? Loans? If a Loan, a Loan from where? Ive never seen someone clear their debt by taking out another Loan. And is it true if your selling Into America there is no Tax on It? Anyone?"
Ugg9bzyI5ehet3gCoAEC,Isabella Faye,1503348235835,Did he just imply that China should invade North Korea????!!??!??!???!!???
UghZdp-wrAdxDngCoAEC,Jon Cal7,1503348237904,I want Donald to win so that World war 3 happens sooner.
UggHv_e9zdYnungCoAEC,Thatguyonabike,1503348237912,"W O W, AMERICA!!!!!!!...you are a country of 319 MILLION people and the best you can do for a potential president is one of these two!!!!?!?!?!!!!! Would you like to borrow a paddle?? LOL"
Ugi9BxQXLbzc53gCoAEC,Riz ix_123,1503348237948,i vote for hillary
UgjMj0uekKXiDHgCoAEC,Evie Taylor,1503348237955,I'm German and that's exactly how Hitler started. The same arguments...
Ugjq_WLQ4dlGrngCoAEC,Christa Severin,1503348237958,how do I live stream?
UggmpsWTvZ2SOXgCoAEC,J LE,1503348237964,"If Trump stop keep interrupring the other's talk，then i believe he is a gentleman...while he 's definitely not a gentleman，through his “locker room talk”i think he's creepy，i've been in gym for years but i never heard that kind of “locker room talk”.dude，if you were wrong，just look straight to it、just apologize ,stop finding excuses for your fault.And i just wonder why he's so angry like a drunk daddy…I know little about Hillary，but damn、that lady is powerful，at least she doesnt avoid her mistake，and she's polite during the debate，so guess i will support her"
Ugjd-u1uLy5j1ngCoAEC,BlackMagickExposed,1503348237969,I would say that it is good to have someone in the White House that is of the Left Hand Path and practices witchcraft. However she clearly does not have peoples individual freedom in mind and plans to enslave as many as possible. She is supported by some powerful demonic spirits.
Ugj8G4XO5djAnHgCoAEC,Equan Chua,1503348237974,Is time to invest property in US.
UggzUYlPvdxQOngCoAEC,joe blow,1503348237981,Its obvious Clinton is a typical do-gooder of the Left..She has a seething hatred of Law enforcement always playing the Race card e.g...Stop and frisk laws ...If you dare challenge or debate the science you are a Climate Denier ....Clintons idea to conquer ISIS is to sit down with them discuss the differences over a cup of tea singing.. Kumbaya.!!! ...While at the sametime propping up the corrupt UN with more foreign aid that the USA cannot afford....LOL
UggiV2ybd4BeBHgCoAEC,May Domingo,1503348237985,presenting THE PRESIDENTIAL ROAST CHALLENGE
UgjroXWjfOIim3gCoAEC,AmusementForce,1503348237991,Let's vote! Trump or Hillary?
Uggn0zjKTy6I8ngCoAEC,Lee Hui XIN,1503348237995,why does he keep mentioning her husband? She is the one running for president right?
Ugi4yOcnVDdUVXgCoAEC,Tech Gravity,1503348237999,Who is better for immigrants?
Ugj-rr2rbDq_YngCoAEC,seeingeye,1503348238010,"I see our friend Bill gates comments from Hong Kong.    Why is he there?  Because he doesn't want to pay the outrageous taxes of the liberal government he supported.   Microsoft still produces an inferior product, I'm glad they don't make planes, it would give the word crash a whole new meaning.  You can't make a patch for that Bill.
Now to the candidates:  
 Politicians lie, it's just a fact of life, what all you Hillary supporters need to accept is her lying started years ago at the Rose Law Firm and has escalated ever since.  She can't help but lie, if she told the truth she would be in prison where she belongs if for no other reason than Benghazi.  Good God, people were murdered over there due to her incompetence and negligence.  She publicly said after it was over when asked about the deaths her response was ""what difference does it make now"".  Ask the widows and fatherless children if it matters.   She is an absolute disgrace.  
You may not like Trump but I doubt very much if he was in the oval office for 8 years he would rack up more debt than in all the other Presidents in the history of the United States combined,  which is what your golden boy Obama did.   Check the numbers over 200 years of debt exceed in 8.  He should be in prison as well.   And don't even even try calling me  a racist he would still be an idiot if he where green and came from Mars.  Guess what I like Ben Carson and he's black, so shut-up with your race card BS.
You liberals that think the socialist European system is so great should move there, see how you like 60 and 70% tax rates.  The countries over there are broke from ridiculous social programs that support the lazy. To make matters worse they want the few countries that aren't bankrupt, like Germany for example, to bail them out, which is what politicians want the middle class to do.  But then again the middle class is all but destroyed thanks to Obama.  When you take more and more money from people who work and give more and more to people who don't you will eventually run out of workers and money and then the whole thing collapses. 
God bless America and God help America if we believe this socialist brain washing."
UgjIJ4PcikKAtXgCoAEC,Shsaushsa Plays,1503348238017,Have the previous elections been as bad as interrupting the moderator as they have?
Ugie4Jv5h5Sfg3gCoAEC,Faizan Khan,1503348238023,"i neither support Hillary nor Trump, I wanna see a president hows  good for the country and all the people living in the US people from all religion"
UgjfGvYegFJCd3gCoAEC,America,1503348238028,"Guys, if I were to run for President, would you vote for me? I'm pro-gun, pro-police, anti-crime, anti-private penitentiaries, pro-home grown business, anti-communism, anti-illegal immigrants, anti-terrorism. My policies include teaching our children to responsibly handle firearms and teach them that they are tools not weapons and give them a healthy fear and respect for them. I will decrease taxes on the lower and middle classes as well as giving trade incentives to overseas businesses to set up shop here. I will take a no-nonsense approach to any government agencies foreign or domestic in creating terrorist organizations. I will increase funding to public schools for long term education and economy boosts that will more than likely really kick into action after my presidency. I will decrease federal interference in most things that should be state regulated. I will do whatever is needed to return the United States to the economic and industrial giant of post WW2. I'll take a page from my competitor Mr. Trump, let us make America great again, TOGETHER! p.s. for ISIS I'll stop funding to them through blockades and foreign assistance through diplomacy. VOTE MUSASHI ROMMEL FOR PRESIDENT-2016"
Ugg5JYzgAClWKXgCoAEC,TheJSkiddy,1503348238037,Did she really just say bagdaddy? I'm done. I'm moving to Russia.
UgiXvghCjWu0NXgCoAEC,Chungshih Tim,1503348238041,trump is a liar. shot up.
Ugg8iu101fHXVngCoAEC,Morgan Cullen,1503348238049,It bothers me how she didn't shut up when asked
UghsRKiXWme7sHgCoAEC,soldier bc1,1503348242089,"Trump and the republican idiots will only brings more troubles to the people.  He is a bigot, a liar, a narcissist, a racist, and a very stupid man who is corrupted allready"
UgjyZPOnd342XngCoAEC,TheJSkiddy,1503348242094,Wow... this is like watching my children argue....unbelievable.
UghcIH8sJwrBongCoAEC,Jess H,1503348242099,lol ~from Canada
Ugj2BU2V3f3b23gCoAEC,Eagle,1503348242106,That idiot trump can not be a good president.
UgjsFyAFTYSJ6ngCoAEC,Cappatino Rox,1503348242114,i hate hillary and donald both are unfit to be president
UggyaNZNDQC_u3gCoAEC,Valentine faye,1503348242118,noway donald 0 should be presedent martin luthwr king jr made black red white and yellow ro be togehter not apart and remember the internet u can give back what u sais about mostly woman and litlegirls # no trump
Ugihuz8Fz9zllHgCoAEC,Ashley Brown,1503348242126,"Jesus. Talking to Trump and expecting a straight answer is like talking to a child. On second thought, a child might have a better answer. He isn't even answering the questions really. And ya'll want to vote for him? Don't get me wrong I'm not all for Hilary either, but damn, at least she is answering in a sensible manner. He doesn't even make sense."
Ugi8oGNG6cJy-XgCoAEC,climing qwe,1503348242129,"Republicans claim to hate corrupted politicians, but, they all love trumps bigotry, racism, and bullshit.  They are the bigest hypocrites."
Ugikiq4a2T7v3XgCoAEC,Tanya Pankratova,1503348242136,TRUMP TRUMP TRUMP
UghowsRPwDC6OXgCoAEC,Harrison Critchley,1503348242140,Anyone else notice that Trump has resting bitch face
Ugi0vUott4qbG3gCoAEC,Ebsin Camara,1503348242147,"this time US has no good candidate, not even Obama-type- deceiving candidate. none of them are morally qualified to be US president -- any of this candidate will go down the history of US, worst president ever in US history."
UghQQ8P7oXkfNHgCoAEC,FRISHR,1503348242156,Member Star Wars?
Ugiz4SRaEwmdgngCoAEC,ian wolford,1503348242164,"A grand deception swept the land, an asshole in a hairpiece and a lady in a pant suit, Uncle Sam."
Ugjz3Pmy2goBf3gCoAEC,pleb,1503348242170,I wish Donald would stop inTRUMPing Hillary while shes talking
UgjGJrJWBNw6OngCoAEC,Constantinus Supernova,1503348242174,So.....clinton family have indeen a fetix to scandals huh theirs or not!!!!
UgiB3h7iEckXZ3gCoAEC,cave man,1503348242179,"Trumps real dream is to become a great dictator, not a good president."
UgiIyVANzrVp-XgCoAEC,Charitablefishsticks,1503348242183,hate trump and I hate clinton but frankly trump is the one I would want
UggajhZxkgFiPHgCoAEC,mike usa,1503348242194,"Bill Raped those women (girls) and never saw a day in prison. The Clintons are above the law. That part of the debate was never replayed on T.V. or talked about. Only the part right before where he defends himself with ""locker-room talk"" defense is being replayed. The media is bought and paid for and this is just one of many examples."
Ughot3Mcma0nqHgCoAEC,Constantinus Supernova,1503348242201,"ok trump knows how to run economics and his profitable brains clinton knows how to run diplomacy and her mouth! BUT both have been proven to serve they own purposes so they are not capablr to be presidents ! makd one economic leader anc the other a diplomat in external issues long story sort : any of those two clows be president?.....og velieve me its gonna be baaaaad! PLUS old story: nothing will change ppl cause same authorities will ""still rule the country but wearing new clothes"" if you know what I mean!"
Ugi6ynLQ7e4tY3gCoAEC,kim tipton,1503348242205,I can not take this debate seriously but I'm somehow still supposed to vote happily. I'll vote but I am not happy with my options.
UgjXcvxjBnuclngCoAEC,Spencer Christie,1503348244283,Nobody should vote lol
UghSyGFxMbr56HgCoAEC,Julia Fortney,1503348244289,Sometimes I feel like Clinton and Trump are two actors who were asked to pretend to do all of this president business as a joke. Like maybe they were told to do as terrible as possible and act like they were serious about it. Then on voting day they are going to announce that this was all some big prank and that it was funny that everyone believe it.😂😂😂😂
UggE19seHU7dUngCoAEC,yy y,1503348244297,#HillaryForPrison2016
UghYhow4mWGYdXgCoAEC,Clorox Bleach,1503348244300,Drink me
UgiRHe2AlOxG03gCoAEC,Ashley Hilson,1503348244306,"CAN WE ALL JUST BOYCOTT THIS ELECTION 
I DONT WANT TO VOTE FOR HILLARY 
AND I CAN NOT VOTE FOR TRUMP
CAN WE JUST START OVER?!?!?"
Ugjb4PM3UqlKv3gCoAEC,Everything is Racist,1503348244311,"Q: Mrs. Hillary what is 2+2?
Hillary: four.
Trump: WRONG!!!"
UggDXCSF1E3jFHgCoAEC,Juliadappy Julia,1503348244317,BUUUURN TRUMP
Ugi-NE8Vxq0FtXgCoAEC,Lior Lr,1503348244324,lol its funny when Donald Trump interrupts Hilary in the middle of when she talks lol!!!
UgjoYZnqBVIul3gCoAEC,shahid mirza,1503348244330,"Hillary Clinton you got all my family vote, you are the best"
UggmPoK9qQjXp3gCoAEC,Evan Lang,1503348244336,Man I wish Joe Biden was President -_- these two gotta go.  We have more to offer than this America CMON!
Ughoowknw4OCAHgCoAEC,Rhawoves,1503348244343,"Even if you don't like Hillary, Trump is a complete waste of space. I'm embarassed my country has allowed this trash to go as far as he has. I miss Bernie and I would love a debate between Hillary and Jill Stein. Actual brains; and no, not because they're women."
Ughxun8WorZdu3gCoAEC,Kotiem,1503348244347,"Donald Trump--is future President of US for next 10 years------------US needs him , to stop exodus of  US companies to other countries and scrap of NAFTA"
UggaH417954biHgCoAEC,Danica Mae,1503348244356,"I waited 18 years to vote and when I do, these are my choices? 😑"
UgjT-vqtq9DjaHgCoAEC,Nolan McLaughlin,1503348244364,Hillary is a ducking socialist
Uggm3qJ8aVUBEXgCoAEC,SoLoDas,1503348244372,Donald Gay Trump
UghfBZ2Z0eRDFngCoAEC,gel aguas,1503348244378,I'm glad I live in Canada... good luck in November amaricans!!
UghrmFOVE_XaIngCoAEC,redfirekla,1503348244387,"Starting at 22:50 is why you should vote for Trump if you love your country, & that is why an outsider like Trump put everything aside to get in and win this & I believe it's the reason why he will win meaning we will win."
UgjQE4OzTZAzCngCoAEC,Ivan L,1503348244390,You think putin vs obama videos are funny. Let's see putin vs hillary.
Ugiot1-wDymgt3gCoAEC,Nur Muhammad Khatim,1503348244399,"I'm from indonesia, We Always Praying ""May Allah Bless The American people"" and May Allah Bless Hillary clinton and Donald Trump..."
